time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
15.705,4,Atta_4,769.3,165.7,83.9,12.2,0.0,,,,
15.8,1,Atta_1,468.7,117.8,88.9,5.7,-0.3,,,,
15.899,3,Atta_3,468.6,1489.9,269.4,-5.8,0.0,,,,
15.899,4,Atta_4,772.8,167.9,83.9,4.1,0.0,,,,
15.986,1,Atta_1,473.6,120.0,89.2,5.4,0.3,,,,
15.986,2,Atta_2,732.9,1498.9,270.0,-4.5,0.0,,,,
15.986,4,Atta_4,898.7,273.4,77.4,164.3,-6.5,,,,
16.089,1,Atta_1,479.0,122.1,89.3,5.8,0.1,,,,
16.089,4,Atta_4,768.3,163.3,83.6,-170.7,6.2,,,,
16.186,3,Atta_3,480.4,1483.6,270.2,13.4,0.8,,,,
16.186,4,Atta_4,899.6,274.3,77.4,171.9,-6.2,,,,
16.273,1,Atta_1,468.3,118.0,89.3,-11.5,0.0,,,,
16.273,2,Atta_2,724.4,1498.3,269.9,8.5,-0.1,,,,
16.273,3,Atta_3,465.2,1487.8,268.9,-15.8,-1.3,,,,
16.273,4,Atta_4,762.5,161.4,83.6,-177.6,6.2,,,,
16.375,1,Atta_1,475.4,119.4,89.3,7.2,0.0,,,,
16.375,2,Atta_2,731.5,1500.9,269.9,-7.6,0.0,,,,
16.375,3,Atta_3,472.3,1490.4,269.1,-7.6,0.2,,,,
16.375,4,Atta_4,900.1,274.3,77.3,178.0,-6.3,,,,
16.579,1,Atta_1,490.6,128.5,89.5,17.7,0.2,,,,
16.579,2,Atta_2,751.1,1507.5,270.0,-20.7,0.1,,,,
16.579,3,Atta_3,491.4,1494.7,269.2,-19.6,0.1,,,,
16.579,4,Atta_4,915.3,283.8,77.7,17.9,0.4,,,,
16.68,1,Atta_1,474.5,119.3,89.5,-18.5,0.0,,,,
16.68,2,Atta_2,735.9,1498.8,270.0,17.5,0.0,,,,
16.68,3,Atta_3,476.1,1485.9,269.2,17.7,0.0,,,,
16.68,4,Atta_4,900.3,275.3,77.7,-17.2,0.0,,,,
16.781,3,Atta_3,471.9,1490.1,269.2,-5.9,0.0,,,,
16.781,4,Atta_4,768.5,163.7,83.9,-172.7,6.2,,,,
16.88,1,Atta_1,465.4,114.7,89.3,-10.2,-0.2,,,,
16.88,2,Atta_2,725.6,1494.1,270.0,11.3,0.0,,,,
16.88,3,Atta_3,462.7,1485.2,270.2,10.4,1.0,,,,
16.88,4,Atta_4,891.2,270.6,77.7,162.7,-6.2,,,,
16.977,1,Atta_1,471.0,117.7,89.0,6.4,-0.3,,,,
16.977,2,Atta_2,727.1,1497.8,269.9,-4.0,-0.1,,,,
16.977,3,Atta_3,474.5,1481.5,270.2,12.4,0.0,,,,
16.977,4,Atta_4,896.6,272.4,77.7,5.7,0.0,,,,
17.171,1,Atta_1,476.6,120.8,88.4,6.4,-0.6,,,,
17.171,2,Atta_2,731.0,1494.7,269.8,5.0,-0.1,,,,
17.265,1,Atta_1,462.9,114.3,88.5,-15.2,0.1,,,,
17.352,2,Atta_2,734.3,1498.1,269.9,-4.7,0.1,,,,
17.352,3,Atta_3,467.7,1490.2,269.5,-11.0,-0.7,,,,
17.352,4,Atta_4,900.7,275.2,77.7,5.0,0.0,,,,
17.454,1,Atta_1,466.8,115.4,89.3,4.1,0.8,,,,
17.454,3,Atta_3,478.8,1484.2,270.1,12.6,0.6,,,,
17.548,1,Atta_1,464.2,109.9,89.3,-6.1,0.0,,,,
17.636,1,Atta_1,467.7,116.5,89.3,7.5,0.0,,,,
17.636,2,Atta_2,734.8,1492.6,269.9,5.5,0.0,,,,
17.636,3,Atta_3,475.0,1482.8,270.1,4.0,0.0,,,,
17.636,4,Atta_4,895.4,272.6,77.4,-5.9,-0.3,,,,
17.732,1,Atta_1,479.6,123.0,89.3,13.6,0.0,,,,
17.732,2,Atta_2,748.4,1498.8,270.0,-14.9,0.1,,,,
17.732,3,Atta_3,483.5,1491.2,270.1,-12.0,0.0,,,,
17.732,4,Atta_4,907.3,279.1,77.7,13.6,0.3,,,,
17.826,1,Atta_1,467.7,116.5,89.3,-13.6,0.0,,,,
17.826,2,Atta_2,736.5,1492.3,270.0,13.6,0.0,,,,
17.826,3,Atta_3,471.4,1485.4,269.9,13.4,-0.2,,,,
17.826,4,Atta_4,896.2,273.2,77.5,-12.6,-0.2,,,,
17.924,2,Atta_2,731.1,1495.6,270.0,-6.3,0.0,,,,
18.115,1,Atta_1,473.2,121.7,89.0,7.6,-0.3,,,,
18.115,3,Atta_3,475.3,1481.4,270.1,5.6,0.2,,,,
18.214,1,Atta_1,486.1,127.7,89.3,14.2,0.3,,,,
18.214,2,Atta_2,745.4,1500.8,270.3,-15.2,0.3,,,,
18.214,3,Atta_3,489.8,1486.4,270.1,-15.3,0.0,,,,
18.214,4,Atta_4,908.3,280.2,77.9,14.0,0.4,,,,
18.398,1,Atta_1,478.8,121.8,89.4,-9.4,0.1,,,,
18.398,3,Atta_3,485.6,1489.0,270.1,-4.9,0.0,,,,
18.501,1,Atta_1,469.5,117.6,88.6,-10.2,-0.8,,,,
18.501,2,Atta_2,732.2,1499.6,270.5,13.3,0.2,,,,
18.501,3,Atta_3,476.3,1484.8,270.3,10.2,0.2,,,,
18.501,4,Atta_4,897.4,275.5,77.9,-11.9,0.0,,,,
18.658,1,Atta_1,478.2,123.8,88.6,10.7,0.0,,,,
18.658,2,Atta_2,736.7,1502.7,270.1,-5.5,-0.4,,,,
18.658,3,Atta_3,485.5,1484.1,270.6,9.2,0.3,,,,
18.658,4,Atta_4,901.9,279.4,79.0,6.0,1.1,,,,
18.765,1,Atta_1,473.7,120.7,88.6,-5.5,0.0,,,,
18.765,2,Atta_2,731.6,1499.7,270.5,5.9,0.4,,,,
18.765,3,Atta_3,481.0,1481.0,270.6,5.5,0.0,,,,
18.765,4,Atta_4,897.6,276.3,79.0,-5.3,0.0,,,,
18.848,1,Atta_1,469.4,117.1,87.8,-5.6,-0.8,,,,
18.848,3,Atta_3,476.9,1485.2,269.9,-5.9,-0.7,,,,
18.943,3,Atta_3,461.8,1493.0,268.8,-17.0,-1.1,,,,
19.119,1,Atta_1,474.7,121.3,89.1,6.8,1.3,,,,
19.22,2,Atta_2,727.5,1498.8,270.5,4.2,0.0,,,,
19.22,3,Atta_3,476.7,1481.9,269.8,18.6,1.0,,,,
19.22,4,Atta_4,894.2,273.0,79.9,-4.7,0.9,,,,
19.316,1,Atta_1,480.0,122.9,89.3,5.5,0.2,,,,
19.513,1,Atta_1,483.6,125.4,88.8,4.4,-0.5,,,,
19.513,2,Atta_2,729.9,1502.9,270.8,-4.8,0.3,,,,
19.513,3,Atta_3,482.4,1482.6,270.5,-5.7,0.7,,,,
19.513,4,Atta_4,898.4,276.1,78.3,5.2,-1.6,,,,
19.614,1,Atta_1,478.1,121.4,88.8,-6.8,0.0,,,,
19.614,3,Atta_3,465.0,1492.5,269.1,-20.0,-1.4,,,,
19.908,2,Atta_2,725.0,1504.0,270.2,-5.0,-0.6,,,,
19.908,3,Atta_3,477.9,1482.8,269.6,16.1,0.5,,,,
19.908,4,Atta_4,892.9,269.3,77.8,-8.7,-0.5,,,,
20.006,4,Atta_4,899.0,275.9,77.8,9.0,0.0,,,,
20.099,1,Atta_1,484.9,127.5,88.6,9.1,-0.2,,,,
20.099,2,Atta_2,729.6,1510.4,270.5,-7.9,0.3,,,,
20.099,3,Atta_3,480.4,1490.5,269.7,-8.1,0.1,,,,
20.099,4,Atta_4,909.6,284.3,77.9,13.5,0.1,,,,
20.194,1,Atta_1,480.1,124.7,88.7,-5.6,0.1,,,,
20.194,2,Atta_2,723.1,1507.3,270.7,7.2,0.2,,,,
20.194,3,Atta_3,465.4,1493.3,269.7,-15.3,0.0,,,,
20.194,4,Atta_4,904.0,281.0,77.9,-6.5,0.0,,,,
20.293,2,Atta_2,728.7,1510.6,270.7,-6.5,0.0,,,,
20.293,3,Atta_3,471.0,1496.6,270.0,-6.5,0.3,,,,
20.293,4,Atta_4,909.1,283.3,78.1,5.6,0.2,,,,
20.393,1,Atta_1,486.0,124.8,89.2,5.9,0.5,,,,
20.393,2,Atta_2,734.9,1514.1,270.7,-7.1,0.0,,,,
20.393,3,Atta_3,500.6,1485.4,270.5,31.6,0.5,,,,
20.393,4,Atta_4,906.9,278.8,78.0,-5.0,-0.1,,,,
20.493,2,Atta_2,742.5,1510.7,270.4,8.3,-0.3,,,,
20.593,1,Atta_1,474.9,118.9,89.2,-12.6,0.0,,,,
20.593,3,Atta_3,477.2,1498.4,269.0,-26.8,-1.5,,,,
20.593,4,Atta_4,771.4,163.2,85.0,-178.1,7.0,,,,
20.691,1,Atta_1,464.8,112.3,88.2,-12.1,-1.0,,,,
20.691,2,Atta_2,721.8,1509.7,271.0,20.7,0.6,,,,
20.691,3,Atta_3,467.1,1491.8,269.0,12.1,0.0,,,,
20.691,4,Atta_4,761.3,156.6,85.0,-12.1,0.0,,,,
20.788,1,Atta_1,468.6,117.3,88.7,6.3,0.5,,,,
20.788,2,Atta_2,716.4,1507.5,271.0,5.8,0.0,,,,
20.788,3,Atta_3,464.8,1487.8,268.7,4.6,-0.3,,,,
20.788,4,Atta_4,894.7,274.2,78.6,177.8,-6.4,,,,
20.883,1,Atta_1,474.0,119.5,88.2,5.8,-0.5,,,,
20.883,2,Atta_2,731.0,1502.9,269.8,15.3,-1.2,,,,
20.883,3,Atta_3,470.2,1490.0,268.7,-5.8,0.0,,,,
20.883,4,Atta_4,900.1,276.4,78.6,5.8,0.0,,,,
20.976,1,Atta_1,463.3,114.6,88.6,-11.8,0.4,,,,
20.976,2,Atta_2,727.1,1501.3,269.8,4.2,0.0,,,,
20.976,3,Atta_3,463.6,1489.1,268.6,6.7,-0.1,,,,
20.976,4,Atta_4,887.2,268.5,80.0,-15.1,1.4,,,,
21.071,1,Atta_1,458.7,110.8,88.5,-6.0,-0.1,,,,
21.163,1,Atta_1,463.3,114.2,88.6,5.7,0.1,,,,
21.163,3,Atta_3,471.0,1485.6,270.4,8.2,1.8,,,,
21.258,1,Atta_1,470.2,118.1,88.9,7.9,0.3,,,,
21.258,4,Atta_4,894.3,273.9,78.7,8.9,-1.3,,,,
21.355,1,Atta_1,476.3,120.8,88.9,6.7,0.0,,,,
21.355,2,Atta_2,734.5,1502.1,270.6,-7.4,0.8,,,,
21.355,3,Atta_3,478.2,1488.3,270.3,-7.7,-0.1,,,,
21.355,4,Atta_4,900.4,276.6,78.7,6.7,0.0,,,,
21.441,1,Atta_1,472.3,117.5,88.5,-5.2,-0.4,,,,
21.441,3,Atta_3,481.4,1485.8,270.3,4.1,0.0,,,,
21.441,4,Atta_4,775.3,168.8,84.3,-165.1,5.6,,,,
21.536,1,Atta_1,476.6,121.2,88.2,5.7,-0.3,,,,
21.536,2,Atta_2,742.5,1511.7,270.5,-12.5,-0.1,,,,
21.536,3,Atta_3,491.5,1492.7,270.2,-12.2,-0.1,,,,
21.536,4,Atta_4,785.4,175.7,84.3,12.2,0.0,,,,
21.632,1,Atta_1,462.9,113.0,88.2,-16.0,0.0,,,,
21.632,2,Atta_2,723.0,1500.3,270.5,22.6,0.0,,,,
21.632,3,Atta_3,467.3,1484.0,270.1,25.7,-0.1,,,,
21.632,4,Atta_4,889.9,271.5,79.2,141.8,-5.1,,,,
21.725,1,Atta_1,472.5,118.6,88.4,11.1,0.2,,,,
21.725,2,Atta_2,729.5,1499.8,270.5,6.5,0.0,,,,
21.725,3,Atta_3,472.1,1485.9,270.1,-5.2,0.0,,,,
21.725,4,Atta_4,898.3,274.1,77.5,8.8,-1.7,,,,
21.83,1,Atta_1,478.2,121.6,88.8,6.4,0.4,,,,
21.926,3,Atta_3,477.0,1487.1,270.1,-5.0,0.0,,,,
22.018,2,Atta_2,734.4,1500.1,270.6,-4.9,0.1,,,,
22.118,1,Atta_1,480.8,125.4,89.3,4.6,0.5,,,,
22.118,4,Atta_4,774.6,170.8,84.1,-161.2,6.6,,,,
22.216,1,Atta_1,477.2,121.9,89.3,-5.0,0.0,,,,
22.216,2,Atta_2,731.2,1495.7,269.9,5.4,-0.7,,,,
22.216,3,Atta_3,482.3,1477.7,270.2,10.8,0.1,,,,
22.216,4,Atta_4,896.2,273.1,77.9,158.9,-6.2,,,,
22.319,1,Atta_1,468.5,117.7,89.5,-9.7,0.2,,,,
22.319,2,Atta_2,727.4,1493.8,269.9,4.2,0.0,,,,
22.319,3,Atta_3,468.2,1483.1,269.7,-15.1,-0.5,,,,
22.319,4,Atta_4,892.4,271.2,77.8,-4.2,-0.1,,,,
22.517,1,Atta_1,463.7,114.6,89.2,-5.7,-0.3,,,,
22.621,1,Atta_1,474.7,120.5,89.2,12.5,0.0,,,,
22.621,2,Atta_2,737.6,1497.4,269.7,-10.8,-0.2,,,,
22.621,3,Atta_3,475.1,1488.6,269.3,-8.8,-0.4,,,,
22.621,4,Atta_4,770.3,164.7,83.5,-162.0,5.7,,,,
22.718,4,Atta_4,900.7,275.2,77.5,170.9,-6.0,,,,
22.828,1,Atta_1,487.7,128.7,89.3,15.4,0.1,,,,
22.828,2,Atta_2,746.6,1504.8,269.7,-11.7,0.0,,,,
22.828,3,Atta_3,488.0,1491.6,270.7,-13.2,1.4,,,,
22.828,4,Atta_4,911.3,281.8,77.6,12.5,0.1,,,,
23.023,4,Atta_4,777.9,169.1,83.2,-174.6,5.6,,,,
23.217,1,Atta_1,480.7,124.0,89.2,-8.4,-0.1,,,,
23.217,3,Atta_3,493.0,1489.4,269.8,5.5,-0.9,,,,
23.317,1,Atta_1,466.0,114.5,89.4,-17.5,0.2,,,,
23.317,2,Atta_2,729.1,1496.9,269.8,19.2,0.1,,,,
23.317,3,Atta_3,474.1,1481.8,269.8,20.4,0.0,,,,
23.317,4,Atta_4,768.2,163.8,84.3,-11.1,1.1,,,,
23.51,1,Atta_1,485.0,126.8,89.3,22.6,-0.1,,,,
23.51,2,Atta_2,740.7,1504.0,269.6,-13.6,-0.2,,,,
23.51,3,Atta_3,485.5,1488.5,270.3,-13.2,0.5,,,,
23.51,4,Atta_4,779.6,170.5,84.0,13.2,-0.3,,,,
23.619,4,Atta_4,775.7,168.0,83.7,-4.6,-0.3,,,,
23.706,1,Atta_1,490.1,129.3,89.2,5.7,-0.1,,,,
23.706,2,Atta_2,745.4,1497.9,269.4,7.7,-0.2,,,,
23.706,3,Atta_3,490.4,1486.8,269.6,5.2,-0.7,,,,
23.706,4,Atta_4,779.3,170.2,83.5,4.2,-0.2,,,,
23.807,1,Atta_1,479.6,121.4,89.2,-13.1,0.0,,,,
23.807,2,Atta_2,738.1,1483.5,268.8,16.1,-0.6,,,,
23.807,3,Atta_3,485.9,1465.8,269.7,21.5,0.1,,,,
23.807,4,Atta_4,789.5,184.7,83.7,17.7,0.2,,,,
23.903,1,Atta_1,468.6,126.6,89.2,12.2,0.0,,,,
23.903,2,Atta_2,737.8,1476.3,268.8,7.2,0.0,,,,
23.903,4,Atta_4,894.3,281.3,80.4,142.5,-3.3,,,,
23.991,1,Atta_1,463.3,129.6,89.3,6.1,0.1,,,,
23.991,2,Atta_2,732.5,1458.8,268.9,18.3,0.1,,,,
23.991,3,Atta_3,473.7,1441.8,269.3,26.9,-0.4,,,,
23.991,4,Atta_4,784.2,182.8,85.1,-147.7,4.7,,,,
24.152,1,Atta_1,469.7,145.0,90.8,16.7,1.5,,,,
24.152,2,Atta_2,725.7,1441.6,268.9,18.5,0.0,,,,
24.152,3,Atta_3,462.4,1432.0,269.3,15.0,0.0,,,,
24.152,4,Atta_4,742.9,171.3,86.0,-42.9,0.9,,,,
24.253,1,Atta_1,469.7,155.4,91.0,10.4,0.2,,,,
24.253,2,Atta_2,725.7,1436.6,269.0,5.0,0.1,,,,
24.253,3,Atta_3,462.4,1422.3,269.6,9.7,0.3,,,,
24.253,4,Atta_4,727.2,171.3,86.5,-15.7,0.5,,,,
24.352,1,Atta_1,475.9,165.2,90.8,11.6,-0.2,,,,
24.352,2,Atta_2,728.1,1416.8,268.8,19.9,-0.2,,,,
24.352,3,Atta_3,480.2,1393.8,270.0,33.6,0.4,,,,
24.352,4,Atta_4,727.1,186.2,86.5,14.9,0.0,,,,
24.451,1,Atta_1,475.5,189.2,90.6,24.0,-0.2,,,,
24.451,2,Atta_2,734.1,1403.0,269.4,15.0,0.6,,,,
24.451,3,Atta_3,483.1,1384.7,270.5,9.6,0.5,,,,
24.451,4,Atta_4,729.7,194.6,86.5,8.8,0.0,,,,
24.535,1,Atta_1,494.4,211.6,89.9,29.3,-0.7,,,,
24.535,2,Atta_2,751.7,1396.0,269.4,18.9,0.0,,,,
24.535,3,Atta_3,498.7,1376.4,270.0,17.7,-0.5,,,,
24.535,4,Atta_4,747.3,221.3,87.5,32.0,1.0,,,,
24.633,1,Atta_1,498.4,231.4,89.9,20.2,0.0,,,,
24.633,2,Atta_2,756.5,1388.5,270.0,8.9,0.6,,,,
24.633,3,Atta_3,494.3,1373.8,269.7,5.1,-0.3,,,,
24.633,4,Atta_4,755.1,247.2,87.3,27.0,-0.2,,,,
24.737,1,Atta_1,502.6,232.4,90.9,4.3,1.0,,,,
24.737,2,Atta_2,753.3,1375.2,270.0,13.7,0.0,,,,
24.737,3,Atta_3,494.3,1364.5,269.7,9.3,0.0,,,,
24.84,1,Atta_1,494.4,249.2,90.9,18.7,0.0,,,,
24.84,2,Atta_2,752.5,1361.2,269.1,14.0,-0.9,,,,
24.84,3,Atta_3,490.3,1342.0,270.0,22.9,0.3,,,,
24.84,4,Atta_4,752.5,263.9,87.2,16.9,-0.1,,,,
24.946,1,Atta_1,489.5,248.0,90.9,-5.0,0.0,,,,
24.946,2,Atta_2,740.7,1339.9,268.6,24.4,-0.5,,,,
24.946,3,Atta_3,489.2,1328.0,270.3,14.0,0.3,,,,
24.946,4,Atta_4,743.9,281.5,87.0,19.6,-0.2,,,,
25.043,1,Atta_1,475.1,268.4,90.5,25.0,-0.4,,,,
25.043,2,Atta_2,744.1,1335.8,268.6,5.3,0.0,,,,
25.043,3,Atta_3,475.0,1308.3,270.0,24.3,-0.3,,,,
25.141,1,Atta_1,466.2,272.0,90.5,9.6,0.0,,,,
25.141,2,Atta_2,737.8,1307.2,268.4,29.3,-0.2,,,,
25.141,3,Atta_3,477.6,1299.0,270.7,9.7,0.7,,,,
25.141,4,Atta_4,731.9,289.4,87.1,14.4,0.1,,,,
25.225,1,Atta_1,465.5,283.8,90.5,11.8,0.0,,,,
25.225,2,Atta_2,742.8,1300.7,268.4,8.2,0.0,,,,
25.225,3,Atta_3,482.5,1285.2,270.8,14.6,0.1,,,,
25.225,4,Atta_4,736.8,301.1,87.1,12.7,0.0,,,,
25.312,1,Atta_1,463.1,295.5,90.5,11.9,0.0,,,,
25.312,2,Atta_2,742.7,1289.2,268.4,11.5,0.0,,,,
25.312,3,Atta_3,499.3,1267.8,271.2,24.2,0.4,,,,
25.312,4,Atta_4,734.3,321.2,87.1,20.3,0.0,,,,
25.416,2,Atta_2,740.5,1281.5,268.5,8.0,0.1,,,,
25.416,3,Atta_3,500.9,1257.6,271.0,10.3,-0.2,,,,
25.501,1,Atta_1,467.6,318.6,91.0,23.5,0.5,,,,
25.501,2,Atta_2,734.3,1268.0,268.6,14.9,0.1,,,,
25.501,3,Atta_3,496.5,1241.7,271.0,16.5,0.0,,,,
25.501,4,Atta_4,728.6,325.6,86.3,7.2,-0.8,,,,
25.585,1,Atta_1,472.1,332.1,91.2,14.2,0.2,,,,
25.585,2,Atta_2,732.8,1255.1,268.6,13.0,0.0,,,,
25.585,4,Atta_4,734.0,356.8,85.4,31.7,-0.9,,,,
25.682,1,Atta_1,472.6,341.7,91.4,9.6,0.2,,,,
25.682,2,Atta_2,732.8,1249.3,268.8,5.8,0.2,,,,
25.682,3,Atta_3,494.5,1231.4,272.3,10.5,1.3,,,,
25.682,4,Atta_4,734.0,364.0,85.4,7.2,0.0,,,,
25.768,1,Atta_1,477.6,356.6,91.4,15.7,0.0,,,,
25.768,2,Atta_2,741.7,1236.5,268.9,15.6,0.1,,,,
25.768,3,Atta_3,478.5,1215.6,272.4,22.5,0.1,,,,
25.768,4,Atta_4,738.8,366.6,86.0,5.5,0.6,,,,
25.867,1,Atta_1,479.8,376.3,90.8,19.8,-0.6,,,,
25.867,2,Atta_2,746.1,1224.4,268.9,12.9,0.0,,,,
25.867,3,Atta_3,493.1,1210.6,272.3,15.4,-0.1,,,,
25.867,4,Atta_4,750.4,392.8,86.0,28.7,0.0,,,,
25.954,1,Atta_1,492.2,388.3,90.8,17.3,0.0,,,,
25.954,2,Atta_2,759.3,1219.7,268.7,14.0,-0.2,,,,
25.954,3,Atta_3,494.6,1202.0,271.4,8.7,-0.9,,,,
25.954,4,Atta_4,763.6,408.8,85.6,20.7,-0.4,,,,
26.057,1,Atta_1,485.9,400.2,91.0,13.5,0.2,,,,
26.057,2,Atta_2,759.1,1209.6,268.7,10.1,0.0,,,,
26.057,3,Atta_3,494.6,1193.4,271.4,8.6,0.0,,,,
26.057,4,Atta_4,753.7,410.2,84.8,10.0,-0.8,,,,
26.153,1,Atta_1,465.2,394.0,91.1,-21.6,0.1,,,,
26.153,2,Atta_2,744.2,1194.9,268.9,20.9,0.2,,,,
26.153,3,Atta_3,473.9,1182.1,271.3,23.6,-0.1,,,,
26.153,4,Atta_4,722.8,418.2,85.6,31.9,0.8,,,,
26.248,1,Atta_1,465.2,414.4,91.6,20.4,0.5,,,,
26.248,3,Atta_3,466.9,1164.7,271.3,18.8,0.0,,,,
26.248,4,Atta_4,732.2,425.6,85.3,12.0,-0.3,,,,
26.344,1,Atta_1,481.3,434.2,93.3,25.5,1.7,,,,
26.344,2,Atta_2,752.6,1196.7,268.9,-8.6,0.0,,,,
26.344,3,Atta_3,482.3,1161.3,271.3,15.8,0.0,,,,
26.344,4,Atta_4,737.1,448.0,85.3,22.9,0.0,,,,
26.443,3,Atta_3,487.5,1147.3,271.3,14.9,0.0,,,,
26.443,4,Atta_4,740.6,454.3,85.3,7.2,0.0,,,,
26.539,3,Atta_3,496.8,1132.9,271.2,17.1,-0.1,,,,
26.539,4,Atta_4,734.9,475.8,85.1,22.2,-0.2,,,,
26.625,1,Atta_1,477.4,435.2,93.2,4.0,-0.1,,,,
26.625,4,Atta_4,750.8,476.0,85.2,15.9,0.1,,,,
26.717,1,Atta_1,473.1,433.4,93.3,-4.7,0.1,,,,
26.717,2,Atta_2,747.7,1191.8,268.4,6.9,-0.5,,,,
26.717,3,Atta_3,488.7,1128.7,270.6,9.1,-0.6,,,,
26.717,4,Atta_4,746.5,494.9,85.2,19.4,0.0,,,,
26.813,1,Atta_1,478.9,435.5,93.4,6.2,0.1,,,,
26.813,2,Atta_2,751.7,1189.2,268.3,4.8,-0.1,,,,
26.813,4,Atta_4,752.5,503.2,85.3,10.2,0.1,,,,
26.911,2,Atta_2,744.8,1176.0,268.3,14.9,0.0,,,,
26.911,3,Atta_3,483.9,1130.1,270.7,-5.0,0.1,,,,
26.911,4,Atta_4,748.5,501.5,85.3,-4.3,0.0,,,,
27.014,2,Atta_2,746.3,1170.3,268.3,5.9,0.0,,,,
27.014,3,Atta_3,490.9,1128.2,271.0,7.3,0.3,,,,
27.014,4,Atta_4,744.4,500.1,85.5,-4.3,0.2,,,,
27.099,2,Atta_2,751.3,1156.3,268.0,14.9,-0.3,,,,
27.213,1,Atta_1,465.6,429.2,92.7,-14.7,-0.7,,,,
27.213,2,Atta_2,751.3,1144.9,268.0,11.4,0.0,,,,
27.213,3,Atta_3,504.5,1123.2,278.5,14.5,7.5,,,,
27.3,2,Atta_2,738.7,1127.6,268.0,21.4,0.0,,,,
27.3,3,Atta_3,493.3,1117.3,291.7,12.7,13.2,,,,
27.3,4,Atta_4,730.2,493.8,85.9,-15.5,0.4,,,,
27.394,2,Atta_2,736.9,1115.3,267.8,12.4,-0.2,,,,
27.394,3,Atta_3,493.3,1115.9,304.4,1.4,12.7,,,,
27.48,1,Atta_1,471.5,430.8,93.2,6.1,0.5,,,,
27.48,2,Atta_2,740.6,1107.5,267.8,8.6,0.0,,,,
27.48,3,Atta_3,481.9,1122.1,312.5,-13.0,8.1,,,,
27.48,4,Atta_4,737.2,496.7,85.9,7.6,0.0,,,,
27.585,1,Atta_1,467.4,429.9,92.1,-4.2,-1.1,,,,
27.585,2,Atta_2,742.2,1096.7,267.6,10.9,-0.2,,,,
27.585,3,Atta_3,494.0,1121.0,313.8,12.1,1.3,,,,
27.585,4,Atta_4,739.9,532.7,85.5,36.1,-0.4,,,,
27.686,1,Atta_1,462.7,429.5,92.1,-4.7,0.0,,,,
27.686,2,Atta_2,742.2,1087.9,267.4,8.8,-0.2,,,,
27.686,3,Atta_3,484.2,1124.8,314.6,-10.5,0.8,,,,
27.789,2,Atta_2,745.1,1071.9,267.4,16.3,0.0,,,,
27.789,3,Atta_3,474.8,1127.5,321.2,-9.8,6.6,,,,
27.789,4,Atta_4,741.3,548.7,85.5,16.1,0.0,,,,
27.886,1,Atta_1,485.0,437.2,93.3,23.6,1.2,,,,
27.886,2,Atta_2,745.5,1060.0,267.5,11.9,0.1,,,,
27.886,4,Atta_4,786.0,582.6,88.6,56.1,3.1,,,,
27.986,1,Atta_1,478.2,434.4,92.3,-7.4,-1.0,,,,
27.986,2,Atta_2,738.7,1045.2,267.7,16.3,0.2,,,,
27.986,3,Atta_3,468.0,1124.5,321.3,-7.4,0.1,,,,
27.986,4,Atta_4,779.2,586.6,88.6,7.9,0.0,,,,
28.085,1,Atta_1,460.8,445.7,92.3,20.7,0.0,,,,
28.085,2,Atta_2,738.6,1032.2,267.7,13.0,0.0,,,,
28.085,3,Atta_3,478.6,1120.4,321.5,11.4,0.2,,,,
28.185,2,Atta_2,737.7,1019.3,267.7,12.9,0.0,,,,
28.185,3,Atta_3,492.6,1117.7,322.4,14.3,0.9,,,,
28.282,1,Atta_1,465.6,458.9,93.1,14.0,0.8,,,,
28.282,2,Atta_2,742.4,1008.9,267.7,11.4,0.0,,,,
28.383,1,Atta_1,481.2,482.4,93.7,28.2,0.6,,,,
28.383,2,Atta_2,738.1,994.5,267.7,15.0,0.0,,,,
28.383,3,Atta_3,487.7,1118.9,322.0,-5.0,-0.4,,,,
28.48,1,Atta_1,492.7,490.9,94.7,14.3,1.0,,,,
28.48,2,Atta_2,750.2,989.0,267.6,13.3,-0.1,,,,
28.48,3,Atta_3,499.2,1125.8,322.0,13.4,0.0,,,,
28.576,1,Atta_1,451.1,493.9,95.1,41.7,0.4,,,,
28.576,2,Atta_2,744.1,973.3,267.6,16.8,0.0,,,,
28.576,3,Atta_3,493.7,1123.4,322.3,-6.0,0.3,,,,
28.683,1,Atta_1,451.1,505.5,94.7,11.6,-0.4,,,,
28.683,2,Atta_2,739.4,961.7,267.9,12.5,0.3,,,,
28.683,3,Atta_3,473.3,1128.4,322.5,-21.0,0.2,,,,
28.683,4,Atta_4,792.7,681.8,89.5,96.2,0.9,,,,
28.784,1,Atta_1,464.3,518.2,95.0,18.3,0.3,,,,
28.784,2,Atta_2,734.8,950.5,268.0,12.1,0.1,,,,
28.784,3,Atta_3,464.5,1126.9,323.6,-8.9,1.1,,,,
28.881,1,Atta_1,464.3,538.8,95.0,20.6,0.0,,,,
28.881,2,Atta_2,734.0,932.9,267.9,17.6,-0.1,,,,
28.881,3,Atta_3,470.9,1126.0,327.2,6.5,3.6,,,,
28.987,1,Atta_1,475.3,543.4,95.5,11.9,0.5,,,,
28.987,2,Atta_2,734.2,918.2,267.8,14.7,-0.1,,,,
29.084,1,Atta_1,458.5,553.7,97.3,19.7,1.8,,,,
29.084,2,Atta_2,735.0,906.4,266.1,11.8,-1.7,,,,
