time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
109.981,3,Atta_3,1603.4,423.7,340.8,6.2,-0.1,1638.6,351.1,1.4,53
109.981,4,Atta_4,2072.7,1287.0,322.3,-7.5,-1.3,2031.1,1272.6,320.8,363
110.045,2,Atta_2,1898.6,991.7,1.0,7.5,-0.3,1783.8,959.5,356.1,353
110.112,1,Atta_1,1956.8,672.1,35.0,11.4,0.0,,,,
110.112,2,Atta_2,1917.5,997.4,1.3,19.7,0.3,1783.8,959.5,356.1,421
110.112,3,Atta_3,1613.4,427.9,340.8,10.8,0.0,1638.6,351.1,1.4,183
110.112,4,Atta_4,2092.8,1297.7,323.6,22.8,1.3,2031.1,1272.6,320.8,493
110.176,2,Atta_2,1923.2,996.3,1.6,5.8,0.3,1783.8,959.5,356.1,485
110.28,2,Atta_2,1929.9,996.5,2.0,6.7,0.4,1836.0,955.4,356.0,99
110.344,1,Atta_1,1942.3,663.8,35.0,-16.7,0.0,,,,
110.344,2,Atta_2,1921.4,989.9,2.1,-10.8,0.1,1836.0,955.4,356.0,153
110.344,3,Atta_3,1598.9,420.1,344.7,-16.5,3.9,1638.6,351.1,1.4,416
110.344,4,Atta_4,2078.3,1289.4,323.0,-16.7,-0.6,2031.1,1272.6,320.7,218
110.414,1,Atta_1,1930.3,657.5,35.0,-13.6,0.0,,,,
110.414,2,Atta_2,1909.8,983.3,2.0,-13.3,-0.1,1836.0,955.4,356.0,224
110.414,3,Atta_3,1587.0,410.0,346.0,-15.6,1.3,1638.6,351.1,1.4,486
110.54,4,Atta_4,2069.1,1285.0,323.8,-10.2,0.8,2031.1,1272.6,320.7,413
110.612,3,Atta_3,1589.9,406.2,347.7,4.8,1.7,1638.6,351.1,3.9,184
110.744,1,Atta_1,1927.1,654.1,35.0,-4.7,0.0,,,,
110.744,2,Atta_2,1906.6,979.7,2.0,-4.8,0.0,1836.6,955.3,355.5,52
110.744,3,Atta_3,1584.5,401.4,347.7,-7.2,0.0,1638.6,351.1,3.9,316
110.872,1,Atta_1,1935.4,659.9,35.0,10.1,0.0,,,,
110.872,2,Atta_2,1915.0,985.6,1.9,10.3,-0.1,1836.6,955.3,355.5,183
110.872,3,Atta_3,1592.8,410.0,347.8,12.0,0.1,1638.6,351.1,3.9,446
110.926,1,Atta_1,1943.1,664.5,35.0,9.0,0.0,,,,
110.926,2,Atta_2,1922.8,990.2,1.9,9.1,0.0,1836.6,955.3,355.5,241
110.926,3,Atta_3,1600.4,414.6,347.8,8.9,0.0,1638.6,351.1,359.8,10
111.048,1,Atta_1,1951.5,668.4,35.0,9.3,0.0,,,,
111.048,2,Atta_2,1931.1,994.4,2.1,9.3,0.2,1836.6,955.3,355.5,368
111.048,3,Atta_3,1605.8,431.5,349.3,17.7,1.5,1638.6,351.1,359.8,138
111.114,3,Atta_3,1605.3,416.5,350.2,15.0,0.9,1638.6,351.1,359.8,201
111.175,3,Atta_3,1604.1,410.6,351.4,-6.0,1.2,1638.6,351.1,359.8,262
111.245,3,Atta_3,1594.6,409.8,355.2,-9.5,3.8,1638.6,351.1,359.8,332
111.307,3,Atta_3,1587.5,409.8,358.3,-7.1,3.1,1638.6,351.1,359.8,396
111.377,3,Atta_3,1582.9,409.8,358.3,-4.6,0.0,1638.6,351.1,359.8,464
111.377,4,Atta_4,2112.1,1314.4,323.1,52.1,-0.7,2031.1,1272.6,320.5,267
111.447,1,Atta_1,1926.6,653.8,35.0,-28.9,0.0,,,,
111.447,2,Atta_2,1906.0,980.3,2.1,-28.8,0.0,1849.6,972.2,357.1,259
111.447,3,Atta_3,1556.4,396.9,358.0,-29.5,-0.3,2028.5,398.8,2.3,32
111.591,3,Atta_3,1548.8,399.2,352.4,-7.9,-5.6,2028.5,398.8,2.3,175
111.591,4,Atta_4,2065.1,1282.9,323.6,-56.6,0.5,2031.1,1272.6,320.5,481
111.738,1,Atta_1,1930.1,657.2,35.1,4.9,0.1,,,,
111.738,2,Atta_2,1909.7,983.0,2.0,4.6,-0.1,1849.6,972.2,356.7,50
111.738,3,Atta_3,1550.9,407.3,348.5,8.4,-3.9,2028.5,398.8,2.3,322
111.809,3,Atta_3,1549.9,414.5,347.0,-7.3,-1.5,2028.5,398.8,2.3,399
111.885,3,Atta_3,1545.1,415.2,346.6,-4.9,-0.4,2028.5,398.8,2.3,474
112.03,1,Atta_1,1935.5,659.8,35.1,6.0,0.0,,,,
112.03,2,Atta_2,1914.6,986.0,1.9,5.7,-0.1,1849.6,972.2,356.7,363
112.225,3,Atta_3,1548.7,412.0,343.7,4.8,-2.9,2769.6,332.0,348.9,323
112.319,1,Atta_1,1944.8,663.4,35.0,10.0,-0.1,,,,
112.319,2,Atta_2,1923.0,990.0,1.9,9.3,0.0,1849.6,972.2,356.2,147
112.319,3,Atta_3,1557.3,416.3,343.7,9.6,0.0,2769.6,332.0,348.9,416
112.409,1,Atta_1,1957.3,671.4,35.0,14.8,0.0,,,,
112.409,2,Atta_2,1935.9,998.4,1.9,15.4,0.0,1849.6,972.2,356.2,238
112.409,3,Atta_3,1569.6,422.1,343.5,13.6,-0.2,2888.9,307.9,345.9,7
112.409,4,Atta_4,2093.2,1299.7,323.2,32.7,-0.4,2031.1,1272.6,320.4,310
112.737,1,Atta_1,1935.4,659.3,35.0,-25.0,0.0,,,,
112.737,2,Atta_2,1914.3,985.5,2.1,-25.2,0.2,1849.6,972.2,355.9,71
112.737,3,Atta_3,1548.1,411.6,343.5,-23.9,0.0,2888.9,307.9,345.9,347
112.829,3,Atta_3,1550.9,424.4,343.5,-13.1,0.0,2888.9,307.9,345.9,426
112.905,3,Atta_3,1550.9,430.1,339.5,-5.7,-4.0,2888.9,307.9,314.3,3
112.984,2,Atta_2,1918.1,987.4,2.0,4.2,-0.1,1849.6,972.2,355.9,304
112.984,3,Atta_3,1551.3,424.4,328.4,5.7,-11.1,2888.9,307.9,314.3,78
112.984,4,Atta_4,2077.7,1290.5,323.8,-18.0,0.6,2031.1,1272.6,320.4,377
113.054,3,Atta_3,1553.8,418.2,312.2,6.7,-16.2,2888.9,307.9,314.3,146
113.054,4,Atta_4,2074.2,1287.9,323.7,-4.4,-0.1,2031.1,1272.6,320.4,446
113.132,1,Atta_1,1931.7,657.7,35.0,-4.0,0.0,,,,
113.132,2,Atta_2,1911.0,983.8,2.0,-8.0,0.0,1849.6,972.2,355.9,461
113.132,3,Atta_3,1550.9,415.1,302.9,4.2,-9.3,2888.9,307.9,314.3,235
113.239,3,Atta_3,1550.2,413.6,294.8,1.7,-8.1,2888.9,307.9,314.3,340
113.239,4,Atta_4,2067.4,1284.3,323.7,-7.7,0.0,2031.1,1272.6,320.3,145
113.31,3,Atta_3,1550.6,413.6,289.8,0.4,-5.0,2888.9,307.9,314.3,397
113.381,1,Atta_1,1942.6,663.1,35.1,12.2,0.1,,,,
113.381,2,Atta_2,1922.2,989.7,2.0,12.7,0.0,1849.6,972.2,355.5,195
113.381,3,Atta_3,1565.0,423.2,284.6,-17.3,-5.2,2888.9,307.9,314.3,470
113.451,1,Atta_1,1950.0,667.6,35.0,8.7,-0.1,,,,
113.451,2,Atta_2,1929.6,994.2,2.0,8.7,0.0,1849.6,972.2,355.5,263
113.451,3,Atta_3,1572.4,427.7,284.4,-8.7,-0.2,2888.9,307.9,288.4,36
113.585,1,Atta_1,1941.4,662.6,35.0,-9.9,0.0,,,,
113.585,2,Atta_2,1921.0,988.7,1.9,-10.2,-0.1,1849.6,972.2,355.5,405
113.585,3,Atta_3,1564.1,422.4,284.4,9.8,0.0,2888.9,307.9,288.4,178
113.72,1,Atta_1,1950.6,669.0,35.0,11.2,0.0,,,,
113.72,2,Atta_2,1929.6,995.4,1.9,10.9,0.0,1849.6,972.2,355.2,37
113.72,3,Atta_3,1573.3,429.1,284.4,-11.4,0.0,2888.9,307.9,288.4,306
113.858,1,Atta_1,1938.6,661.5,35.0,-14.2,0.0,,,,
113.858,2,Atta_2,1918.0,988.0,1.9,-13.8,0.0,1849.6,972.2,355.2,181
113.858,3,Atta_3,1561.7,419.7,284.9,14.9,0.5,2888.9,307.9,288.4,450
114.161,3,Atta_3,1562.5,441.8,283.5,-22.1,-1.4,2888.9,307.9,290.2,249
114.217,1,Atta_1,1947.2,665.4,35.0,9.4,0.0,,,,
114.217,2,Atta_2,1926.8,991.8,1.9,9.6,0.0,1849.6,972.2,354.9,36
114.217,3,Atta_3,1570.1,424.5,283.5,18.9,0.0,2888.9,307.9,290.2,309
114.576,1,Atta_1,1937.8,660.6,35.0,-10.6,0.0,,,,
114.576,2,Atta_2,1916.9,987.1,1.9,-11.0,0.0,1849.6,972.2,354.9,396
114.576,3,Atta_3,1560.1,429.2,280.3,-11.0,-3.2,2888.9,307.9,287.4,169
114.72,3,Atta_3,1560.6,418.9,278.5,10.3,-1.8,2888.9,307.9,287.4,308
114.868,3,Atta_3,1564.1,420.8,276.6,-4.0,-1.9,2888.9,307.9,287.4,457
114.944,3,Atta_3,1562.2,416.3,276.4,4.9,-0.2,2888.9,307.9,286.4,21
114.944,4,Atta_4,2074.4,1286.7,324.5,7.4,0.8,2031.1,1272.6,320.2,328
115.024,3,Atta_3,1558.1,414.1,276.4,4.7,0.0,2888.9,307.9,286.4,101
115.101,1,Atta_1,1933.0,657.7,34.9,-5.6,-0.1,,,,
115.101,2,Atta_2,1911.8,984.4,1.9,-5.8,0.0,1849.6,972.2,354.6,423
115.303,1,Atta_1,1942.0,663.0,35.0,10.4,0.1,,,,
115.303,2,Atta_2,1921.0,989.1,1.9,10.3,0.0,1849.6,972.2,354.5,112
115.303,3,Atta_3,1565.4,418.2,276.5,-8.4,0.1,2888.9,307.9,286.4,381
115.378,1,Atta_1,1931.9,657.8,35.0,-11.4,0.0,,,,
115.378,2,Atta_2,1910.7,984.2,1.9,-11.4,0.0,1849.6,972.2,354.5,182
115.378,3,Atta_3,1555.6,413.3,276.5,11.0,0.0,2888.9,307.9,286.4,451
115.438,2,Atta_2,1914.6,986.0,2.0,4.3,0.1,1849.6,972.2,354.5,249
115.438,3,Atta_3,1560.3,414.7,275.1,-4.9,-1.4,2894.8,289.3,287.4,32
115.515,1,Atta_1,1936.3,658.9,35.0,4.5,0.0,,,,
115.515,3,Atta_3,1561.6,404.0,275.1,10.8,0.0,2894.8,289.3,287.4,110
115.595,3,Atta_3,1562.9,397.9,275.1,6.2,0.0,2894.8,289.3,287.4,187
115.674,3,Atta_3,1565.3,392.2,275.3,6.2,0.2,2894.8,289.3,287.4,267
115.752,3,Atta_3,1566.2,383.1,273.7,9.1,-1.6,2894.8,289.3,287.4,344
115.752,4,Atta_4,2062.9,1281.0,322.5,-12.8,-2.0,2031.1,1272.6,319.9,134
115.83,1,Atta_1,1940.1,662.2,35.1,5.0,0.1,,,,
115.83,2,Atta_2,1919.6,988.2,1.8,5.5,-0.2,1849.6,972.2,354.2,132
115.905,3,Atta_3,1572.5,372.5,275.3,12.3,1.6,2894.8,289.3,287.4,498
115.985,3,Atta_3,1573.6,346.9,275.3,25.6,0.0,2912.7,234.7,289.1,11
116.051,3,Atta_3,1574.3,339.3,275.3,7.6,0.0,2912.7,234.7,289.1,75
116.109,3,Atta_3,1575.4,335.1,275.8,4.3,0.5,2912.7,234.7,289.1,135
116.179,3,Atta_3,1575.8,318.6,275.7,16.5,-0.1,2912.7,234.7,289.1,205
116.254,2,Atta_2,1915.7,986.7,2.0,-4.2,0.2,1849.6,972.2,354.0,75
116.254,3,Atta_3,1572.0,311.8,275.7,7.8,0.0,2912.7,234.7,289.1,279
116.33,1,Atta_1,1934.8,659.5,35.1,-5.9,0.0,,,,
116.33,3,Atta_3,1571.2,305.4,275.7,6.4,0.0,2912.7,234.7,289.1,353
116.403,3,Atta_3,1574.2,292.1,275.7,13.6,0.0,2912.7,234.7,289.1,430
116.479,3,Atta_3,1576.6,281.9,275.7,10.5,0.0,2933.4,177.4,290.3,53
116.612,3,Atta_3,1577.0,273.5,275.3,8.4,-0.4,2933.4,177.4,290.3,183
116.674,1,Atta_1,1930.6,657.3,35.0,-4.7,-0.1,,,,
116.674,2,Atta_2,1910.0,983.5,2.0,-6.5,0.0,1849.6,972.2,354.0,494
116.674,3,Atta_3,1572.2,256.2,274.9,18.0,-0.4,2933.4,177.4,290.3,247
116.749,1,Atta_1,1937.0,660.2,34.9,7.0,-0.1,,,,
116.749,2,Atta_2,1916.4,986.6,1.9,7.1,-0.1,1849.6,972.2,353.8,58
116.749,3,Atta_3,1578.7,258.1,274.9,-6.8,0.0,2933.4,177.4,290.3,327
116.832,1,Atta_1,1951.9,668.7,34.9,17.2,0.0,,,,
116.832,2,Atta_2,1931.0,995.1,1.9,16.9,0.0,1849.6,972.2,353.8,150
116.832,3,Atta_3,1593.9,264.7,274.8,-16.6,-0.1,2933.4,177.4,290.3,420
117.08,1,Atta_1,1945.9,666.0,35.1,-6.6,0.2,,,,
117.08,2,Atta_2,1925.3,992.6,2.0,-6.2,0.1,1849.6,972.2,353.8,380
117.08,3,Atta_3,1588.1,264.4,275.0,-5.8,0.2,2937.6,166.1,290.3,166
117.225,1,Atta_1,1934.4,658.8,35.1,-13.6,0.0,,,,
117.225,2,Atta_2,1912.9,985.2,1.9,-14.4,-0.1,1849.6,972.2,353.7,47
117.225,3,Atta_3,1575.9,256.4,274.8,14.6,-0.2,2937.6,166.1,290.3,316
117.301,1,Atta_1,1957.4,671.8,35.1,26.4,0.0,,,,
117.301,2,Atta_2,1935.9,998.1,1.9,26.4,0.0,1849.6,972.2,353.7,121
117.301,3,Atta_3,1598.9,269.0,274.9,-26.2,0.1,2937.6,166.1,290.3,389
117.519,1,Atta_1,1930.7,656.8,35.0,-30.6,-0.1,,,,
117.519,2,Atta_2,1908.7,983.1,1.8,-31.1,-0.1,1849.6,972.2,353.7,337
117.519,3,Atta_3,1571.9,254.2,274.6,30.8,-0.3,2937.7,165.8,290.8,105
117.664,1,Atta_1,1939.4,662.2,35.1,10.2,0.1,,,,
117.664,2,Atta_2,1918.2,988.4,1.8,10.9,0.0,1849.6,972.2,353.7,483
117.664,3,Atta_3,1582.0,258.8,274.3,-11.1,-0.3,2937.7,165.8,290.8,251
117.664,4,Atta_4,2100.1,1309.6,320.1,46.9,-2.4,2031.1,1272.6,319.8,52
117.729,3,Atta_3,1582.8,243.9,274.1,14.9,-0.2,2937.7,165.8,290.8,319
117.868,3,Atta_3,1585.8,228.4,274.1,15.8,0.0,2937.7,165.8,290.8,456
117.943,3,Atta_3,1588.2,222.0,274.2,6.8,0.1,2955.5,119.0,291.1,34
118.017,3,Atta_3,1588.8,212.3,274.7,9.7,0.5,2955.5,119.0,291.1,106
118.09,1,Atta_1,1957.5,671.4,35.0,20.3,-0.1,,,,
118.09,2,Atta_2,1935.9,997.8,2.1,20.0,0.3,1849.6,972.2,353.5,404
118.09,3,Atta_3,1604.2,215.5,274.7,-15.7,0.0,2955.5,119.0,291.1,179
118.161,3,Atta_3,1606.7,208.3,274.8,7.6,0.1,2955.5,119.0,291.1,250
118.224,1,Atta_1,1971.2,680.3,35.1,16.3,0.1,,,,
118.224,2,Atta_2,1949.8,1006.1,2.0,16.2,-0.1,1849.6,972.2,353.4,41
118.224,3,Atta_3,1620.0,200.8,275.0,15.3,0.2,2955.5,119.0,291.1,313
118.289,3,Atta_3,1620.8,194.4,275.1,6.4,0.1,2955.5,119.0,291.1,377
118.358,1,Atta_1,1941.4,661.7,35.1,-35.1,0.0,,,,
118.358,2,Atta_2,1920.5,987.8,2.0,-34.5,0.0,1849.6,972.2,353.4,176
118.358,3,Atta_3,1592.2,164.4,275.2,41.4,0.1,2955.5,119.0,291.1,448
118.422,1,Atta_1,1932.6,658.5,35.1,-9.4,0.0,,,,
118.422,2,Atta_2,1912.7,984.3,2.1,-8.5,0.1,1849.6,972.2,353.4,240
118.422,3,Atta_3,1584.9,154.3,275.2,12.5,0.0,2976.9,63.9,291.3,11
118.554,3,Atta_3,1583.7,132.4,274.8,21.9,-0.4,2976.9,63.9,291.3,148
118.632,1,Atta_1,1926.5,655.0,35.2,-7.0,0.1,,,,
118.632,2,Atta_2,1906.2,980.8,2.1,-7.4,0.0,1849.6,972.2,353.4,450
118.632,3,Atta_3,1580.7,122.7,274.5,10.2,-0.3,2976.9,63.9,291.3,221
118.746,3,Atta_3,1585.6,109.4,274.8,14.2,0.3,2976.9,63.9,291.3,339
118.824,1,Atta_1,1933.2,658.0,35.0,7.3,-0.2,,,,
118.824,2,Atta_2,1912.5,984.1,2.1,7.1,0.0,1849.6,972.2,353.2,149
118.824,3,Atta_3,1589.6,105.5,274.8,5.6,0.0,2976.9,63.9,291.3,419
118.904,3,Atta_3,1590.3,100.3,274.3,5.2,-0.5,2998.4,6.8,289.9,1
118.991,3,Atta_3,1594.5,85.4,274.2,15.5,-0.1,2998.4,6.8,289.9,82
119.119,3,Atta_3,1594.4,66.2,274.4,19.2,0.2,2998.4,6.8,289.9,208
119.189,1,Atta_1,1929.2,656.1,35.0,-4.4,0.0,,,,
119.189,2,Atta_2,1908.4,982.5,2.1,-4.4,0.0,1849.6,972.2,353.2,1
119.189,3,Atta_3,1590.3,54.8,274.4,12.1,0.0,2998.4,6.8,289.9,277
119.255,1,Atta_1,1934.6,658.5,35.0,5.9,0.0,,,,
119.255,2,Atta_2,1913.6,984.7,2.1,5.6,0.0,1849.6,972.2,353.2,67
119.255,3,Atta_3,1595.9,48.4,274.4,8.5,0.0,2998.4,6.8,289.9,343
119.325,3,Atta_3,1594.4,42.3,274.4,6.3,0.0,2998.4,6.8,289.9,412
119.391,3,Atta_3,1597.0,38.2,274.6,4.9,0.2,2998.4,6.8,289.9,483
119.463,1,Atta_1,1951.4,668.9,35.1,19.8,0.1,,,,
119.463,2,Atta_2,1930.0,995.2,1.8,19.5,-0.3,1849.6,972.2,353.2,277
119.463,3,Atta_3,1614.4,36.2,274.7,17.5,0.1,3013.0,-33.5,289.4,49
119.607,3,Atta_3,1614.8,30.9,274.7,5.3,0.0,3013.0,-33.5,289.4,191
119.745,4,Atta_4,2089.7,1296.8,323.7,16.5,3.6,2031.1,1272.6,319.7,123
119.814,1,Atta_1,1959.9,672.8,35.1,9.4,0.0,,,,
119.814,2,Atta_2,1938.3,999.0,1.9,9.1,0.1,1849.6,972.2,353.1,126
119.814,3,Atta_3,1623.6,34.3,274.7,-9.4,0.0,3013.0,-33.5,289.4,407
119.957,1,Atta_1,1954.9,671.3,35.0,-5.2,-0.1,,,,
119.957,2,Atta_2,1934.2,997.2,1.9,-4.5,0.0,1849.6,972.2,353.1,269
119.957,3,Atta_3,1619.3,32.0,274.7,4.9,0.0,3013.0,-33.5,288.3,48
120.042,1,Atta_1,1941.8,663.6,35.0,-15.2,0.0,,,,
120.042,2,Atta_2,1921.1,989.5,1.9,-15.2,0.0,1849.6,972.2,353.1,351
120.042,3,Atta_3,1606.1,24.3,274.7,15.3,0.0,3013.0,-33.5,288.3,130
120.123,1,Atta_1,1938.2,661.2,35.0,-4.3,0.0,,,,
120.123,2,Atta_2,1917.8,987.2,1.9,-4.0,0.0,1849.6,972.2,353.1,436
120.123,3,Atta_3,1602.4,21.9,274.7,4.4,0.0,3013.0,-33.5,288.3,215
120.353,1,Atta_1,1945.5,665.5,35.1,8.5,0.1,,,,
120.353,2,Atta_2,1924.3,991.8,1.9,8.0,0.0,1849.6,972.2,352.9,177
120.353,3,Atta_3,1609.4,26.2,274.7,-8.2,0.0,3013.0,-33.5,288.3,442
120.43,1,Atta_1,1933.0,658.2,35.0,-14.5,-0.1,,,,
120.43,2,Atta_2,1912.8,984.6,2.1,-13.6,0.2,1849.6,972.2,352.9,252
120.43,3,Atta_3,1596.9,18.1,274.5,14.9,-0.2,3013.0,-33.5,289.7,22
120.507,1,Atta_1,1969.1,678.9,35.0,41.6,0.0,,,,
120.507,2,Atta_2,1948.9,1005.3,2.1,41.6,0.0,1849.6,972.2,352.9,324
120.507,3,Atta_3,1633.1,38.8,274.5,-41.7,0.0,3013.0,-33.5,289.7,94
120.507,4,Atta_4,2105.8,1306.0,323.7,18.5,0.0,2031.1,1272.6,319.6,397
120.575,1,Atta_1,1949.7,667.3,35.0,-22.6,0.0,,,,
120.575,2,Atta_2,1928.4,993.7,2.0,-23.6,-0.1,1849.6,972.2,352.9,394
120.575,3,Atta_3,1613.1,27.8,277.5,22.8,3.0,3013.0,-33.5,289.7,164
120.575,4,Atta_4,2109.8,1314.6,320.0,-9.5,-3.7,2031.1,1272.6,319.6,466
120.637,3,Atta_3,1612.1,27.8,284.6,-1.0,7.1,3013.0,-33.5,289.7,225
120.702,3,Atta_3,1610.5,26.2,293.7,2.3,9.1,3013.0,-33.5,289.7,291
120.775,3,Atta_3,1611.1,27.9,302.9,-1.8,9.2,3013.0,-33.5,289.7,367
120.85,3,Atta_3,1607.1,86.5,309.3,-58.7,6.4,3013.0,-33.5,289.7,443
120.924,1,Atta_1,1942.1,662.8,35.2,-8.8,0.2,,,,
120.924,2,Atta_2,1920.9,989.0,2.1,-8.9,0.1,1849.6,972.2,352.9,247
120.924,3,Atta_3,1593.7,80.1,320.8,-14.8,11.5,3013.0,-33.5,339.8,18
120.924,4,Atta_4,2078.3,1289.7,323.4,-40.2,3.4,2031.1,1272.6,319.6,320
121.006,1,Atta_1,1938.2,660.7,35.0,-4.4,-0.2,,,,
121.006,3,Atta_3,1590.4,58.4,327.7,21.9,6.9,3013.0,-33.5,339.8,102
121.006,4,Atta_4,2068.4,1283.1,322.2,-11.9,-1.2,2031.1,1272.6,319.6,450
121.282,2,Atta_2,1917.0,986.9,1.6,-4.4,-0.5,1849.6,972.2,352.8,106
121.356,3,Atta_3,1592.9,12.5,336.9,46.0,9.2,3013.0,-33.5,339.8,449
121.439,1,Atta_1,1932.0,657.9,35.1,-6.8,0.1,,,,
121.439,2,Atta_2,1910.8,983.7,1.8,-7.0,0.2,1849.6,972.2,352.8,260
121.439,3,Atta_3,1586.0,7.7,337.4,-8.4,0.5,3013.0,-33.5,345.1,28
121.515,1,Atta_1,1939.4,662.1,35.1,8.5,0.0,,,,
121.515,2,Atta_2,1919.0,988.0,2.0,9.3,0.2,1849.6,972.2,352.8,334
121.515,3,Atta_3,1593.5,12.0,337.5,8.6,0.1,3013.0,-33.5,345.1,102
121.717,1,Atta_1,1935.9,658.7,35.1,-4.9,0.0,,,,
121.717,2,Atta_2,1914.5,984.7,2.0,-5.6,0.0,1849.6,972.2,352.7,35
121.717,3,Atta_3,1589.4,8.0,337.6,-5.7,0.1,3013.0,-33.5,345.1,303
121.717,4,Atta_4,2095.0,1305.2,320.1,34.6,-2.1,2031.1,1272.6,319.5,108
121.916,1,Atta_1,1941.3,661.7,35.0,6.2,-0.1,,,,
121.916,2,Atta_2,1919.4,988.3,1.9,6.1,-0.1,1849.6,972.2,352.7,240
121.916,3,Atta_3,1602.6,9.2,337.7,13.3,0.1,3035.8,-40.0,343.6,7
121.916,4,Atta_4,2076.1,1288.5,323.9,-25.2,3.8,2031.1,1272.6,319.5,312
121.993,1,Atta_1,1947.6,665.7,35.0,7.5,0.0,,,,
121.993,2,Atta_2,1925.7,992.3,1.9,7.5,0.0,1849.6,972.2,352.7,314
121.993,3,Atta_3,1614.0,14.4,335.9,12.5,-1.8,3035.8,-40.0,343.6,82
122.067,1,Atta_1,1959.1,671.6,35.0,12.9,0.0,,,,
122.067,2,Atta_2,1937.3,998.1,1.7,13.0,-0.2,1849.6,972.2,352.7,387
122.067,3,Atta_3,1629.7,112.6,330.1,-99.4,-5.8,3035.8,-40.0,343.6,154
122.067,4,Atta_4,2117.3,1318.3,320.1,50.8,-3.8,2031.1,1272.6,319.5,460
122.141,3,Atta_3,1634.8,112.6,330.1,5.1,0.0,3035.8,-40.0,343.6,231
122.216,1,Atta_1,1946.1,665.0,35.0,-14.6,0.0,,,,
122.216,2,Atta_2,1923.6,991.4,1.8,-15.3,0.1,1849.6,972.2,352.6,38
122.216,3,Atta_3,1629.5,55.1,334.5,57.7,4.4,3035.8,-40.0,343.6,305
122.216,4,Atta_4,2104.8,1311.8,320.1,-14.1,0.0,2031.1,1272.6,319.5,111
122.291,1,Atta_1,1938.8,660.3,35.1,-8.7,0.1,,,,
122.291,2,Atta_2,1917.0,986.8,1.8,-8.0,0.0,1849.6,972.2,352.6,112
122.291,3,Atta_3,1635.9,21.3,334.5,34.4,0.0,3035.8,-40.0,343.6,379
122.365,1,Atta_1,1930.5,656.3,35.1,-9.2,0.0,,,,
122.365,2,Atta_2,1908.5,982.6,1.8,-9.5,0.0,1849.6,972.2,352.6,188
122.442,1,Atta_1,1938.6,660.4,34.9,9.1,-0.2,,,,
122.442,2,Atta_2,1917.0,987.0,1.8,9.6,0.0,1849.6,972.2,352.6,262
122.513,1,Atta_1,1933.6,658.0,34.9,-5.5,0.0,,,,
122.513,2,Atta_2,1911.5,984.2,1.8,-6.2,0.0,1849.6,972.2,352.6,335
122.83,1,Atta_1,1937.6,659.7,35.0,4.3,0.1,,,,
122.83,2,Atta_2,1915.5,986.0,1.8,4.4,0.0,1849.6,972.2,352.6,149
123.049,1,Atta_1,1933.1,657.4,34.9,-5.1,-0.1,,,,
123.049,2,Atta_2,1910.9,984.1,1.7,-5.0,-0.1,1849.6,972.2,352.6,363
123.119,1,Atta_1,1938.4,660.2,34.8,6.0,-0.1,,,,
123.119,2,Atta_2,1916.0,986.8,1.7,5.8,0.0,1849.6,972.2,352.6,430
123.183,1,Atta_1,1922.9,651.3,34.8,-17.9,0.0,,,,
123.183,2,Atta_2,1900.6,977.9,1.8,-17.8,0.1,1849.6,972.2,352.5,0
123.246,1,Atta_1,1941.8,661.8,34.9,21.6,0.1,,,,
123.246,2,Atta_2,1919.8,988.4,1.7,21.9,-0.1,1849.6,972.2,352.5,66
123.318,1,Atta_1,1936.1,658.5,34.9,-6.6,0.0,,,,
123.318,2,Atta_2,1914.1,985.2,1.7,-6.5,0.0,1849.6,972.2,352.5,138
123.462,1,Atta_1,1924.4,652.4,34.8,-13.2,-0.1,,,,
123.462,2,Atta_2,1902.7,978.7,1.8,-13.1,0.1,1849.6,972.2,352.5,281
123.533,1,Atta_1,1913.8,646.1,34.9,-12.3,0.1,,,,
123.533,2,Atta_2,1892.4,972.4,1.8,-12.1,0.0,1849.6,972.2,352.5,353
123.606,1,Atta_1,1924.3,652.4,34.9,12.2,0.0,,,,
123.606,2,Atta_2,1903.0,978.7,1.8,12.3,0.0,1849.6,972.2,352.5,427
123.683,1,Atta_1,1949.2,666.4,35.0,28.6,0.1,,,,
123.683,2,Atta_2,1928.2,993.0,1.9,29.0,0.1,1849.6,972.2,352.5,500
123.873,1,Atta_1,1918.6,648.0,34.8,-35.7,-0.2,,,,
123.873,2,Atta_2,1896.6,974.7,2.0,-36.5,0.1,1849.6,972.2,352.5,181
123.946,1,Atta_1,1912.2,644.1,34.9,-7.5,0.1,,,,
123.946,2,Atta_2,1890.1,970.8,2.0,-7.6,0.0,1849.6,972.2,352.5,251
124.016,4,Atta_4,2070.6,1291.3,320.1,-39.9,0.0,2031.1,1272.6,319.4,386
124.079,1,Atta_1,1915.9,646.8,34.9,4.6,0.0,,,,
124.079,2,Atta_2,1893.6,973.7,1.9,4.5,-0.1,1849.6,972.2,352.5,384
124.293,1,Atta_1,1936.1,659.2,34.9,23.7,0.0,,,,
124.293,2,Atta_2,1914.3,985.8,1.9,24.0,0.0,1849.6,972.2,352.5,110
124.443,1,Atta_1,1918.6,649.4,34.9,-20.1,0.0,,,,
124.443,2,Atta_2,1896.8,976.2,1.7,-20.0,-0.2,1849.6,972.2,352.5,261
124.589,1,Atta_1,1936.3,659.2,34.9,20.2,0.0,,,,
