time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.583,10,Atta_10,231.3,2506.4,275.7,-67.8,2.6,,,,
2.706,1,Atta_1,176.5,273.6,268.9,-25.5,-2.4,,,,
2.706,2,Atta_2,159.5,571.9,273.2,-100.2,-0.1,,,,
2.706,3,Atta_3,155.4,758.7,269.5,-74.6,-3.9,,,,
2.706,4,Atta_4,202.1,1082.0,271.8,-51.5,-0.1,,,,
2.706,5,Atta_5,197.4,1262.3,276.2,94.6,4.9,,,,
2.706,6,Atta_6,239.5,1532.4,271.4,-27.9,-1.0,,,,
2.706,7,Atta_7,184.3,1724.0,271.4,62.7,0.1,,,,
2.706,8,Atta_8,211.9,2025.3,271.3,44.0,-2.1,,,,
2.706,9,Atta_9,247.0,2232.3,274.2,119.7,0.7,,,,
2.706,10,Atta_10,163.4,2540.7,271.6,-76.1,-4.1,,,,
2.757,1,Atta_1,191.9,272.1,269.2,15.5,0.3,,,,
2.757,2,Atta_2,144.2,579.9,271.1,-17.3,-2.1,,,,
2.757,3,Atta_3,228.5,744.2,268.2,74.5,-1.3,,,,
2.757,4,Atta_4,201.5,1015.1,273.0,66.9,1.2,,,,
2.757,5,Atta_5,164.0,1266.4,272.2,-33.7,-4.0,,,,
2.757,6,Atta_6,197.4,1517.8,274.9,44.6,3.5,,,,
2.757,7,Atta_7,233.6,1750.5,269.7,-56.0,-1.7,,,,
2.757,8,Atta_8,164.4,2016.4,274.5,48.3,3.2,,,,
2.757,9,Atta_9,214.1,2243.6,270.4,-34.8,-3.8,,,,
2.757,10,Atta_10,162.1,2529.5,273.7,11.3,2.1,,,,
2.823,1,Atta_1,173.1,305.1,270.3,-38.0,1.1,,,,
2.823,2,Atta_2,202.2,520.8,273.5,82.8,2.4,,,,
2.823,3,Atta_3,180.5,764.9,276.4,-52.3,8.2,,,,
2.823,4,Atta_4,200.1,1029.3,273.8,-14.3,0.8,,,,
2.823,5,Atta_5,153.3,1274.2,272.3,-13.2,0.1,,,,
2.823,6,Atta_6,177.1,1476.4,268.0,46.1,-6.9,,,,
2.823,7,Atta_7,263.9,1787.0,275.2,-47.4,5.5,,,,
2.823,8,Atta_8,155.3,2037.3,273.7,-22.8,-0.8,,,,
2.823,9,Atta_9,201.3,2243.3,273.8,12.8,3.4,,,,
2.823,10,Atta_10,225.8,2548.9,270.7,-66.6,-3.0,,,,
2.889,1,Atta_1,211.5,265.2,272.3,55.4,2.0,,,,
2.889,2,Atta_2,186.6,578.2,273.3,-59.5,-0.2,,,,
2.889,3,Atta_3,224.1,779.5,269.4,-46.0,-7.0,,,,
2.889,4,Atta_4,178.1,1017.2,274.2,25.1,0.4,,,,
2.889,5,Atta_5,185.3,1296.0,270.1,-38.7,-2.2,,,,
2.889,6,Atta_6,190.5,1532.9,272.6,-58.1,4.6,,,,
2.889,7,Atta_7,181.6,1731.2,276.6,99.4,1.4,,,,
2.889,8,Atta_8,214.9,2038.0,270.4,59.6,-3.3,,,,
2.889,9,Atta_9,220.3,2288.1,274.9,-48.7,1.1,,,,
2.889,10,Atta_10,225.1,2538.6,271.1,10.3,0.4,,,,
2.958,1,Atta_1,156.2,241.2,273.8,60.3,1.5,,,,
2.958,2,Atta_2,188.5,510.9,274.3,67.3,1.0,,,,
2.958,3,Atta_3,220.8,754.0,268.0,25.7,-1.4,,,,
2.958,4,Atta_4,257.1,1023.9,273.4,-79.3,-0.8,,,,
2.958,5,Atta_5,225.1,1318.0,276.4,-45.5,6.3,,,,
2.958,6,Atta_6,206.5,1538.1,270.6,-16.8,-2.0,,,,
2.958,7,Atta_7,192.2,1807.8,271.9,-77.3,-4.7,,,,
2.958,8,Atta_8,223.1,2024.4,273.3,15.9,2.9,,,,
2.958,9,Atta_9,269.8,2310.0,272.2,-54.1,-2.7,,,,
2.958,10,Atta_10,166.3,2488.7,270.8,77.1,-0.3,,,,
3.027,1,Atta_1,172.1,266.7,270.0,-30.1,-3.8,,,,
3.027,2,Atta_2,218.5,550.1,272.3,-49.4,-2.0,,,,
3.027,3,Atta_3,163.1,761.1,269.0,-58.1,1.0,,,,
3.027,4,Atta_4,176.5,1056.4,275.7,-86.9,2.3,,,,
3.027,5,Atta_5,225.4,1291.1,272.5,26.9,-3.9,,,,
3.027,6,Atta_6,195.1,1526.7,274.3,16.1,3.7,,,,
3.027,7,Atta_7,225.3,1773.6,269.9,47.6,-2.0,,,,
3.027,8,Atta_8,180.9,2041.4,272.0,-45.5,-1.3,,,,
3.027,9,Atta_9,168.9,2284.8,270.7,104.0,-1.5,,,,
3.027,10,Atta_10,169.0,2506.6,272.7,-18.1,1.9,,,,
3.098,1,Atta_1,189.7,301.1,270.6,-38.6,0.6,,,,
3.098,2,Atta_2,191.0,596.0,274.9,-53.5,2.6,,,,
3.098,3,Atta_3,200.9,768.0,276.8,-38.4,7.8,,,,
3.098,4,Atta_4,182.7,984.1,276.1,72.6,0.4,,,,
3.098,5,Atta_5,226.4,1297.7,271.6,-6.7,-0.9,,,,
3.098,6,Atta_6,220.5,1536.1,274.8,-27.1,0.5,,,,
3.098,7,Atta_7,216.8,1808.5,276.8,-35.9,6.9,,,,
3.098,8,Atta_8,153.1,2079.0,273.2,-46.8,1.2,,,,
3.098,9,Atta_9,226.8,2308.0,269.8,-62.4,-0.9,,,,
3.098,10,Atta_10,228.9,2511.7,270.4,-60.1,-2.3,,,,
3.149,1,Atta_1,236.3,236.8,272.1,79.4,1.5,,,,
3.149,2,Atta_2,212.1,557.2,274.1,44.2,-0.8,,,,
3.149,3,Atta_3,183.0,789.0,273.4,-27.6,-3.4,,,,
3.149,4,Atta_4,218.6,1034.2,277.7,-61.6,1.6,,,,
3.149,5,Atta_5,213.9,1226.4,270.9,72.4,-0.7,,,,
3.149,6,Atta_6,180.9,1543.2,270.8,-40.2,-4.0,,,,
3.149,7,Atta_7,201.7,1766.8,272.7,44.3,-4.1,,,,
3.149,8,Atta_8,213.8,2000.9,273.7,98.9,0.5,,,,
3.149,9,Atta_9,223.6,2283.7,272.2,24.5,2.4,,,,
3.149,10,Atta_10,153.5,2493.2,270.1,77.6,-0.3,,,,
3.215,1,Atta_1,195.8,316.2,274.1,-89.1,2.0,,,,
3.215,2,Atta_2,215.8,540.3,275.1,17.3,1.0,,,,
3.215,3,Atta_3,216.0,764.3,269.7,41.2,-3.7,,,,
3.215,4,Atta_4,203.1,1036.9,273.3,-15.7,-4.4,,,,
3.215,5,Atta_5,163.9,1310.1,273.4,-97.5,2.5,,,,
3.215,6,Atta_6,188.6,1523.0,273.1,21.6,2.3,,,,
3.215,7,Atta_7,191.3,1782.2,272.8,-18.6,0.1,,,,
3.215,8,Atta_8,207.3,2017.4,272.9,-17.7,-0.8,,,,
3.215,9,Atta_9,216.0,2231.7,275.8,52.6,3.6,,,,
3.215,10,Atta_10,212.8,2504.8,274.9,-60.4,4.8,,,,
3.266,1,Atta_1,207.5,302.4,269.4,18.1,-4.7,,,,
3.266,2,Atta_2,198.0,513.6,274.1,32.1,-1.0,,,,
3.266,3,Atta_3,169.0,747.7,269.7,49.8,0.0,,,,
3.266,4,Atta_4,201.7,1052.6,271.8,-15.8,-1.5,,,,
3.266,5,Atta_5,241.3,1293.9,271.8,79.1,-1.6,,,,
3.266,6,Atta_6,117.4,1520.1,271.3,-71.3,-1.8,,,,
3.266,7,Atta_7,180.6,1729.3,273.7,54.0,0.9,,,,
3.266,8,Atta_8,199.9,2038.4,275.6,-22.3,2.7,,,,
3.266,9,Atta_9,174.3,2266.7,274.1,-54.4,-1.7,,,,
3.266,10,Atta_10,231.3,2556.9,273.7,-55.3,-1.2,,,,
3.332,1,Atta_1,215.4,246.3,269.1,56.7,-0.3,,,,
3.332,2,Atta_2,185.1,490.5,272.4,26.5,-1.7,,,,
3.332,3,Atta_3,106.2,790.3,273.9,-75.9,4.2,,,,
3.332,4,Atta_4,174.2,1085.5,266.6,-42.9,-5.2,,,,
3.332,5,Atta_5,205.9,1257.5,274.9,50.8,3.1,,,,
3.332,6,Atta_6,159.1,1512.9,275.2,42.3,3.9,,,,
3.332,7,Atta_7,187.4,1738.2,270.6,-11.2,-3.1,,,,
3.332,8,Atta_8,167.3,1990.6,271.7,57.9,-3.9,,,,
3.332,9,Atta_9,172.7,2230.3,270.5,36.4,-3.6,,,,
3.332,10,Atta_10,145.6,2548.8,269.7,86.1,-4.0,,,,
3.4,1,Atta_1,219.3,273.2,271.5,-27.2,2.4,,,,
3.4,2,Atta_2,144.0,495.4,273.1,-41.4,0.7,,,,
3.4,3,Atta_3,212.9,758.7,270.5,111.3,-3.4,,,,
3.4,4,Atta_4,210.4,1041.1,270.2,57.3,3.6,,,,
3.4,5,Atta_5,285.8,1238.6,276.3,82.1,1.4,,,,
3.4,6,Atta_6,194.7,1542.3,271.7,-46.2,-3.5,,,,
3.4,7,Atta_7,194.7,1756.8,271.6,-20.0,1.0,,,,
3.4,8,Atta_8,177.3,1989.5,270.1,10.1,-1.6,,,,
3.4,9,Atta_9,251.7,2282.0,273.1,-94.4,2.6,,,,
3.4,10,Atta_10,181.7,2493.0,272.9,66.5,3.2,,,,
3.469,1,Atta_1,263.9,289.1,271.2,-47.3,-0.3,,,,
3.469,2,Atta_2,206.1,519.9,273.9,-66.8,0.8,,,,
3.469,3,Atta_3,167.3,799.2,273.5,-61.0,3.0,,,,
3.469,4,Atta_4,183.7,1002.9,271.5,46.6,1.3,,,,
3.469,5,Atta_5,193.1,1228.0,273.4,93.3,-2.9,,,,
3.469,7,Atta_7,151.1,1762.8,272.1,-44.0,0.5,,,,
3.469,8,Atta_8,174.6,2033.9,271.9,-44.5,1.8,,,,
3.469,9,Atta_9,175.0,2279.3,272.6,-76.7,-0.5,,,,
3.469,10,Atta_10,199.8,2556.6,273.5,-66.1,0.6,,,,
3.537,1,Atta_1,172.6,214.7,271.4,117.8,0.2,,,,
3.537,2,Atta_2,153.5,518.8,270.1,-52.6,-3.8,,,,
3.537,3,Atta_3,175.3,755.9,272.0,44.0,-1.5,,,,
3.537,4,Atta_4,208.9,1031.5,275.4,-38.1,3.9,,,,
3.537,5,Atta_5,238.9,1258.9,273.7,-55.2,0.3,,,,
3.537,6,Atta_6,144.2,1588.0,274.0,-68.1,2.3,,,,
3.537,7,Atta_7,228.2,1801.2,274.8,-86.1,2.7,,,,
3.537,8,Atta_8,236.3,2064.7,272.4,-69.0,0.5,,,,
3.537,9,Atta_9,157.7,2252.5,271.4,31.9,-1.2,,,,
3.537,10,Atta_10,210.7,2525.6,273.0,32.9,-0.5,,,,
3.606,1,Atta_1,173.9,292.5,271.6,-77.8,0.2,,,,
3.606,2,Atta_2,194.5,523.7,269.5,-41.3,-0.6,,,,
3.606,3,Atta_3,201.6,786.5,272.5,-40.3,0.5,,,,
3.606,4,Atta_4,187.2,964.9,271.3,70.0,-4.1,,,,
3.606,5,Atta_5,192.4,1224.1,274.2,58.1,0.5,,,,
3.606,6,Atta_6,169.0,1544.6,272.6,50.0,-1.4,,,,
3.606,7,Atta_7,250.2,1775.5,270.8,33.8,-4.0,,,,
3.606,8,Atta_8,200.4,1986.7,272.4,85.9,0.0,,,,
3.606,9,Atta_9,149.6,2323.1,271.3,-71.1,-0.1,,,,
3.606,10,Atta_10,217.1,2585.9,274.7,-60.6,1.7,,,,
3.675,1,Atta_1,198.6,313.8,269.9,-32.6,-1.7,,,,
3.675,2,Atta_2,157.9,526.9,268.7,-36.7,-0.8,,,,
3.675,3,Atta_3,199.0,766.7,271.8,20.0,-0.7,,,,
3.675,4,Atta_4,151.4,1011.1,274.5,-58.4,3.2,,,,
3.675,5,Atta_5,238.4,1357.2,272.5,-140.8,-1.7,,,,
3.675,6,Atta_6,226.8,1524.2,273.1,61.3,0.5,,,,
3.675,7,Atta_7,222.6,1806.4,268.2,-41.4,-2.6,,,,
3.675,8,Atta_8,195.9,2009.6,274.2,-23.3,1.8,,,,
3.675,9,Atta_9,133.6,2255.8,272.4,69.2,1.1,,,,
3.675,10,Atta_10,188.7,2514.9,273.3,76.5,-1.4,,,,
3.744,1,Atta_1,219.9,223.0,269.9,93.3,0.0,,,,
3.744,2,Atta_2,173.0,553.0,274.0,-30.2,5.3,,,,
3.744,3,Atta_3,139.4,798.9,275.1,-67.7,3.3,,,,
3.744,4,Atta_4,199.8,1027.7,272.6,-51.2,-1.9,,,,
3.744,5,Atta_5,245.0,1310.1,267.3,47.6,-5.2,,,,
3.744,6,Atta_6,196.1,1456.9,272.0,74.0,-1.1,,,,
3.744,7,Atta_7,190.0,1700.8,273.8,110.5,5.6,,,,
3.744,8,Atta_8,215.2,2013.0,269.2,-19.6,-5.0,,,,
3.744,9,Atta_9,188.7,2224.5,274.1,63.4,1.7,,,,
3.744,10,Atta_10,158.6,2576.9,270.7,-68.9,-2.6,,,,
3.813,1,Atta_1,184.4,283.1,270.9,-69.8,1.0,,,,
3.813,2,Atta_2,191.2,526.5,271.1,32.1,-2.9,,,,
3.813,3,Atta_3,177.8,795.7,274.0,38.5,-1.1,,,,
3.813,4,Atta_4,171.1,1041.1,276.9,-31.7,4.3,,,,
3.813,5,Atta_5,211.4,1314.3,271.8,-33.9,4.5,,,,
3.813,6,Atta_6,229.2,1505.1,274.0,-58.5,2.0,,,,
3.813,7,Atta_7,227.7,1782.9,272.2,-90.3,-1.6,,,,
3.813,8,Atta_8,201.1,1992.3,270.9,25.0,1.7,,,,
3.813,9,Atta_9,183.0,2200.0,273.3,25.2,-0.8,,,,
3.813,10,Atta_10,174.8,2513.7,270.5,65.2,-0.2,,,,
3.875,1,Atta_1,208.4,298.3,268.3,-28.4,-2.6,,,,
3.875,2,Atta_2,192.7,499.7,274.3,26.8,3.2,,,,
3.875,3,Atta_3,224.0,722.6,274.7,86.5,0.7,,,,
3.875,4,Atta_4,208.5,998.9,271.6,56.4,-5.3,,,,
3.875,5,Atta_5,186.9,1281.8,274.4,40.7,2.6,,,,
3.875,6,Atta_6,169.6,1528.3,271.7,-64.0,-2.3,,,,
3.875,7,Atta_7,186.7,1813.9,271.4,-51.4,-0.8,,,,
3.875,8,Atta_8,225.8,1974.6,272.8,30.4,1.9,,,,
3.875,9,Atta_9,245.3,2294.8,272.9,-113.4,-0.4,,,,
3.875,10,Atta_10,188.2,2515.4,272.3,-13.5,1.8,,,,
3.945,1,Atta_1,169.8,291.6,268.7,39.2,0.4,,,,
3.945,2,Atta_2,177.9,540.8,271.6,-43.7,-2.7,,,,
3.945,3,Atta_3,189.0,792.4,269.7,-78.1,-5.0,,,,
3.945,4,Atta_4,241.3,996.8,271.2,32.9,-0.4,,,,
3.945,5,Atta_5,200.8,1228.9,274.5,54.7,0.1,,,,
3.945,6,Atta_6,154.4,1564.2,269.8,-39.0,-1.9,,,,
3.945,7,Atta_7,175.0,1746.4,269.8,68.5,-1.6,,,,
3.945,8,Atta_8,202.3,2061.0,271.4,-89.5,-1.4,,,,
3.945,9,Atta_9,187.5,2286.0,271.6,58.5,-1.3,,,,
3.945,10,Atta_10,219.5,2475.0,274.3,51.1,2.0,,,,
4.015,1,Atta_1,166.4,264.4,272.0,27.4,3.3,,,,
4.015,2,Atta_2,242.5,528.7,272.7,65.7,1.1,,,,
4.015,3,Atta_3,233.2,721.8,273.8,83.3,4.1,,,,
4.015,4,Atta_4,215.1,1062.7,271.4,-70.9,0.2,,,,
4.015,5,Atta_5,188.1,1299.2,271.3,-71.4,-3.2,,,,
4.015,6,Atta_6,220.1,1550.0,272.1,67.2,2.3,,,,
4.015,7,Atta_7,223.6,1826.9,270.3,-94.0,0.5,,,,
4.015,8,Atta_8,190.5,2052.8,271.1,14.4,-0.3,,,,
4.015,9,Atta_9,209.5,2351.6,274.3,-69.2,2.7,,,,
4.015,10,Atta_10,263.3,2518.9,273.1,-62.0,-1.2,,,,
4.141,1,Atta_1,175.3,254.5,268.3,13.3,-3.7,,,,
4.141,2,Atta_2,228.7,529.4,272.3,-13.8,-0.4,,,,
4.141,3,Atta_3,193.2,802.3,267.9,-89.9,-5.9,,,,
4.141,4,Atta_4,195.9,1034.0,275.9,34.5,4.5,,,,
4.141,5,Atta_5,182.9,1259.5,271.8,40.0,0.5,,,,
4.141,6,Atta_6,162.1,1558.2,276.0,-58.6,3.9,,,,
4.141,7,Atta_7,251.4,1803.2,272.2,36.5,1.9,,,,
4.141,8,Atta_8,216.9,2058.1,273.8,-26.9,2.7,,,,
4.141,9,Atta_9,261.6,2268.4,271.7,98.2,-2.6,,,,
4.141,10,Atta_10,212.5,2525.2,269.8,-51.2,-3.3,,,,
4.206,1,Atta_1,185.1,292.2,269.7,-39.0,1.4,,,,
4.206,2,Atta_2,188.9,522.4,275.4,40.4,3.1,,,,
4.206,3,Atta_3,188.5,807.5,271.5,-7.0,3.6,,,,
4.206,4,Atta_4,214.9,977.5,273.9,59.6,-2.0,,,,
4.206,5,Atta_5,209.0,1226.0,270.4,42.5,-1.4,,,,
4.206,6,Atta_6,220.9,1468.1,270.1,107.6,-5.9,,,,
4.206,7,Atta_7,220.6,1820.2,273.3,-35.2,1.1,,,,
4.206,8,Atta_8,252.0,2021.4,272.2,50.8,-1.6,,,,
4.206,9,Atta_9,209.5,2278.3,272.0,-53.0,0.3,,,,
4.206,10,Atta_10,225.5,2503.4,271.7,25.4,1.9,,,,
4.276,1,Atta_1,167.3,276.7,274.8,23.6,5.1,,,,
4.276,2,Atta_2,201.3,493.2,270.3,31.7,-5.1,,,,
4.276,3,Atta_3,165.6,792.1,273.8,27.6,2.3,,,,
4.276,4,Atta_4,230.6,992.0,274.5,-21.4,0.6,,,,
4.276,5,Atta_5,176.4,1320.4,274.2,-99.9,3.8,,,,
4.276,6,Atta_6,169.3,1496.2,271.4,-58.8,1.3,,,,
4.276,7,Atta_7,209.6,1752.4,271.9,68.7,-1.4,,,,
4.276,8,Atta_8,212.8,2041.3,272.5,-44.0,0.3,,,,
4.276,9,Atta_9,221.2,2229.3,272.1,50.4,0.1,,,,
4.276,10,Atta_10,164.1,2531.0,272.8,-67.3,1.1,,,,
4.343,1,Atta_1,199.2,243.1,274.6,46.3,-0.2,,,,
4.343,2,Atta_2,170.2,502.6,273.8,-32.5,3.5,,,,
4.343,3,Atta_3,167.3,757.0,268.2,35.1,-5.6,,,,
4.343,4,Atta_4,207.1,1033.2,275.4,-47.4,0.9,,,,
4.343,5,Atta_5,211.2,1221.3,270.5,105.0,-3.7,,,,
4.343,6,Atta_6,189.7,1505.6,273.2,-22.5,1.8,,,,
4.343,7,Atta_7,220.6,1736.1,274.5,19.7,2.6,,,,
4.343,8,Atta_8,234.6,2003.9,273.6,43.3,1.1,,,,
4.343,9,Atta_9,221.3,2282.6,272.2,-53.3,0.1,,,,
4.343,10,Atta_10,230.0,2496.8,270.5,74.2,-2.3,,,,
4.409,1,Atta_1,210.0,281.7,272.7,-40.1,-1.9,,,,
4.409,2,Atta_2,163.5,531.5,272.6,-29.7,-1.2,,,,
4.409,3,Atta_3,186.7,809.3,271.0,-55.8,2.8,,,,
4.409,4,Atta_4,229.9,988.2,275.8,50.4,0.4,,,,
4.409,5,Atta_5,200.5,1278.1,269.8,-57.8,-0.7,,,,
4.409,6,Atta_6,197.4,1520.2,270.3,-16.5,-2.9,,,,
4.409,7,Atta_7,163.6,1772.2,274.0,-67.5,-0.5,,,,
4.409,8,Atta_8,202.5,2047.8,271.6,-54.4,-2.0,,,,
4.409,9,Atta_9,214.9,2290.2,272.3,-9.9,0.1,,,,
4.409,10,Atta_10,192.3,2528.2,273.8,-49.1,3.3,,,,
4.478,1,Atta_1,195.1,301.3,273.0,-24.6,0.3,,,,
4.478,2,Atta_2,230.6,552.4,272.1,-70.3,-0.5,,,,
4.478,3,Atta_3,241.5,761.0,271.8,73.0,0.8,,,,
4.478,4,Atta_4,182.2,1051.9,272.1,-79.6,-3.7,,,,
4.478,5,Atta_5,243.4,1259.0,273.6,47.0,3.8,,,,
4.478,6,Atta_6,210.9,1533.4,273.5,-18.9,3.2,,,,
4.478,7,Atta_7,168.2,1769.9,273.3,5.1,-0.7,,,,
4.478,8,Atta_8,244.7,2016.8,275.0,52.4,3.4,,,,
4.478,9,Atta_9,142.6,2249.9,274.3,82.8,2.0,,,,
4.478,10,Atta_10,186.0,2554.6,271.4,-27.1,-2.4,,,,
4.544,1,Atta_1,230.5,259.7,269.6,54.6,-3.4,,,,
4.544,2,Atta_2,214.3,508.6,274.6,46.7,2.5,,,,
4.544,3,Atta_3,213.8,761.5,272.2,-27.7,0.4,,,,
4.544,4,Atta_4,163.7,1045.5,272.8,19.6,0.7,,,,
4.544,5,Atta_5,256.3,1279.0,269.7,-23.8,-3.9,,,,
4.544,6,Atta_6,194.5,1549.5,269.9,-23.0,-3.6,,,,
4.544,7,Atta_7,225.6,1749.8,272.7,60.8,-0.6,,,,
4.544,8,Atta_8,182.3,1999.3,272.9,64.8,-2.1,,,,
4.544,9,Atta_9,218.0,2226.7,272.0,78.9,-2.3,,,,
4.544,10,Atta_10,184.8,2477.1,272.5,77.5,1.1,,,,
4.611,1,Atta_1,172.2,292.4,272.0,-66.8,2.4,,,,
4.611,2,Atta_2,222.9,526.5,273.2,-19.9,-1.4,,,,
4.611,3,Atta_3,201.8,730.4,276.6,33.3,4.4,,,,
4.611,4,Atta_4,217.3,1013.2,271.6,62.6,-1.2,,,,
4.611,5,Atta_5,225.6,1213.4,273.2,72.4,3.5,,,,
4.611,6,Atta_6,210.2,1507.8,275.6,44.6,5.7,,,,
4.611,7,Atta_7,195.9,1802.8,271.5,-60.8,-1.2,,,,
4.611,8,Atta_8,154.0,2022.2,275.1,-36.4,2.2,,,,
4.611,9,Atta_9,202.4,2329.2,271.4,-103.7,-0.6,,,,
4.611,10,Atta_10,203.7,2529.4,270.9,-55.6,-1.6,,,,
4.68,1,Atta_1,190.0,315.1,269.9,-28.8,-2.1,,,,
4.68,2,Atta_2,170.9,512.4,273.4,53.9,0.2,,,,
4.68,3,Atta_3,205.2,742.9,270.6,-13.0,-6.0,,,,
4.68,4,Atta_4,155.3,1065.5,270.0,-81.1,-1.6,,,,
4.68,5,Atta_5,218.8,1274.2,273.0,-61.2,-0.2,,,,
4.68,6,Atta_6,215.6,1543.6,276.2,-36.2,0.6,,,,
4.68,7,Atta_7,227.2,1815.4,275.6,-33.7,4.1,,,,
4.68,8,Atta_8,161.0,1985.2,268.2,37.7,-6.9,,,,
4.68,9,Atta_9,161.7,2232.2,271.3,105.2,-0.1,,,,
4.68,10,Atta_10,233.3,2454.6,272.4,80.4,1.5,,,,
4.75,1,Atta_1,214.9,298.7,272.4,29.8,2.5,,,,
4.75,2,Atta_2,169.3,519.9,272.7,-7.7,-0.7,,,,
4.75,3,Atta_3,220.0,698.0,276.8,47.3,6.2,,,,
4.75,4,Atta_4,196.9,1046.4,272.7,45.8,2.7,,,,
4.75,5,Atta_5,160.4,1244.4,268.4,65.6,-4.6,,,,
4.75,6,Atta_6,223.2,1530.6,274.3,15.1,-1.9,,,,
4.75,7,Atta_7,241.5,1748.3,272.8,68.6,-2.8,,,,
4.75,8,Atta_8,192.6,1957.1,270.6,42.3,2.4,,,,
4.75,9,Atta_9,235.5,2264.5,271.8,-80.6,0.5,,,,
4.75,10,Atta_10,218.8,2491.0,275.8,-39.2,3.4,,,,
4.867,1,Atta_1,218.2,251.3,272.0,47.5,-0.4,,,,
4.867,2,Atta_2,171.3,506.7,271.9,13.4,-0.8,,,,
4.867,3,Atta_3,189.4,744.2,283.0,-55.4,6.2,,,,
4.867,4,Atta_4,198.7,1037.6,274.3,9.0,1.6,,,,
4.867,5,Atta_5,194.4,1284.0,273.5,-52.2,5.1,,,,
4.867,6,Atta_6,235.2,1555.0,268.8,-27.2,-5.5,,,,
4.867,7,Atta_7,190.8,1730.2,272.6,53.8,-0.2,,,,
4.867,8,Atta_8,212.3,2011.0,274.8,-57.4,4.2,,,,
4.867,9,Atta_9,229.3,2256.4,265.7,10.2,-6.1,,,,
4.867,10,Atta_10,169.6,2479.3,271.7,50.6,-4.1,,,,
4.934,1,Atta_1,219.5,230.4,272.2,20.9,0.2,,,,
4.934,2,Atta_2,215.7,446.8,271.6,74.6,-0.3,,,,
4.934,3,Atta_3,180.3,794.5,280.4,-51.1,-2.6,,,,
4.934,4,Atta_4,160.3,969.1,273.8,78.5,-0.5,,,,
4.934,5,Atta_5,201.8,1224.9,271.8,59.6,-1.7,,,,
4.934,6,Atta_6,219.7,1514.7,272.3,43.2,3.5,,,,
4.934,7,Atta_7,186.4,1778.7,270.5,-48.7,-2.1,,,,
4.934,8,Atta_8,197.1,2005.1,273.4,16.3,-1.4,,,,
4.934,9,Atta_9,127.1,2245.8,265.6,102.7,-0.1,,,,
4.934,10,Atta_10,224.4,2475.7,273.1,54.9,1.4,,,,
4.992,1,Atta_1,179.2,264.3,271.1,-52.7,-1.1,,,,
4.992,2,Atta_2,196.3,442.7,271.1,19.8,-0.5,,,,
4.992,3,Atta_3,166.2,776.0,289.4,23.3,9.0,,,,
4.992,4,Atta_4,140.1,1008.4,270.3,-44.2,-3.5,,,,
4.992,5,Atta_5,161.2,1169.4,272.9,68.8,1.1,,,,
4.992,6,Atta_6,273.0,1477.5,273.5,65.0,1.2,,,,
4.992,7,Atta_7,232.3,1737.8,275.7,61.5,5.2,,,,
4.992,8,Atta_8,189.2,1951.2,274.1,54.5,0.7,,,,
4.992,9,Atta_9,217.8,2239.5,258.8,-90.9,-6.8,,,,
4.992,10,Atta_10,190.6,2447.6,273.6,44.0,0.5,,,,
5.064,1,Atta_1,225.2,209.5,274.4,71.5,3.3,,,,
5.064,2,Atta_2,210.5,458.3,271.3,-21.1,0.2,,,,
5.064,3,Atta_3,176.7,797.8,292.4,-24.2,3.0,,,,
5.064,4,Atta_4,235.8,973.4,274.2,101.9,3.9,,,,
5.064,5,Atta_5,221.9,1218.7,277.2,-78.2,4.3,,,,
5.064,6,Atta_6,217.7,1453.3,275.8,60.4,2.3,,,,
5.064,7,Atta_7,223.6,1712.8,273.2,26.5,-2.5,,,,
5.064,8,Atta_8,251.0,1996.6,272.6,-76.7,-1.5,,,,
5.064,9,Atta_9,180.2,2302.2,252.6,-73.1,-6.2,,,,
5.064,10,Atta_10,181.1,2457.9,277.3,-14.0,3.7,,,,
5.118,1,Atta_1,158.6,168.0,271.6,78.5,-2.8,,,,
5.118,2,Atta_2,160.7,490.5,272.1,-59.3,0.8,,,,
5.118,3,Atta_3,185.0,790.2,296.0,11.3,3.6,,,,
5.118,4,Atta_4,209.4,963.0,272.2,28.4,-2.0,,,,
5.118,5,Atta_5,207.9,1219.2,272.1,-14.0,-5.1,,,,
5.118,6,Atta_6,290.4,1477.0,271.3,-76.5,-4.5,,,,
5.118,7,Atta_7,249.9,1690.1,271.3,34.7,-1.9,,,,
5.118,8,Atta_8,229.9,1954.4,270.4,47.2,-2.2,,,,
5.118,9,Atta_9,242.8,2252.0,243.5,80.2,-9.1,,,,
5.118,10,Atta_10,209.5,2471.7,271.1,-31.6,-6.2,,,,
5.185,1,Atta_1,194.3,236.2,272.6,-77.0,1.0,,,,
5.185,2,Atta_2,177.4,484.9,274.1,17.6,2.0,,,,
5.185,3,Atta_3,138.2,779.3,302.3,-48.1,6.3,,,,
5.185,4,Atta_4,195.6,910.1,272.5,54.7,0.3,,,,
5.185,5,Atta_5,171.5,1216.3,272.1,36.5,0.0,,,,
5.185,6,Atta_6,193.4,1441.8,267.8,103.2,-3.5,,,,
5.185,7,Atta_7,148.0,1697.7,278.0,-102.2,6.7,,,,
5.185,8,Atta_8,201.8,1948.5,270.3,28.7,-0.1,,,,
5.185,9,Atta_9,211.7,2256.5,248.1,31.4,4.6,,,,
5.185,10,Atta_10,181.2,2479.1,271.6,-29.3,0.5,,,,
