time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.315,8,Atta_8,195.9,2000.7,273.0,35.6,-0.2,,,,
2.315,9,Atta_9,206.0,2260.0,270.8,81.6,-4.2,,,,
2.315,10,Atta_10,224.8,2518.1,270.2,-10.9,-3.4,,,,
2.383,1,Atta_1,171.4,271.8,267.9,60.2,-3.6,,,,
2.383,2,Atta_2,234.6,515.7,272.5,85.8,0.8,,,,
2.383,3,Atta_3,218.4,791.6,271.7,82.2,-0.2,,,,
2.383,4,Atta_4,227.5,983.4,273.1,31.3,1.2,,,,
2.383,5,Atta_5,232.9,1306.1,275.6,-65.8,4.2,,,,
2.383,6,Atta_6,187.7,1540.7,270.2,33.9,-2.8,,,,
2.383,7,Atta_7,169.0,1782.5,274.0,38.0,2.6,,,,
2.383,8,Atta_8,177.1,2025.1,268.7,-30.8,-4.3,,,,
2.383,9,Atta_9,208.8,2256.9,269.5,4.2,-1.3,,,,
2.383,10,Atta_10,205.0,2509.5,272.1,21.6,1.9,,,,
2.451,1,Atta_1,196.8,300.6,271.3,-38.4,3.4,,,,
2.451,2,Atta_2,128.2,519.1,271.8,-106.5,-0.7,,,,
2.451,3,Atta_3,203.2,726.1,274.4,67.2,2.7,,,,
2.451,4,Atta_4,201.8,988.0,273.2,-26.1,0.1,,,,
2.451,5,Atta_5,196.5,1256.0,273.0,61.9,-2.6,,,,
2.451,6,Atta_6,210.3,1534.5,271.2,23.4,1.0,,,,
2.451,7,Atta_7,211.9,1759.5,276.0,48.7,2.0,,,,
2.451,8,Atta_8,192.0,1996.3,273.0,32.4,4.3,,,,
2.451,9,Atta_9,270.9,2280.4,272.0,-66.4,2.5,,,,
2.451,10,Atta_10,153.7,2567.0,269.3,-77.1,-2.8,,,,
2.522,1,Atta_1,193.9,282.6,274.7,18.2,3.4,,,,
2.522,2,Atta_2,201.5,561.4,271.5,-84.6,-0.3,,,,
2.522,3,Atta_3,194.4,751.4,274.8,-26.8,0.4,,,,
2.522,4,Atta_4,217.9,1024.8,273.3,-40.2,0.1,,,,
2.522,5,Atta_5,164.1,1192.0,271.1,71.7,-1.9,,,,
2.522,6,Atta_6,196.2,1520.3,273.4,20.0,2.2,,,,
2.522,7,Atta_7,186.4,1788.4,272.1,-38.5,-3.9,,,,
2.522,8,Atta_8,159.1,1993.8,270.8,33.0,-2.2,,,,
2.522,9,Atta_9,221.8,2308.3,275.8,-56.5,3.8,,,,
2.522,10,Atta_10,267.1,2489.6,273.1,137.3,3.8,,,,
2.583,1,Atta_1,181.8,369.9,270.8,-88.1,-3.9,,,,
2.583,2,Atta_2,209.4,551.7,268.3,12.5,-3.2,,,,
2.583,3,Atta_3,183.2,828.9,267.9,-78.3,-6.9,,,,
2.583,4,Atta_4,205.6,1054.6,274.0,-32.2,0.7,,,,
2.583,5,Atta_5,193.8,1195.0,268.1,-29.9,-3.0,,,,
2.583,6,Atta_6,206.8,1471.6,273.9,49.8,0.5,,,,
2.583,7,Atta_7,176.1,1784.7,272.9,10.9,0.8,,,,
2.583,8,Atta_8,211.4,2005.3,272.8,-53.5,2.0,,,,
2.583,9,Atta_9,187.3,2258.1,269.3,60.9,-6.5,,,,
2.583,10,Atta_10,193.0,2527.0,272.2,-83.0,-0.9,,,,
2.653,1,Atta_1,179.0,285.9,274.6,84.0,3.8,,,,
2.653,2,Atta_2,218.8,539.2,272.0,15.6,3.7,,,,
2.653,3,Atta_3,246.7,765.6,270.8,89.7,2.9,,,,
2.653,4,Atta_4,227.4,972.6,272.1,84.8,-1.9,,,,
2.653,5,Atta_5,181.8,1269.2,269.7,-75.2,1.6,,,,
2.653,6,Atta_6,199.4,1532.6,271.9,-61.4,-2.0,,,,
2.653,7,Atta_7,186.2,1768.5,275.9,19.1,3.0,,,,
2.653,8,Atta_8,252.0,2017.4,274.2,-42.4,1.4,,,,
2.653,9,Atta_9,188.5,2314.0,270.7,-55.9,1.4,,,,
2.653,10,Atta_10,166.1,2551.2,272.5,-36.2,0.3,,,,
2.721,1,Atta_1,239.8,305.6,271.5,-63.9,-3.1,,,,
2.721,2,Atta_2,245.8,535.6,270.4,27.2,-1.6,,,,
2.721,3,Atta_3,216.6,789.7,274.4,-38.6,3.6,,,,
2.721,4,Atta_4,145.7,974.9,275.6,-81.7,3.5,,,,
2.721,5,Atta_5,189.0,1258.1,271.3,13.2,1.6,,,,
2.721,6,Atta_6,228.3,1516.0,273.8,33.3,1.9,,,,
2.721,7,Atta_7,203.6,1731.1,270.4,41.2,-5.5,,,,
2.721,8,Atta_8,225.6,2014.2,269.1,26.6,-5.1,,,,
2.721,9,Atta_9,184.7,2282.4,274.4,31.8,3.7,,,,
2.721,10,Atta_10,171.1,2533.7,274.7,18.2,2.2,,,,
2.788,1,Atta_1,221.6,266.3,270.3,43.3,-1.2,,,,
2.788,2,Atta_2,220.1,561.2,273.3,-36.3,2.9,,,,
2.788,3,Atta_3,181.7,817.1,275.9,-44.4,1.5,,,,
2.788,4,Atta_4,210.8,990.7,271.5,-67.0,-4.1,,,,
2.788,5,Atta_5,174.5,1277.7,270.5,-24.4,-0.8,,,,
2.788,6,Atta_6,225.6,1509.3,271.4,7.2,-2.4,,,,
2.788,7,Atta_7,183.8,1746.2,270.1,-24.9,-0.3,,,,
2.788,8,Atta_8,154.3,2037.1,271.5,-74.9,2.4,,,,
2.788,9,Atta_9,188.0,2258.8,270.9,23.8,-3.5,,,,
2.788,10,Atta_10,217.1,2540.8,270.5,-46.5,-4.2,,,,
2.909,1,Atta_1,215.7,281.4,271.9,-16.2,1.6,,,,
2.909,2,Atta_2,223.8,480.3,270.7,81.0,-2.6,,,,
2.909,3,Atta_3,199.3,806.8,271.8,20.4,-4.1,,,,
2.909,4,Atta_4,240.1,969.1,273.3,36.4,1.8,,,,
2.909,5,Atta_5,197.5,1327.9,269.7,-55.2,-0.8,,,,
2.909,6,Atta_6,206.5,1490.9,271.9,26.5,0.5,,,,
2.909,7,Atta_7,199.7,1772.8,272.1,-31.0,2.0,,,,
2.909,8,Atta_8,185.4,2009.7,273.8,41.4,2.3,,,,
2.909,9,Atta_9,230.6,2227.1,272.1,53.1,1.2,,,,
2.909,10,Atta_10,244.9,2484.5,273.2,62.8,2.7,,,,
2.975,1,Atta_1,239.2,258.9,275.1,32.5,3.2,,,,
2.975,2,Atta_2,181.7,525.1,274.3,-61.5,3.6,,,,
2.975,3,Atta_3,223.5,761.9,270.1,51.0,-1.7,,,,
2.975,4,Atta_4,232.0,1025.1,274.1,-56.6,0.8,,,,
2.975,5,Atta_5,180.7,1328.5,269.8,-16.8,0.1,,,,
2.975,6,Atta_6,202.7,1538.3,270.1,-47.6,-1.8,,,,
2.975,7,Atta_7,180.3,1744.8,274.5,34.1,2.4,,,,
2.975,8,Atta_8,195.3,2037.5,274.0,-29.5,0.2,,,,
2.975,9,Atta_9,225.4,2280.8,271.5,-54.0,-0.6,,,,
2.975,10,Atta_10,197.2,2508.3,272.4,-53.3,-0.8,,,,
3.041,1,Atta_1,168.4,290.0,271.9,-77.3,-3.2,,,,
3.041,2,Atta_2,161.4,485.7,274.4,44.3,0.1,,,,
3.041,3,Atta_3,167.3,799.7,272.2,-67.7,2.1,,,,
3.041,4,Atta_4,196.5,1031.1,271.6,-36.0,-2.5,,,,
3.041,5,Atta_5,239.2,1263.3,273.5,87.6,3.7,,,,
3.041,6,Atta_6,193.9,1489.8,274.9,49.3,4.8,,,,
3.041,7,Atta_7,165.5,1730.1,272.8,20.9,-1.7,,,,
3.041,8,Atta_8,205.1,2017.2,275.0,22.5,1.0,,,,
3.041,9,Atta_9,183.8,2255.0,272.7,49.0,1.2,,,,
3.041,10,Atta_10,202.2,2522.9,273.1,-15.4,0.7,,,,
3.11,1,Atta_1,240.3,259.6,270.9,78.1,-1.0,,,,
3.11,2,Atta_2,167.3,499.8,274.6,-15.3,0.2,,,,
3.11,3,Atta_3,205.0,819.6,273.7,-42.6,1.5,,,,
3.11,4,Atta_4,184.2,1001.8,278.5,31.8,6.9,,,,
3.11,5,Atta_5,192.2,1252.1,270.0,48.3,-3.5,,,,
3.11,6,Atta_6,197.6,1462.2,271.5,27.8,-3.4,,,,
3.11,7,Atta_7,149.6,1805.4,272.2,-77.0,-0.6,,,,
3.11,8,Atta_8,231.9,2015.4,268.0,26.9,-7.0,,,,
3.11,9,Atta_9,210.4,2286.7,269.3,-41.4,-3.4,,,,
3.11,10,Atta_10,227.4,2450.0,273.2,77.1,0.1,,,,
3.18,1,Atta_1,207.1,268.6,268.5,-34.4,-2.4,,,,
3.18,2,Atta_2,166.4,466.8,274.2,33.0,-0.4,,,,
3.18,3,Atta_3,154.5,763.8,273.5,75.3,-0.2,,,,
3.18,4,Atta_4,156.4,995.5,272.5,28.5,-6.0,,,,
3.18,5,Atta_5,200.0,1287.5,270.6,-36.2,0.6,,,,
3.18,6,Atta_6,289.0,1539.1,271.9,-119.4,0.4,,,,
3.18,7,Atta_7,170.2,1748.9,272.4,60.1,0.2,,,,
3.18,8,Atta_8,232.4,2009.9,274.6,5.5,6.6,,,,
3.18,9,Atta_9,198.7,2239.4,273.7,48.7,4.4,,,,
3.18,10,Atta_10,201.2,2512.2,269.4,-67.5,-3.8,,,,
3.245,1,Atta_1,212.7,254.3,268.6,15.4,0.1,,,,
3.245,2,Atta_2,198.5,568.5,272.6,-106.6,-1.6,,,,
3.245,3,Atta_3,216.6,763.3,270.5,62.1,-3.0,,,,
3.245,4,Atta_4,197.2,1064.3,273.9,-80.0,1.4,,,,
3.245,5,Atta_5,247.5,1261.6,273.0,54.1,2.4,,,,
3.245,6,Atta_6,209.8,1553.2,270.2,-80.4,-1.7,,,,
3.245,7,Atta_7,140.6,1764.1,271.7,-33.3,-0.7,,,,
3.245,8,Atta_8,181.2,2039.8,275.4,-59.3,0.8,,,,
3.245,10,Atta_10,234.0,2554.3,271.7,-53.4,2.3,,,,
3.314,1,Atta_1,169.8,277.4,271.6,-48.7,3.0,,,,
3.314,2,Atta_2,214.7,538.9,274.8,33.7,2.2,,,,
3.314,3,Atta_3,198.7,792.7,270.4,-34.4,-0.1,,,,
3.314,4,Atta_4,176.2,998.5,271.0,69.1,-2.9,,,,
3.314,5,Atta_5,219.9,1225.5,270.5,45.4,-2.5,,,,
3.314,6,Atta_6,189.7,1549.2,267.9,20.5,-2.3,,,,
3.314,7,Atta_7,252.7,1800.9,273.3,-118.0,1.6,,,,
3.314,8,Atta_8,287.2,2028.5,271.1,106.6,-4.3,,,,
3.314,9,Atta_9,215.0,2285.5,275.1,-48.9,1.4,,,,
3.314,10,Atta_10,245.8,2587.2,274.5,-35.0,2.8,,,,
3.435,1,Atta_1,204.9,225.3,272.7,62.8,1.1,,,,
3.435,2,Atta_2,169.6,499.0,271.8,60.2,-3.0,,,,
3.435,3,Atta_3,157.1,771.1,269.0,46.9,-1.4,,,,
3.435,4,Atta_4,191.4,1035.8,270.4,-40.3,-0.6,,,,
3.435,5,Atta_5,232.3,1256.0,275.2,-32.9,4.7,,,,
3.435,6,Atta_6,263.8,1519.5,271.8,79.8,3.9,,,,
3.435,7,Atta_7,205.0,1701.7,269.7,110.1,-3.6,,,,
3.435,8,Atta_8,198.6,1959.1,276.1,112.5,5.0,,,,
3.435,9,Atta_9,214.1,2299.2,274.6,-13.7,-0.5,,,,
3.435,10,Atta_10,203.9,2470.5,273.1,124.0,-1.4,,,,
3.502,1,Atta_1,181.6,270.9,271.9,-51.2,-0.8,,,,
3.502,2,Atta_2,194.6,535.0,274.1,-43.8,2.3,,,,
3.502,3,Atta_3,230.2,808.1,272.2,-81.9,3.2,,,,
3.502,4,Atta_4,153.5,986.7,272.2,62.0,1.8,,,,
3.502,5,Atta_5,206.5,1281.5,274.9,-36.3,-0.3,,,,
3.502,6,Atta_6,219.9,1510.3,272.4,44.9,0.6,,,,
3.502,7,Atta_7,218.8,1811.3,271.1,-110.5,1.4,,,,
3.502,8,Atta_8,273.3,2061.2,272.4,-126.5,-3.7,,,,
3.502,9,Atta_9,141.7,2267.3,272.2,79.1,-2.4,,,,
3.502,10,Atta_10,200.2,2492.7,271.2,-22.5,-1.9,,,,
3.568,1,Atta_1,167.3,265.6,267.6,15.3,-4.3,,,,
3.568,2,Atta_2,228.8,529.2,276.3,34.7,2.2,,,,
3.568,4,Atta_4,183.2,1046.6,273.2,-66.9,1.0,,,,
3.568,5,Atta_5,228.9,1322.1,272.3,-46.4,-2.6,,,,
3.568,6,Atta_6,218.7,1601.3,271.8,-91.0,-0.6,,,,
3.568,7,Atta_7,184.1,1772.3,268.3,52.2,-2.8,,,,
3.568,8,Atta_8,210.0,2048.8,269.1,64.5,-3.3,,,,
3.568,9,Atta_9,250.3,2282.8,274.8,-109.7,2.6,,,,
3.568,10,Atta_10,165.1,2515.0,271.3,-41.6,0.1,,,,
3.703,1,Atta_1,209.9,322.1,272.3,-70.8,4.7,,,,
3.703,2,Atta_2,180.2,556.3,271.9,-55.6,-4.4,,,,
3.703,3,Atta_3,212.6,741.0,269.5,69.4,-2.7,,,,
3.703,4,Atta_4,241.2,1022.9,272.1,62.7,-1.1,,,,
3.703,5,Atta_5,188.6,1285.3,271.8,54.6,-0.5,,,,
3.703,6,Atta_6,180.9,1523.1,275.3,86.9,3.5,,,,
3.703,7,Atta_7,183.5,1786.8,271.7,-14.5,3.4,,,,
3.703,8,Atta_8,183.3,2051.7,272.3,-26.9,3.2,,,,
3.703,9,Atta_9,223.3,2261.4,272.4,34.5,-2.4,,,,
3.703,10,Atta_10,212.1,2538.1,272.3,-52.4,1.0,,,,
3.771,1,Atta_1,204.4,289.3,271.1,33.3,-1.2,,,,
3.771,2,Atta_2,211.7,524.0,269.4,45.1,-2.5,,,,
3.771,3,Atta_3,163.3,744.4,273.5,-49.4,4.0,,,,
3.771,4,Atta_4,203.4,1042.8,271.4,-42.7,-0.7,,,,
3.771,5,Atta_5,158.8,1310.2,271.0,-38.8,-0.8,,,,
3.771,6,Atta_6,204.7,1546.1,274.8,-33.1,-0.5,,,,
3.771,7,Atta_7,190.8,1784.6,268.8,7.6,-2.9,,,,
3.771,8,Atta_8,220.6,2007.0,270.7,58.2,-1.6,,,,
3.771,9,Atta_9,246.5,2258.0,271.4,23.4,-1.0,,,,
3.771,10,Atta_10,191.2,2579.7,272.9,-46.6,0.6,,,,
3.832,1,Atta_1,196.2,312.0,272.1,-24.1,1.0,,,,
3.832,2,Atta_2,196.0,500.8,272.7,28.0,3.3,,,,
3.832,3,Atta_3,213.6,787.1,275.1,-66.0,1.6,,,,
3.832,4,Atta_4,209.7,1038.4,270.6,7.7,-0.8,,,,
3.832,5,Atta_5,212.1,1259.3,274.6,73.7,3.6,,,,
3.832,6,Atta_6,228.4,1496.7,270.8,54.8,-4.0,,,,
3.832,7,Atta_7,261.8,1769.6,269.7,72.6,0.9,,,,
3.832,8,Atta_8,156.4,2068.7,274.2,-89.0,3.5,,,,
3.832,9,Atta_9,173.5,2239.3,274.1,75.4,2.7,,,,
3.832,10,Atta_10,234.7,2562.4,271.7,46.8,-1.2,,,,
3.899,1,Atta_1,185.6,289.1,270.5,25.2,-1.6,,,,
3.899,2,Atta_2,205.4,474.3,269.2,28.1,-3.5,,,,
3.899,3,Atta_3,214.7,828.1,271.5,-41.0,-3.6,,,,
3.899,4,Atta_4,226.4,976.0,271.1,64.6,0.5,,,,
3.899,5,Atta_5,206.3,1245.6,274.2,14.9,-0.4,,,,
3.899,6,Atta_6,181.7,1577.1,270.2,-93.0,-0.6,,,,
3.899,7,Atta_7,169.2,1773.3,272.2,-92.7,2.5,,,,
3.899,8,Atta_8,190.0,2044.5,274.6,41.4,0.4,,,,
3.899,9,Atta_9,187.5,2304.0,269.9,-66.2,-4.2,,,,
3.899,10,Atta_10,225.1,2509.2,271.9,54.1,0.2,,,,
3.968,1,Atta_1,196.5,280.8,271.2,13.7,0.7,,,,
3.968,2,Atta_2,164.8,542.1,270.4,-79.0,1.2,,,,
3.968,3,Atta_3,153.2,779.5,273.6,78.4,2.1,,,,
3.968,4,Atta_4,179.2,1007.0,275.4,-56.5,4.3,,,,
3.968,5,Atta_5,207.8,1307.1,272.9,-61.5,-1.3,,,,
3.968,6,Atta_6,190.5,1500.1,273.5,77.5,3.3,,,,
3.968,7,Atta_7,176.3,1792.2,271.5,-20.2,-0.7,,,,
3.968,8,Atta_8,244.6,2019.7,272.0,60.0,-2.6,,,,
3.968,9,Atta_9,237.0,2313.8,268.0,-50.5,-1.9,,,,
3.968,10,Atta_10,221.0,2502.5,276.2,7.9,4.3,,,,
4.037,1,Atta_1,181.3,300.7,269.7,-25.0,-1.5,,,,
4.037,2,Atta_2,194.3,548.2,273.8,-30.1,3.4,,,,
4.037,3,Atta_3,186.5,730.5,274.1,59.2,0.5,,,,
4.037,4,Atta_4,183.1,1066.9,270.6,-60.0,-4.8,,,,
4.037,5,Atta_5,202.1,1278.7,272.8,29.0,-0.1,,,,
4.037,6,Atta_6,208.3,1509.5,272.8,-20.1,-0.7,,,,
4.037,7,Atta_7,221.5,1746.9,272.0,64.0,0.5,,,,
4.037,8,Atta_8,169.7,2055.6,274.4,-83.1,2.4,,,,
4.037,9,Atta_9,225.4,2274.1,269.2,41.4,1.2,,,,
4.037,10,Atta_10,208.6,2553.3,274.0,-52.3,-2.2,,,,
4.098,1,Atta_1,208.1,338.5,269.6,-46.3,-0.1,,,,
4.098,2,Atta_2,225.5,512.5,273.5,47.4,-0.3,,,,
4.098,3,Atta_3,217.9,768.6,272.5,-49.4,-1.6,,,,
4.098,4,Atta_4,218.5,1052.4,275.8,38.3,5.2,,,,
4.098,5,Atta_5,237.0,1248.2,272.7,46.3,-0.1,,,,
4.098,6,Atta_6,189.4,1533.7,269.9,-30.7,-2.9,,,,
4.098,7,Atta_7,251.7,1727.1,273.6,36.1,1.6,,,,
4.098,8,Atta_8,191.4,2017.3,270.3,44.0,-4.1,,,,
4.098,9,Atta_9,207.3,2242.4,270.8,36.5,1.6,,,,
4.098,10,Atta_10,195.3,2547.9,274.4,14.4,0.4,,,,
4.17,1,Atta_1,192.3,267.9,268.0,72.3,-1.6,,,,
4.17,2,Atta_2,173.2,543.4,273.8,-60.7,0.3,,,,
4.17,3,Atta_3,230.1,762.2,270.0,13.8,-2.5,,,,
4.17,4,Atta_4,211.0,1113.2,270.2,-61.3,-5.6,,,,
4.17,5,Atta_5,193.9,1256.7,273.2,-43.9,0.5,,,,
4.17,6,Atta_6,225.7,1547.0,272.6,-38.7,2.7,,,,
4.17,7,Atta_7,197.6,1816.9,274.0,-104.8,0.4,,,,
4.17,8,Atta_8,250.9,1996.7,273.1,63.0,2.8,,,,
4.17,9,Atta_9,174.1,2282.4,271.8,-52.0,1.0,,,,
4.17,10,Atta_10,201.0,2562.8,271.7,-16.0,-2.7,,,,
4.221,1,Atta_1,197.7,324.2,272.2,-56.6,4.2,,,,
4.221,2,Atta_2,241.5,513.0,274.8,74.8,1.0,,,,
4.221,3,Atta_3,210.7,765.1,271.3,-19.6,1.3,,,,
4.221,4,Atta_4,230.5,1019.9,267.7,95.3,-2.5,,,,
4.221,5,Atta_5,194.6,1272.1,274.7,-15.4,1.5,,,,
4.221,6,Atta_6,160.8,1542.6,272.7,65.0,0.1,,,,
4.221,7,Atta_7,167.7,1754.0,274.7,69.6,0.7,,,,
4.221,8,Atta_8,174.5,2051.6,271.9,-94.1,-1.2,,,,
4.221,9,Atta_9,176.8,2295.7,273.2,-13.6,1.4,,,,
4.221,10,Atta_10,211.6,2554.3,274.6,13.6,2.9,,,,
4.29,1,Atta_1,204.5,259.1,269.2,65.5,-3.0,,,,
4.29,2,Atta_2,228.2,519.7,272.8,-14.9,-2.0,,,,
4.29,3,Atta_3,233.0,726.1,269.6,44.9,-1.7,,,,
4.29,4,Atta_4,215.1,1045.6,270.9,-30.0,3.2,,,,
4.29,5,Atta_5,220.1,1295.2,272.2,-34.4,-2.5,,,,
4.29,6,Atta_6,181.3,1565.3,271.7,-30.6,-1.0,,,,
4.29,7,Atta_7,222.0,1773.0,274.2,-57.5,-0.5,,,,
4.29,8,Atta_8,234.1,2005.4,271.8,75.4,-0.1,,,,
4.29,9,Atta_9,245.4,2249.3,272.8,82.8,-0.4,,,,
4.29,10,Atta_10,168.8,2546.8,275.0,43.5,0.4,,,,
4.359,1,Atta_1,159.0,249.9,271.2,46.4,2.0,,,,
4.359,2,Atta_2,257.1,527.8,273.3,-30.0,0.5,,,,
4.359,3,Atta_3,139.4,812.8,277.3,-127.6,7.7,,,,
4.359,4,Atta_4,191.9,1026.6,273.7,30.0,2.8,,,,
4.359,5,Atta_5,153.7,1223.5,271.9,97.7,-0.3,,,,
4.359,6,Atta_6,202.2,1523.8,276.0,46.5,4.3,,,,
4.359,7,Atta_7,154.8,1758.5,271.3,68.7,-2.9,,,,
4.359,8,Atta_8,203.0,2063.9,268.7,-66.3,-3.1,,,,
4.359,9,Atta_9,209.7,2314.0,272.1,-73.9,-0.7,,,,
4.359,10,Atta_10,168.1,2507.5,274.5,39.3,-0.5,,,,
4.429,1,Atta_1,221.4,252.6,270.2,-62.5,-1.0,,,,
4.429,2,Atta_2,246.7,502.2,271.4,27.6,-1.9,,,,
4.429,3,Atta_3,225.2,759.9,271.7,100.8,-5.6,,,,
4.429,4,Atta_4,211.4,1016.6,274.3,21.9,0.6,,,,
4.429,5,Atta_5,161.7,1290.1,273.7,-67.1,1.8,,,,
4.429,6,Atta_6,155.2,1571.7,273.8,-67.1,-2.2,,,,
4.429,7,Atta_7,209.2,1780.7,274.9,-58.8,3.6,,,,
4.429,8,Atta_8,171.9,2011.1,273.8,61.3,5.1,,,,
4.429,9,Atta_9,194.3,2289.2,275.7,29.2,3.6,,,,
4.429,10,Atta_10,200.9,2495.7,272.0,34.9,-2.5,,,,
4.497,1,Atta_1,160.7,280.3,272.8,-66.7,2.6,,,,
4.497,2,Atta_2,286.7,473.7,271.7,49.1,0.3,,,,
4.497,3,Atta_3,206.7,740.8,271.3,26.6,-0.4,,,,
4.497,4,Atta_4,204.4,1017.6,271.7,-7.1,-2.6,,,,
4.497,5,Atta_5,194.1,1278.8,272.3,34.3,-1.4,,,,
4.497,6,Atta_6,207.8,1578.3,272.0,-53.0,-1.8,,,,
4.497,7,Atta_7,174.6,1790.0,271.7,-35.8,-3.2,,,,
4.497,8,Atta_8,199.5,2052.3,273.2,-49.6,-0.6,,,,
4.497,9,Atta_9,192.8,2257.8,270.5,31.4,-5.2,,,,
4.497,10,Atta_10,202.6,2561.0,271.8,-65.3,-0.2,,,,
4.564,1,Atta_1,147.3,304.6,274.6,-27.7,1.8,,,,
4.564,2,Atta_2,222.0,588.2,272.2,-131.5,0.5,,,,
4.564,3,Atta_3,217.9,811.5,274.1,-71.6,2.8,,,,
4.564,4,Atta_4,233.5,997.5,271.8,35.4,0.1,,,,
4.564,5,Atta_5,232.1,1255.8,277.4,44.4,5.1,,,,
4.564,6,Atta_6,165.5,1527.9,271.1,65.8,-0.9,,,,
4.564,7,Atta_7,233.7,1792.0,270.9,-59.1,-0.8,,,,
4.564,8,Atta_8,196.1,2040.7,273.1,12.1,-0.1,,,,
4.564,9,Atta_9,167.4,2246.5,271.8,27.8,1.3,,,,
4.564,10,Atta_10,195.2,2539.8,271.6,22.5,-0.2,,,,
4.635,1,Atta_1,170.9,276.8,269.1,36.5,-5.5,,,,
4.635,2,Atta_2,222.2,548.9,272.1,39.3,-0.1,,,,
4.635,3,Atta_3,191.7,799.1,269.6,29.0,-4.5,,,,
4.635,4,Atta_4,209.7,1064.8,272.6,-71.4,0.8,,,,
4.635,5,Atta_5,155.9,1298.8,270.9,-87.5,-6.5,,,,
4.635,6,Atta_6,230.4,1538.2,272.2,-65.7,1.1,,,,
4.635,7,Atta_7,182.3,1760.9,271.9,60.1,1.0,,,,
4.635,8,Atta_8,218.5,1988.3,272.6,57.0,-0.5,,,,
4.635,9,Atta_9,186.5,2254.0,275.3,-20.5,3.5,,,,
4.635,10,Atta_10,234.0,2475.6,270.5,75.0,-1.1,,,,
4.695,1,Atta_1,199.7,276.0,275.4,28.8,6.3,,,,
4.695,2,Atta_2,204.8,480.1,275.4,71.0,3.3,,,,
4.695,3,Atta_3,201.0,787.4,272.5,14.9,2.9,,,,
4.695,4,Atta_4,200.9,1024.7,275.6,41.1,3.0,,,,
4.695,5,Atta_5,184.3,1261.7,272.8,46.7,1.9,,,,
4.695,6,Atta_6,231.5,1555.8,272.8,-17.6,0.6,,,,
4.695,7,Atta_7,165.5,1706.0,270.9,57.4,-1.0,,,,
4.695,8,Atta_8,184.9,2034.2,274.5,-56.9,1.9,,,,
4.695,9,Atta_9,159.4,2325.5,274.4,-76.5,-0.9,,,,
4.695,10,Atta_10,190.3,2493.8,272.9,-47.3,2.4,,,,
4.765,1,Atta_1,203.9,228.7,269.0,47.5,-6.4,,,,
4.765,2,Atta_2,180.6,541.5,274.7,-66.0,-0.7,,,,
4.765,3,Atta_3,215.1,723.8,270.6,65.1,-1.9,,,,
4.765,4,Atta_4,208.2,1037.8,269.4,-15.0,-6.2,,,,
4.765,5,Atta_5,195.3,1217.5,270.4,45.5,-2.4,,,,
4.765,6,Atta_6,236.3,1558.7,272.9,-5.6,0.1,,,,
4.765,7,Atta_7,201.8,1762.7,273.5,-67.3,2.6,,,,
4.765,8,Atta_8,214.9,2067.1,270.5,-44.5,-4.0,,,,
4.765,9,Atta_9,191.7,2281.2,274.4,54.8,0.0,,,,
4.765,10,Atta_10,175.8,2560.8,272.1,-68.6,-0.8,,,,
4.832,1,Atta_1,168.0,261.0,270.2,-48.3,1.2,,,,
4.832,2,Atta_2,196.8,506.0,268.7,39.0,-6.0,,,,
4.832,3,Atta_3,190.4,721.0,270.7,24.9,0.1,,,,
4.832,4,Atta_4,211.9,984.2,272.8,53.7,3.4,,,,
4.832,5,Atta_5,199.3,1288.5,274.0,-71.1,3.6,,,,
4.832,6,Atta_6,215.7,1536.8,269.8,30.1,-3.1,,,,
4.832,7,Atta_7,154.7,1690.9,272.2,85.9,-1.3,,,,
4.832,8,Atta_8,164.9,2032.1,270.1,61.0,-0.4,,,,
4.832,9,Atta_9,175.9,2227.8,270.1,55.7,-4.3,,,,
4.832,10,Atta_10,252.8,2528.1,274.7,83.7,2.6,,,,
4.883,1,Atta_1,191.4,312.5,270.4,-56.6,0.2,,,,
4.883,2,Atta_2,235.3,488.3,267.5,42.4,-1.2,,,,
4.883,3,Atta_3,202.0,769.8,273.5,-50.2,2.8,,,,
4.883,4,Atta_4,158.1,1004.0,273.4,-57.3,0.6,,,,
4.883,5,Atta_5,233.6,1262.1,272.2,43.3,-1.8,,,,
4.883,6,Atta_6,175.0,1488.0,273.5,63.5,3.7,,,,
4.883,7,Atta_7,237.0,1792.1,270.4,-130.4,-1.8,,,,
4.883,8,Atta_8,232.2,2041.0,271.4,-67.9,1.3,,,,
4.883,9,Atta_9,148.3,2258.1,275.5,-41.0,5.4,,,,
4.883,10,Atta_10,166.7,2539.1,273.3,-86.8,-1.4,,,,
4.953,1,Atta_1,271.1,299.8,273.9,80.7,3.5,,,,
4.953,2,Atta_2,166.8,505.2,272.8,-70.6,5.3,,,,
4.953,3,Atta_3,189.3,821.0,276.2,-52.8,2.7,,,,
4.953,4,Atta_4,202.1,1013.7,278.4,-45.1,5.0,,,,
4.953,5,Atta_5,196.7,1229.2,269.5,49.4,-2.7,,,,
4.953,6,Atta_6,186.5,1519.9,273.3,-33.9,-0.2,,,,
4.953,7,Atta_7,198.0,1786.8,272.2,39.4,1.8,,,,
4.953,8,Atta_8,209.4,2030.5,271.8,25.1,0.4,,,,
4.953,9,Atta_9,167.0,2225.4,273.9,37.7,-1.6,,,,
