time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
61.793,5,Atta_5,2133.6,2658.2,319.4,33.4,-2.9,,,,
61.793,6,Atta_6,882.4,2478.0,148.0,-52.1,0.0,,,,
61.793,7,Atta_7,1352.3,2566.7,349.4,-30.2,-3.1,,,,
61.793,8,Atta_8,1191.7,1229.3,227.3,56.0,4.2,,,,
61.793,9,Atta_9,155.4,1273.9,256.8,-9.0,7.9,,,,
61.793,10,Atta_10,265.1,2247.3,216.8,-64.3,-0.6,,,,
61.864,1,Atta_1,497.8,1881.8,142.0,-38.4,-0.1,,,,
61.864,2,Atta_2,47.0,891.7,248.5,69.9,-1.9,,,,
61.864,3,Atta_3,1396.7,1572.0,6.4,-41.1,2.7,,,,
61.864,4,Atta_4,1866.2,1500.0,100.2,31.4,5.9,,,,
61.864,5,Atta_5,2153.9,2667.0,316.1,22.1,-3.3,,,,
61.864,6,Atta_6,821.9,2479.3,146.5,60.5,-1.5,,,,
61.864,7,Atta_7,1353.5,2543.9,354.1,22.8,4.7,,,,
61.864,8,Atta_8,1168.2,1231.0,220.3,23.6,-7.0,,,,
61.864,9,Atta_9,194.7,1262.4,261.5,40.9,4.7,,,,
61.864,10,Atta_10,215.5,2199.8,223.4,68.7,6.6,,,,
61.932,1,Atta_1,504.0,1896.7,141.3,16.1,-0.7,,,,
61.932,2,Atta_2,79.8,931.8,246.8,-51.8,-1.7,,,,
61.932,3,Atta_3,1483.1,1622.3,2.4,100.0,-4.0,,,,
61.932,4,Atta_4,1945.9,1468.4,104.7,-85.7,4.5,,,,
61.932,5,Atta_5,2107.5,2662.6,312.9,-46.6,-3.2,,,,
61.932,6,Atta_6,811.8,2415.9,146.3,-64.2,-0.2,,,,
61.932,7,Atta_7,1380.1,2539.9,356.5,26.9,2.4,,,,
61.932,8,Atta_8,1173.1,1198.0,220.8,33.4,0.5,,,,
61.932,9,Atta_9,202.8,1234.3,265.3,29.2,3.8,,,,
61.932,10,Atta_10,251.5,2232.0,227.0,-48.3,3.6,,,,
61.988,1,Atta_1,481.2,1933.1,138.3,43.0,-3.0,,,,
61.988,2,Atta_2,130.1,889.5,248.6,65.7,1.8,,,,
61.988,3,Atta_3,1436.8,1549.9,3.6,-85.9,1.2,,,,
61.988,4,Atta_4,1905.9,1501.6,106.8,52.0,2.1,,,,
61.988,5,Atta_5,2128.9,2709.6,310.7,-51.6,-2.2,,,,
61.988,6,Atta_6,813.9,2494.6,147.9,78.7,1.6,,,,
61.988,7,Atta_7,1384.7,2582.0,351.6,42.4,-4.9,,,,
61.988,8,Atta_8,1181.7,1173.8,223.2,25.7,2.4,,,,
61.988,9,Atta_9,184.8,1305.6,264.4,-73.5,-0.9,,,,
61.988,10,Atta_10,239.4,2242.5,232.8,16.0,5.8,,,,
62.058,1,Atta_1,425.3,1903.1,144.4,63.4,6.1,,,,
62.058,2,Atta_2,127.7,863.3,249.1,26.3,0.5,,,,
62.058,3,Atta_3,1455.5,1593.2,4.9,47.2,1.3,,,,
62.058,4,Atta_4,1816.8,1483.1,107.1,91.0,0.3,,,,
62.058,5,Atta_5,2135.8,2704.7,312.5,8.5,1.8,,,,
62.058,6,Atta_6,853.4,2497.7,145.2,-39.6,-2.7,,,,
62.058,7,Atta_7,1373.7,2531.2,352.3,-52.0,0.7,,,,
62.058,8,Atta_8,1109.6,1217.2,216.6,84.2,-6.6,,,,
62.058,9,Atta_9,190.0,1273.6,273.9,32.4,9.5,,,,
62.058,10,Atta_10,215.3,2211.6,233.9,39.2,1.1,,,,
62.129,1,Atta_1,461.2,1928.9,139.8,-44.2,-4.6,,,,
62.129,2,Atta_2,95.4,859.0,249.2,32.6,0.1,,,,
62.129,3,Atta_3,1515.9,1593.0,2.9,60.4,-2.0,,,,
62.129,4,Atta_4,1822.2,1498.6,106.6,16.4,-0.5,,,,
62.129,5,Atta_5,2144.2,2697.9,310.6,10.8,-1.9,,,,
62.129,6,Atta_6,789.9,2515.0,145.5,65.8,0.3,,,,
62.129,7,Atta_7,1313.8,2591.0,350.7,-84.6,-1.6,,,,
62.129,8,Atta_8,1119.6,1238.9,226.1,-23.9,9.5,,,,
62.129,9,Atta_9,184.5,1300.1,276.8,-27.1,2.9,,,,
62.129,10,Atta_10,207.7,2253.5,240.3,-42.6,6.4,,,,
62.184,1,Atta_1,420.1,1887.8,142.2,58.1,2.4,,,,
62.184,2,Atta_2,88.6,838.4,245.3,21.7,-3.9,,,,
62.184,3,Atta_3,1449.8,1550.4,2.0,-78.6,-0.9,,,,
62.184,4,Atta_4,1865.3,1491.8,105.1,-43.6,-1.5,,,,
62.184,5,Atta_5,2085.5,2680.9,310.4,-61.1,-0.2,,,,
62.184,6,Atta_6,830.0,2477.4,148.3,-55.0,2.8,,,,
62.184,7,Atta_7,1375.5,2574.5,352.3,63.9,1.6,,,,
62.184,8,Atta_8,1160.9,1192.3,222.0,62.3,-4.1,,,,
62.184,9,Atta_9,167.5,1306.8,281.4,-18.3,4.6,,,,
62.184,10,Atta_10,279.2,2267.4,247.9,-72.8,7.6,,,,
62.253,1,Atta_1,442.9,1922.1,142.4,41.2,0.2,,,,
62.253,2,Atta_2,71.8,877.5,248.7,-42.6,3.4,,,,
62.253,3,Atta_3,1500.2,1596.5,4.4,68.3,2.4,,,,
62.253,4,Atta_4,1904.5,1469.6,108.9,-45.0,3.8,,,,
62.253,5,Atta_5,2165.9,2668.3,312.8,81.4,2.4,,,,
62.253,6,Atta_6,782.2,2533.8,144.1,73.9,-4.2,,,,
62.253,7,Atta_7,1369.5,2545.6,355.7,-29.5,3.4,,,,
62.253,8,Atta_8,1108.8,1160.9,218.3,60.8,-3.7,,,,
62.253,9,Atta_9,175.5,1248.1,284.2,59.2,2.8,,,,
62.253,10,Atta_10,261.0,2258.5,247.7,20.3,-0.2,,,,
62.319,1,Atta_1,430.3,2009.7,141.0,88.5,-1.4,,,,
62.319,2,Atta_2,62.4,798.3,250.9,79.8,2.2,,,,
62.319,3,Atta_3,1489.0,1545.5,1.1,-52.2,-3.3,,,,
62.319,4,Atta_4,1843.2,1522.6,108.1,81.0,-0.8,,,,
62.319,5,Atta_5,2155.4,2682.2,303.1,-17.4,-9.7,,,,
62.319,6,Atta_6,751.0,2536.6,146.9,31.3,2.8,,,,
62.319,7,Atta_7,1303.5,2555.1,355.2,-66.7,-0.5,,,,
62.319,8,Atta_8,1125.7,1176.9,221.4,-23.3,3.1,,,,
62.319,9,Atta_9,203.6,1242.8,291.5,28.6,7.3,,,,
62.319,10,Atta_10,299.7,2272.9,249.1,-41.3,1.4,,,,
62.388,1,Atta_1,454.3,1937.6,135.4,-76.0,-5.6,,,,
62.388,2,Atta_2,75.0,809.8,243.7,-17.1,-7.2,,,,
62.388,3,Atta_3,1497.8,1582.3,4.8,37.8,3.7,,,,
62.388,4,Atta_4,1853.1,1537.7,107.8,18.1,-0.3,,,,
62.388,5,Atta_5,2141.6,2650.4,298.4,34.7,-4.7,,,,
62.388,6,Atta_6,745.9,2462.2,150.3,-74.6,3.4,,,,
62.388,7,Atta_7,1365.7,2556.9,354.3,62.2,-0.9,,,,
62.388,8,Atta_8,1105.8,1158.8,218.0,26.9,-3.4,,,,
62.388,9,Atta_9,175.5,1262.4,294.4,-34.3,2.9,,,,
62.388,10,Atta_10,231.4,2207.3,251.4,94.7,2.3,,,,
62.458,1,Atta_1,437.9,1935.1,131.3,16.6,-4.1,,,,
62.458,2,Atta_2,130.4,841.0,247.8,-63.6,4.1,,,,
62.458,3,Atta_3,1549.4,1553.3,359.2,59.2,-5.6,,,,
62.458,4,Atta_4,1802.3,1551.7,107.1,52.7,-0.7,,,,
62.458,5,Atta_5,2126.3,2678.2,290.9,-31.7,-7.5,,,,
62.458,6,Atta_6,731.5,2488.5,144.4,30.0,-5.9,,,,
62.458,7,Atta_7,1318.4,2530.4,350.9,-54.2,-3.4,,,,
62.458,8,Atta_8,1191.8,1191.9,220.4,-92.1,2.4,,,,
62.458,9,Atta_9,213.5,1256.4,302.7,38.5,8.3,,,,
62.458,10,Atta_10,202.6,2262.9,244.2,-62.6,-7.2,,,,
62.524,1,Atta_1,437.3,1929.4,124.1,-5.7,-7.2,,,,
62.524,2,Atta_2,29.1,717.6,244.7,159.7,-3.1,,,,
62.524,3,Atta_3,1520.8,1625.8,2.9,-77.9,3.7,,,,
62.524,4,Atta_4,1836.2,1554.6,110.1,-34.0,3.0,,,,
62.524,5,Atta_5,2059.8,2670.3,289.2,-67.0,-1.7,,,,
62.524,6,Atta_6,710.7,2540.8,145.1,56.3,0.7,,,,
62.524,7,Atta_7,1299.5,2540.1,348.4,-21.2,-2.5,,,,
62.524,8,Atta_8,1134.4,1143.6,219.4,75.0,-1.0,,,,
62.524,9,Atta_9,212.3,1320.0,306.9,-63.6,4.2,,,,
62.524,10,Atta_10,258.1,2211.2,249.7,75.8,5.5,,,,
62.59,1,Atta_1,445.3,1949.5,122.3,21.6,-1.8,,,,
62.59,2,Atta_2,91.6,841.3,246.1,-138.6,1.4,,,,
62.59,3,Atta_3,1524.7,1561.8,5.2,64.1,2.3,,,,
62.59,4,Atta_4,1801.4,1579.1,103.8,42.6,-6.3,,,,
62.59,5,Atta_5,2193.9,2657.6,285.1,134.7,-4.1,,,,
62.59,6,Atta_6,699.5,2553.0,148.9,16.6,3.8,,,,
62.59,7,Atta_7,1250.5,2574.2,344.1,-59.7,-4.3,,,,
62.59,8,Atta_8,1125.9,1185.3,220.4,-42.6,1.0,,,,
62.59,9,Atta_9,200.0,1233.7,311.7,87.2,4.8,,,,
62.59,10,Atta_10,223.5,2256.8,251.1,-57.2,1.4,,,,
62.658,1,Atta_1,437.3,1874.0,115.1,-75.9,-7.2,,,,
62.658,2,Atta_2,64.3,798.6,239.8,50.7,-6.3,,,,
62.658,3,Atta_3,1573.0,1552.6,2.2,49.2,-3.0,,,,
62.658,4,Atta_4,1845.8,1523.4,108.7,-71.2,4.9,,,,
62.658,5,Atta_5,2168.9,2675.6,277.7,-30.8,-7.4,,,,
62.658,6,Atta_6,752.1,2553.6,151.3,-52.6,2.4,,,,
62.658,7,Atta_7,1272.8,2568.6,336.0,23.0,-8.1,,,,
62.658,8,Atta_8,1117.1,1115.1,221.2,70.7,0.8,,,,
62.658,9,Atta_9,189.0,1301.1,316.3,-68.3,4.6,,,,
62.658,10,Atta_10,220.6,2204.2,249.3,52.7,-1.8,,,,
62.71,1,Atta_1,448.5,1951.4,110.5,78.2,-4.6,,,,
62.71,2,Atta_2,81.0,807.3,245.7,-18.8,5.9,,,,
62.71,3,Atta_3,1617.1,1558.4,3.1,44.5,0.9,,,,
62.71,4,Atta_4,1837.6,1634.8,106.0,111.7,-2.7,,,,
62.71,5,Atta_5,2131.9,2691.7,274.1,-40.4,-3.6,,,,
62.71,6,Atta_6,767.2,2554.8,147.5,-15.1,-3.8,,,,
62.71,7,Atta_7,1307.1,2545.9,332.1,41.1,-3.9,,,,
62.71,8,Atta_8,1050.6,1114.2,218.5,66.5,-2.7,,,,
62.71,9,Atta_9,138.7,1242.2,318.7,77.5,2.4,,,,
62.71,10,Atta_10,249.0,2165.6,250.0,47.9,0.7,,,,
62.829,1,Atta_1,444.3,1922.3,113.2,-29.4,2.7,,,,
62.829,2,Atta_2,107.8,855.8,242.1,-55.4,-3.6,,,,
62.829,3,Atta_3,1629.2,1651.1,2.8,93.5,-0.3,,,,
62.829,4,Atta_4,1826.4,1611.8,107.0,-25.6,1.0,,,,
62.829,5,Atta_5,2122.3,2663.0,271.6,30.3,-2.5,,,,
62.829,6,Atta_6,707.2,2501.8,143.2,80.1,-4.3,,,,
62.829,7,Atta_7,1273.9,2541.1,327.8,-33.5,-4.3,,,,
62.829,8,Atta_8,1059.0,1195.5,218.1,-81.7,-0.4,,,,
62.829,9,Atta_9,137.4,1247.9,319.8,-5.8,1.1,,,,
62.829,10,Atta_10,232.5,2181.6,249.3,-23.0,-0.7,,,,
62.899,1,Atta_1,426.8,1918.8,113.8,17.8,0.6,,,,
62.899,2,Atta_2,136.4,853.6,244.1,-28.7,2.0,,,,
62.899,3,Atta_3,1626.3,1592.3,4.4,-58.9,1.6,,,,
62.899,4,Atta_4,1797.7,1615.1,103.0,28.9,-4.0,,,,
62.899,5,Atta_5,2188.3,2687.4,268.8,-70.4,-2.8,,,,
62.899,6,Atta_6,644.0,2587.0,148.1,106.1,4.9,,,,
62.899,7,Atta_7,1313.0,2563.2,320.9,44.9,-6.9,,,,
62.899,8,Atta_8,1092.5,1161.3,216.7,-47.9,-1.4,,,,
62.899,9,Atta_9,208.9,1265.2,317.2,73.6,-2.6,,,,
62.899,10,Atta_10,197.4,2183.9,249.2,35.2,-0.1,,,,
62.968,1,Atta_1,440.8,1940.2,111.5,25.6,-2.3,,,,
62.968,2,Atta_2,92.1,874.0,246.3,48.8,2.2,,,,
62.968,3,Atta_3,1539.7,1569.1,1.5,-89.7,-2.9,,,,
62.968,4,Atta_4,1817.1,1609.4,106.9,-20.2,3.9,,,,
62.968,5,Atta_5,2166.3,2708.5,264.5,-30.5,-4.3,,,,
62.968,6,Atta_6,677.4,2608.5,144.2,-39.7,-3.9,,,,
62.968,7,Atta_7,1281.6,2579.6,322.5,-35.4,1.6,,,,
62.968,8,Atta_8,1048.3,1110.9,223.3,67.0,6.6,,,,
62.968,9,Atta_9,152.6,1265.1,317.6,-56.3,0.4,,,,
62.968,10,Atta_10,226.9,2080.1,248.6,107.9,-0.6,,,,
63.035,1,Atta_1,487.1,1923.5,110.0,-49.2,-1.5,,,,
63.035,2,Atta_2,77.4,801.1,244.5,74.4,-1.8,,,,
63.035,3,Atta_3,1676.8,1574.0,0.6,137.2,-0.9,,,,
63.035,4,Atta_4,1775.1,1572.4,105.0,-56.0,-1.9,,,,
63.035,5,Atta_5,2117.4,2653.2,259.0,73.8,-5.5,,,,
63.035,6,Atta_6,696.5,2547.8,149.4,-63.6,5.2,,,,
63.035,7,Atta_7,1355.2,2566.6,314.2,74.7,-8.3,,,,
63.035,8,Atta_8,1086.4,1145.4,219.4,-51.4,-3.9,,,,
63.035,9,Atta_9,183.1,1315.4,321.5,-58.8,3.9,,,,
63.035,10,Atta_10,227.1,2167.5,251.4,-87.4,2.8,,,,
63.106,1,Atta_1,432.1,1917.3,115.1,55.3,5.1,,,,
63.106,2,Atta_2,83.6,847.4,243.1,-46.7,-1.4,,,,
63.106,3,Atta_3,1633.2,1624.2,5.0,-66.5,4.4,,,,
63.106,4,Atta_4,1857.4,1662.7,107.4,122.2,2.4,,,,
63.106,5,Atta_5,2135.3,2620.2,250.8,37.5,-8.2,,,,
63.106,6,Atta_6,673.7,2639.5,147.7,94.5,-1.7,,,,
63.106,7,Atta_7,1272.8,2518.8,311.9,-95.3,-2.3,,,,
63.106,8,Atta_8,1010.4,1143.2,221.7,76.0,2.3,,,,
63.106,9,Atta_9,205.0,1300.8,317.3,26.3,-4.2,,,,
63.106,10,Atta_10,197.0,2128.9,247.9,48.9,-3.5,,,,
63.172,1,Atta_1,442.1,1917.7,109.7,-10.0,-5.4,,,,
63.172,2,Atta_2,120.0,873.4,248.2,-44.7,5.1,,,,
63.172,3,Atta_3,1652.7,1580.4,3.2,47.9,-1.8,,,,
63.172,4,Atta_4,1841.6,1637.1,113.8,-30.1,6.4,,,,
63.172,5,Atta_5,2136.9,2695.3,247.4,-75.1,-3.4,,,,
63.172,6,Atta_6,658.4,2588.5,150.4,-53.2,2.7,,,,
63.172,7,Atta_7,1290.0,2534.9,309.0,-23.6,-2.9,,,,
63.172,8,Atta_8,1051.1,1124.7,217.9,-44.7,-3.8,,,,
63.172,9,Atta_9,243.1,1262.7,318.4,53.9,1.1,,,,
63.172,10,Atta_10,190.0,2152.6,248.8,-24.7,0.9,,,,
63.241,1,Atta_1,509.0,1964.3,103.3,81.5,-6.4,,,,
63.241,2,Atta_2,111.9,883.1,251.5,-12.6,3.3,,,,
63.241,3,Atta_3,1713.7,1602.1,2.8,64.7,-0.4,,,,
63.241,4,Atta_4,1794.1,1663.6,116.6,54.4,2.8,,,,
63.241,5,Atta_5,2163.4,2674.4,242.2,33.7,-5.2,,,,
63.241,6,Atta_6,611.2,2647.2,148.6,75.3,-1.8,,,,
63.241,7,Atta_7,1244.3,2546.9,299.6,-47.2,-9.4,,,,
63.241,8,Atta_8,1013.8,1090.5,219.8,50.6,1.9,,,,
63.241,9,Atta_9,212.9,1250.9,321.6,-32.4,3.2,,,,
63.241,10,Atta_10,234.5,2136.3,250.7,-47.4,1.9,,,,
63.307,1,Atta_1,428.5,1965.2,97.7,80.5,-5.6,,,,
63.307,2,Atta_2,66.5,890.1,252.5,45.9,1.0,,,,
63.307,3,Atta_3,1656.3,1627.9,2.7,-62.9,-0.1,,,,
63.307,4,Atta_4,1826.5,1672.6,122.5,-33.6,5.9,,,,
63.307,5,Atta_5,2172.1,2657.9,239.0,18.7,-3.2,,,,
63.307,6,Atta_6,581.3,2632.1,146.7,33.5,-1.9,,,,
63.307,7,Atta_7,1293.7,2519.5,300.1,56.5,0.5,,,,
63.307,8,Atta_8,1028.5,1056.0,222.5,37.5,2.7,,,,
63.307,9,Atta_9,219.0,1240.3,318.6,12.2,-3.0,,,,
63.307,10,Atta_10,249.8,2108.0,251.6,32.2,0.9,,,,
63.373,1,Atta_1,421.0,1931.5,95.8,-34.5,-1.9,,,,
63.373,2,Atta_2,130.9,872.7,262.4,-66.7,9.9,,,,
63.373,3,Atta_3,1675.1,1584.7,5.2,47.1,2.5,,,,
63.373,4,Atta_4,1871.4,1589.4,128.9,-94.5,6.4,,,,
63.373,5,Atta_5,2145.5,2700.4,236.1,-50.1,-2.9,,,,
63.373,6,Atta_6,682.1,2591.4,151.5,-108.7,4.8,,,,
63.373,7,Atta_7,1296.7,2588.9,295.0,-69.5,-5.1,,,,
63.373,8,Atta_8,1000.3,1109.4,219.2,-60.4,-3.3,,,,
63.373,9,Atta_9,238.8,1203.4,319.4,41.9,0.8,,,,
63.373,10,Atta_10,198.1,2084.0,253.7,57.0,2.1,,,,
63.439,1,Atta_1,421.7,1922.9,90.7,-8.6,-5.1,,,,
63.439,2,Atta_2,96.7,872.8,267.2,34.2,4.8,,,,
63.439,3,Atta_3,1724.1,1606.4,1.8,53.6,-3.4,,,,
63.439,4,Atta_4,1822.2,1573.1,133.8,51.8,4.9,,,,
63.439,5,Atta_5,2198.8,2669.9,234.4,-61.4,-1.7,,,,
63.439,6,Atta_6,587.2,2625.7,149.5,100.9,-2.0,,,,
63.439,7,Atta_7,1318.0,2572.4,294.3,26.9,-0.7,,,,
63.439,8,Atta_8,991.8,1087.0,218.4,24.0,-0.8,,,,
63.439,9,Atta_9,252.0,1218.4,323.3,20.0,3.9,,,,
63.439,10,Atta_10,206.4,2045.7,250.8,39.2,-2.9,,,,
63.505,1,Atta_1,468.9,1911.9,86.3,-48.5,-4.4,,,,
63.505,2,Atta_2,143.5,831.0,268.3,62.7,1.1,,,,
63.505,3,Atta_3,1699.9,1567.6,3.4,-45.7,1.6,,,,
63.505,4,Atta_4,1858.1,1654.8,133.1,89.2,-0.7,,,,
63.505,5,Atta_5,2094.3,2681.0,226.2,105.1,-8.2,,,,
63.505,6,Atta_6,571.7,2600.8,145.7,29.3,-3.8,,,,
63.505,7,Atta_7,1331.2,2630.1,292.0,-59.2,-2.3,,,,
63.505,8,Atta_8,988.7,1043.9,217.1,43.2,-1.3,,,,
63.505,9,Atta_9,261.3,1170.1,321.9,49.2,-1.4,,,,
63.505,10,Atta_10,233.3,2061.3,251.1,-31.1,0.3,,,,
63.571,1,Atta_1,467.5,1923.0,86.3,11.2,0.0,,,,
63.571,2,Atta_2,179.8,852.4,271.8,-42.1,3.5,,,,
63.571,3,Atta_3,1645.2,1580.2,1.1,-56.1,-2.3,,,,
63.571,4,Atta_4,1832.3,1608.2,143.1,-53.3,10.0,,,,
63.571,5,Atta_5,2167.0,2657.7,222.7,-76.3,-3.5,,,,
63.571,6,Atta_6,587.6,2641.8,145.7,44.0,0.0,,,,
63.571,7,Atta_7,1351.3,2596.9,291.1,38.8,-0.9,,,,
63.571,8,Atta_8,963.0,1076.2,217.2,41.3,0.1,,,,
63.571,9,Atta_9,220.5,1163.0,316.9,-41.4,-5.0,,,,
63.571,10,Atta_10,191.4,2026.6,250.9,54.4,-0.2,,,,
63.64,1,Atta_1,383.3,1921.2,83.2,-84.2,-3.1,,,,
63.64,2,Atta_2,109.1,885.6,279.8,-78.1,8.0,,,,
63.64,3,Atta_3,1682.3,1552.8,359.7,46.1,-1.4,,,,
63.64,4,Atta_4,1831.9,1648.6,142.2,40.4,-0.9,,,,
63.64,5,Atta_5,2116.1,2717.7,217.5,-78.7,-5.2,,,,
63.64,6,Atta_6,556.1,2631.6,147.7,33.1,2.0,,,,
63.64,7,Atta_7,1277.1,2571.9,295.2,-78.3,4.1,,,,
63.64,8,Atta_8,964.6,1007.5,219.0,68.7,1.8,,,,
63.64,9,Atta_9,187.7,1265.3,317.3,-107.4,0.4,,,,
63.64,10,Atta_10,238.8,2032.6,249.9,-47.8,-1.0,,,,
63.709,1,Atta_1,481.3,1925.7,83.5,98.1,0.3,,,,
63.709,2,Atta_2,147.0,849.8,285.2,52.1,5.4,,,,
63.709,3,Atta_3,1627.3,1618.8,0.8,-85.9,1.1,,,,
63.709,4,Atta_4,1880.0,1589.9,151.2,-75.9,9.0,,,,
63.709,5,Atta_5,2140.4,2646.4,212.0,75.3,-5.5,,,,
63.709,6,Atta_6,598.1,2659.5,148.2,-50.4,0.5,,,,
63.709,7,Atta_7,1302.2,2480.8,295.2,94.5,0.0,,,,
63.709,8,Atta_8,926.9,1048.0,219.5,55.3,0.5,,,,
63.709,9,Atta_9,223.6,1199.2,322.2,75.2,4.9,,,,
63.709,10,Atta_10,197.1,2033.5,248.1,41.7,-1.8,,,,
63.775,1,Atta_1,432.2,1981.0,87.9,74.0,4.4,,,,
63.775,2,Atta_2,77.8,859.9,289.9,-69.9,4.7,,,,
63.775,3,Atta_3,1673.9,1605.1,4.1,48.6,3.3,,,,
63.775,4,Atta_4,1835.1,1625.5,155.4,57.3,4.2,,,,
63.775,5,Atta_5,2092.8,2707.2,212.3,77.2,0.3,,,,
63.775,6,Atta_6,538.3,2597.9,147.4,85.9,-0.8,,,,
63.775,7,Atta_7,1322.5,2574.1,296.8,-95.5,1.6,,,,
63.775,8,Atta_8,1001.9,1027.3,220.2,-77.8,0.7,,,,
63.775,9,Atta_9,269.2,1183.0,319.9,48.4,-2.3,,,,
63.775,10,Atta_10,136.4,1992.6,248.5,73.2,0.4,,,,
63.842,1,Atta_1,442.4,1944.2,86.3,-38.2,-1.6,,,,
63.842,2,Atta_2,157.6,862.8,291.3,79.9,1.4,,,,
63.842,3,Atta_3,1647.8,1561.3,1.3,-51.0,-2.8,,,,
63.842,4,Atta_4,1801.7,1628.2,158.5,33.5,3.1,,,,
63.842,5,Atta_5,2127.9,2660.7,200.3,-58.3,-12.0,,,,
63.842,6,Atta_6,552.5,2657.2,150.4,61.0,3.0,,,,
63.842,7,Atta_7,1294.8,2554.6,293.8,33.9,-3.0,,,,
63.842,8,Atta_8,884.2,1021.8,220.8,117.8,0.6,,,,
63.842,9,Atta_9,278.8,1159.7,318.7,25.2,-1.2,,,,
63.842,10,Atta_10,218.1,1939.9,247.7,97.2,-0.8,,,,
63.908,1,Atta_1,452.6,1918.1,84.7,-28.0,-1.6,,,,
63.908,2,Atta_2,88.8,843.7,301.5,-71.4,10.2,,,,
63.908,3,Atta_3,1684.9,1586.4,4.4,44.8,3.1,,,,
63.908,4,Atta_4,1829.3,1630.2,167.1,-27.7,8.6,,,,
63.908,5,Atta_5,2177.3,2634.1,203.2,-56.1,2.9,,,,
63.908,6,Atta_6,522.5,2620.5,149.6,47.4,-0.8,,,,
63.908,7,Atta_7,1271.9,2493.7,291.1,65.1,-2.7,,,,
63.908,8,Atta_8,911.8,1015.7,220.3,-28.3,-0.5,,,,
63.908,9,Atta_9,229.6,1136.5,318.7,-54.4,0.0,,,,
63.908,10,Atta_10,117.4,2017.8,248.7,-127.3,1.0,,,,
63.974,1,Atta_1,476.7,1933.2,85.3,28.4,0.6,,,,
63.974,2,Atta_2,152.2,896.1,301.8,-82.3,0.3,,,,
63.974,3,Atta_3,1629.0,1623.3,6.1,-67.0,1.7,,,,
63.974,4,Atta_4,1828.8,1621.7,162.4,-8.5,-4.7,,,,
63.974,5,Atta_5,2119.1,2673.4,196.1,70.2,-7.1,,,,
63.974,6,Atta_6,554.5,2635.5,148.6,-35.3,-1.0,,,,
63.974,7,Atta_7,1338.9,2463.8,293.1,73.4,2.0,,,,
63.974,8,Atta_8,932.0,1001.2,221.1,-24.9,0.8,,,,
63.974,9,Atta_9,276.0,1176.6,319.5,61.3,0.8,,,,
63.974,10,Atta_10,160.2,2015.1,249.0,-42.9,0.3,,,,
64.041,1,Atta_1,481.8,1944.8,87.3,12.7,2.0,,,,
64.041,2,Atta_2,116.8,865.5,302.5,46.8,0.7,,,,
64.041,3,Atta_3,1586.1,1571.6,3.8,-67.2,-2.3,,,,
64.041,5,Atta_5,2147.0,2692.0,186.5,-33.5,-9.6,,,,
64.041,6,Atta_6,504.0,2645.1,147.8,51.4,-0.8,,,,
64.041,7,Atta_7,1316.7,2511.5,295.4,-52.6,2.3,,,,
64.041,8,Atta_8,898.7,991.5,220.7,34.7,-0.4,,,,
64.041,9,Atta_9,354.0,1125.6,319.2,93.2,-0.3,,,,
64.041,10,Atta_10,167.6,1993.2,249.5,23.1,0.5,,,,
64.107,1,Atta_1,475.3,1936.6,87.3,-10.5,0.0,,,,
64.107,2,Atta_2,120.3,848.7,300.7,17.2,-1.8,,,,
64.107,3,Atta_3,1618.6,1547.3,356.5,40.6,-7.3,,,,
64.107,4,Atta_4,1813.0,1592.8,165.4,32.9,3.0,,,,
64.107,5,Atta_5,2192.3,2649.1,185.4,-62.4,-1.1,,,,
64.107,6,Atta_6,533.8,2687.0,144.8,-51.4,-3.0,,,,
64.107,7,Atta_7,1380.1,2517.0,293.9,63.6,-1.5,,,,
64.107,8,Atta_8,939.5,1027.0,221.4,-54.1,0.7,,,,
64.107,9,Atta_9,290.2,1138.7,316.7,-65.1,-2.5,,,,
64.107,10,Atta_10,166.7,1988.5,248.9,4.8,-0.6,,,,
64.174,1,Atta_1,472.2,1984.4,84.7,47.9,-2.6,,,,
64.174,2,Atta_2,105.4,897.6,300.5,-51.1,-0.2,,,,
64.174,3,Atta_3,1651.1,1598.5,354.0,60.6,-2.5,,,,
64.174,4,Atta_4,1853.6,1625.6,163.1,-52.2,-2.3,,,,
64.174,5,Atta_5,2201.7,2690.5,185.8,-42.5,0.4,,,,
64.174,6,Atta_6,502.8,2670.6,151.9,35.1,7.1,,,,
64.174,7,Atta_7,1363.3,2493.1,293.2,29.2,-0.7,,,,
64.174,8,Atta_8,908.1,942.0,219.7,90.6,-1.7,,,,
64.174,9,Atta_9,312.5,1080.7,313.4,62.1,-3.3,,,,
64.174,10,Atta_10,172.7,2027.6,251.7,-39.6,2.8,,,,
64.24,1,Atta_1,437.7,1962.0,81.5,-41.1,-3.2,,,,
64.24,2,Atta_2,169.1,882.9,300.7,65.4,0.2,,,,
64.24,3,Atta_3,1628.6,1586.1,346.4,-25.7,-7.6,,,,
64.24,4,Atta_4,1787.5,1633.1,167.3,66.5,4.2,,,,
64.24,5,Atta_5,2131.4,2648.8,183.5,81.7,-2.3,,,,
64.24,6,Atta_6,501.1,2702.1,147.6,31.5,-4.3,,,,
64.24,7,Atta_7,1325.2,2476.5,292.0,41.6,-1.2,,,,
64.24,8,Atta_8,849.2,963.4,221.4,62.7,1.7,,,,
