time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
63.145,4,Atta_4,1548.9,1745.3,75.6,-97.6,1.7,,,,
63.145,5,Atta_5,504.8,803.0,110.2,-39.0,2.6,,,,
63.145,6,Atta_6,1428.0,1980.3,30.7,20.5,-2.8,,,,
63.145,7,Atta_7,109.0,1874.4,135.7,28.6,1.8,,,,
63.145,8,Atta_8,1182.1,1386.3,178.7,24.7,3.1,,,,
63.145,9,Atta_9,2666.7,1721.6,88.7,18.8,1.7,,,,
63.145,10,Atta_10,1414.9,2403.5,68.1,41.0,2.0,,,,
63.214,1,Atta_1,418.8,252.1,318.8,-60.5,1.0,,,,
63.214,2,Atta_2,314.5,239.5,313.5,-6.8,0.0,,,,
63.214,3,Atta_3,326.5,403.8,281.9,-52.0,-5.2,,,,
63.214,4,Atta_4,1473.1,1812.7,80.2,101.4,4.6,,,,
63.214,5,Atta_5,460.4,888.2,106.0,96.1,-4.2,,,,
63.214,6,Atta_6,1481.9,1980.9,29.2,53.9,-1.5,,,,
63.214,7,Atta_7,111.1,1849.4,140.2,-25.1,4.5,,,,
63.214,8,Atta_8,1202.7,1402.8,178.4,-26.4,-0.3,,,,
63.214,9,Atta_9,2738.3,1758.9,93.7,80.7,5.0,,,,
63.214,10,Atta_10,1429.1,2426.4,69.3,26.9,1.2,,,,
63.266,1,Atta_1,441.0,185.3,327.4,70.4,8.6,,,,
63.266,2,Atta_2,298.8,255.3,316.1,-22.3,2.6,,,,
63.266,3,Atta_3,312.1,458.0,283.4,-56.1,1.5,,,,
63.266,4,Atta_4,1501.6,1795.0,87.1,-33.5,6.9,,,,
63.266,5,Atta_5,413.9,857.7,107.5,-55.6,1.5,,,,
63.266,6,Atta_6,1423.7,2004.0,32.6,-62.6,3.4,,,,
63.266,7,Atta_7,117.3,1852.9,138.5,-7.1,-1.7,,,,
63.266,8,Atta_8,1152.4,1345.6,186.3,76.2,7.9,,,,
63.266,9,Atta_9,2718.8,1710.1,95.5,-52.6,1.8,,,,
63.266,10,Atta_10,1480.7,2423.1,68.0,51.7,-1.3,,,,
63.336,1,Atta_1,481.5,220.3,327.5,53.5,0.1,,,,
63.336,2,Atta_2,301.9,261.0,318.4,-6.5,2.3,,,,
63.336,3,Atta_3,345.4,400.2,286.8,66.7,3.4,,,,
63.336,4,Atta_4,1500.3,1776.2,90.4,-18.8,3.3,,,,
63.336,5,Atta_5,462.4,894.7,109.0,61.0,1.5,,,,
63.336,6,Atta_6,1470.9,2032.8,30.5,55.3,-2.1,,,,
63.336,7,Atta_7,78.5,1797.0,137.7,-68.0,-0.8,,,,
63.336,8,Atta_8,1221.0,1372.6,191.0,-73.7,4.7,,,,
63.336,9,Atta_9,2701.8,1656.0,100.1,-56.7,4.6,,,,
63.336,10,Atta_10,1488.6,2365.1,67.4,-58.5,-0.6,,,,
63.405,1,Atta_1,379.7,208.7,338.6,-102.5,11.1,,,,
63.405,2,Atta_2,267.3,282.3,315.5,-40.6,-2.9,,,,
63.405,3,Atta_3,324.0,439.5,284.5,-44.7,-2.3,,,,
63.405,4,Atta_4,1525.9,1751.5,99.4,-35.6,9.0,,,,
63.405,5,Atta_5,407.8,875.1,107.7,-58.0,-1.3,,,,
63.405,6,Atta_6,1489.6,1971.1,30.1,-64.5,-0.4,,,,
63.405,7,Atta_7,67.9,1878.8,135.4,82.5,-2.3,,,,
63.405,8,Atta_8,1238.1,1449.9,192.2,-79.2,1.2,,,,
63.405,9,Atta_9,2735.5,1709.3,104.9,63.1,4.8,,,,
63.405,10,Atta_10,1418.0,2392.0,69.0,-75.6,1.6,,,,
63.474,1,Atta_1,410.0,185.6,335.4,38.1,-3.2,,,,
63.474,2,Atta_2,281.0,299.4,315.4,-21.9,-0.1,,,,
63.474,3,Atta_3,318.7,451.1,278.3,-12.8,-6.2,,,,
63.474,4,Atta_4,1434.2,1795.7,102.2,101.8,2.8,,,,
63.474,5,Atta_5,397.3,882.8,103.3,13.0,-4.4,,,,
63.474,6,Atta_6,1491.0,2037.6,29.7,66.5,-0.4,,,,
63.474,7,Atta_7,92.3,1836.9,134.8,-48.5,-0.6,,,,
63.474,8,Atta_8,1189.4,1380.5,205.0,84.8,12.8,,,,
63.474,9,Atta_9,2686.6,1744.5,108.7,60.3,3.8,,,,
63.474,10,Atta_10,1450.3,2418.9,65.8,42.0,-3.2,,,,
63.541,1,Atta_1,476.7,166.4,341.7,69.4,6.3,,,,
63.541,2,Atta_2,262.9,338.4,316.7,-43.0,1.3,,,,
63.541,3,Atta_3,322.0,395.4,271.1,55.8,-7.2,,,,
63.541,4,Atta_4,1472.8,1710.4,106.4,-93.6,4.2,,,,
63.541,5,Atta_5,391.4,947.5,102.1,65.0,-1.2,,,,
63.541,6,Atta_6,1490.7,2005.5,26.9,-32.1,-2.8,,,,
63.541,7,Atta_7,133.7,1785.8,136.6,-65.8,1.8,,,,
63.541,8,Atta_8,1132.4,1378.2,206.7,57.0,1.7,,,,
63.541,9,Atta_9,2713.3,1696.4,110.2,-55.0,1.5,,,,
63.541,10,Atta_10,1445.6,2414.0,66.0,-6.8,0.2,,,,
63.607,1,Atta_1,461.1,194.6,347.4,-32.2,5.7,,,,
63.607,2,Atta_2,289.0,356.4,313.7,31.7,-3.0,,,,
63.607,3,Atta_3,256.9,460.8,269.8,-92.3,-1.3,,,,
63.607,4,Atta_4,1499.4,1717.3,112.4,-27.5,6.0,,,,
63.607,5,Atta_5,394.4,871.5,105.7,-76.1,3.6,,,,
63.607,6,Atta_6,1546.2,2039.7,28.4,65.2,1.5,,,,
63.607,7,Atta_7,97.0,1794.1,134.7,37.6,-1.9,,,,
63.607,8,Atta_8,1181.1,1385.8,208.0,-49.3,1.3,,,,
63.607,9,Atta_9,2637.9,1754.6,109.7,95.2,-0.5,,,,
63.607,10,Atta_10,1488.6,2464.3,70.0,66.2,4.0,,,,
63.674,1,Atta_1,441.7,178.3,350.7,-25.3,3.3,,,,
63.674,2,Atta_2,185.2,302.6,304.3,-116.9,-9.4,,,,
63.674,3,Atta_3,310.6,482.7,264.7,-58.0,-5.1,,,,
63.674,4,Atta_4,1489.1,1760.5,115.7,44.4,3.3,,,,
63.674,5,Atta_5,461.4,932.6,105.3,90.7,-0.4,,,,
63.674,6,Atta_6,1536.8,2032.2,26.9,-12.0,-1.5,,,,
63.674,7,Atta_7,113.8,1792.6,132.7,-16.9,-2.0,,,,
63.674,8,Atta_8,1169.1,1316.6,210.8,70.2,2.8,,,,
63.674,9,Atta_9,2719.1,1705.4,105.3,-94.9,-4.4,,,,
63.674,10,Atta_10,1475.3,2493.3,64.7,31.9,-5.3,,,,
63.742,1,Atta_1,357.7,217.9,357.8,-92.9,7.1,,,,
63.742,2,Atta_2,258.6,241.0,300.9,95.8,-3.4,,,,
63.742,3,Atta_3,235.0,467.0,260.8,77.2,-3.9,,,,
63.742,4,Atta_4,1513.8,1716.8,115.6,-50.2,-0.1,,,,
63.742,5,Atta_5,425.1,977.5,110.5,57.7,5.2,,,,
63.742,6,Atta_6,1491.2,2017.5,32.4,-47.9,5.5,,,,
63.742,7,Atta_7,130.5,1741.7,134.3,-53.6,1.6,,,,
63.742,8,Atta_8,1221.9,1422.1,217.6,-118.0,6.8,,,,
63.742,9,Atta_9,2700.6,1739.3,108.4,38.6,3.1,,,,
63.742,10,Atta_10,1411.1,2474.5,67.8,-66.9,3.1,,,,
63.811,1,Atta_1,382.3,204.6,1.2,28.0,3.4,,,,
63.811,2,Atta_2,292.3,313.7,298.6,-80.1,-2.3,,,,
63.811,3,Atta_3,276.4,444.9,254.7,46.9,-6.1,,,,
63.811,4,Atta_4,1544.3,1776.5,115.6,67.0,0.0,,,,
63.811,5,Atta_5,421.3,951.8,108.3,-26.0,-2.2,,,,
63.811,6,Atta_6,1549.3,2058.2,29.4,70.9,-3.0,,,,
63.811,7,Atta_7,172.0,1795.4,136.4,67.9,2.1,,,,
63.811,8,Atta_8,1182.8,1331.9,220.1,98.3,2.5,,,,
63.811,9,Atta_9,2746.7,1734.0,110.1,-46.4,1.7,,,,
63.811,10,Atta_10,1499.7,2511.4,64.9,96.0,-2.9,,,,
63.941,1,Atta_1,446.6,200.1,4.4,64.5,3.2,,,,
63.941,2,Atta_2,273.2,304.6,295.3,-21.2,-3.3,,,,
63.941,3,Atta_3,293.1,463.6,249.0,-25.1,-5.7,,,,
63.941,4,Atta_4,1528.0,1778.8,114.8,16.5,-0.8,,,,
63.941,5,Atta_5,412.5,951.0,103.8,8.8,-4.5,,,,
63.941,6,Atta_6,1581.4,2060.3,29.7,32.2,0.3,,,,
63.941,7,Atta_7,113.2,1782.5,131.1,60.2,-5.3,,,,
63.941,8,Atta_8,1216.9,1359.4,225.6,-43.8,5.5,,,,
63.941,9,Atta_9,2692.6,1672.2,108.6,-82.1,-1.5,,,,
63.941,10,Atta_10,1455.5,2520.6,64.4,-45.1,-0.5,,,,
64.007,1,Atta_1,407.1,150.7,15.1,-63.3,10.7,,,,
64.007,2,Atta_2,285.3,359.6,287.8,-56.3,-7.5,,,,
64.007,3,Atta_3,268.5,408.8,242.7,60.1,-6.3,,,,
64.007,4,Atta_4,1488.6,1699.0,118.3,-89.0,3.5,,,,
64.007,5,Atta_5,419.8,949.5,107.0,-7.5,3.2,,,,
64.007,6,Atta_6,1523.9,2060.8,29.3,-57.5,-0.4,,,,
64.007,7,Atta_7,192.8,1805.9,123.6,-83.0,-7.5,,,,
64.007,8,Atta_8,1209.6,1365.2,234.1,9.3,8.5,,,,
64.007,9,Atta_9,2658.5,1779.8,112.5,112.9,3.9,,,,
64.007,10,Atta_10,1418.3,2493.1,54.1,-46.3,-10.3,,,,
64.076,1,Atta_1,481.7,124.3,16.0,79.1,0.9,,,,
64.076,2,Atta_2,267.2,278.4,278.7,83.2,-9.1,,,,
64.076,3,Atta_3,245.0,401.5,237.0,24.6,-5.7,,,,
64.076,4,Atta_4,1528.5,1720.5,117.2,45.3,-1.1,,,,
64.076,5,Atta_5,397.8,1007.1,104.8,61.7,-2.2,,,,
64.076,6,Atta_6,1572.4,2071.1,26.7,49.6,-2.6,,,,
64.076,7,Atta_7,158.3,1796.5,114.3,35.8,-9.3,,,,
64.076,8,Atta_8,1136.9,1360.8,238.7,72.8,4.6,,,,
64.076,9,Atta_9,2660.0,1728.9,108.8,-50.9,-3.7,,,,
64.076,10,Atta_10,1488.0,2473.8,52.7,72.3,-1.4,,,,
64.211,1,Atta_1,493.2,199.0,23.4,75.6,7.4,,,,
64.211,2,Atta_2,280.6,342.4,277.9,-65.4,-0.8,,,,
64.211,3,Atta_3,323.8,435.0,231.3,-85.6,-5.7,,,,
64.211,4,Atta_4,1506.5,1750.1,116.1,36.9,-1.1,,,,
64.211,5,Atta_5,375.8,980.2,107.8,-34.8,3.0,,,,
64.211,6,Atta_6,1557.9,2040.1,30.7,-34.2,4.0,,,,
64.211,7,Atta_7,204.9,1797.5,110.4,-46.6,-3.9,,,,
64.211,9,Atta_9,2648.7,1801.0,109.3,73.0,0.5,,,,
64.211,10,Atta_10,1494.5,2467.8,41.1,-8.8,-11.6,,,,
64.277,1,Atta_1,419.6,169.6,33.4,-79.3,10.0,,,,
64.277,2,Atta_2,274.3,374.9,265.2,-33.1,-12.7,,,,
64.277,3,Atta_3,318.2,416.5,230.0,19.3,-1.3,,,,
64.277,4,Atta_4,1491.2,1794.9,114.6,47.3,-1.5,,,,
64.277,5,Atta_5,440.0,1032.6,109.6,82.9,1.8,,,,
64.277,6,Atta_6,1604.7,2071.1,33.7,56.1,3.0,,,,
64.277,7,Atta_7,191.3,1785.8,103.2,-17.9,-7.2,,,,
64.277,8,Atta_8,1180.7,1344.7,254.2,-46.7,15.5,,,,
64.277,9,Atta_9,2608.8,1782.2,110.2,-44.1,0.9,,,,
64.277,10,Atta_10,1514.8,2507.0,37.9,44.1,-3.2,,,,
64.345,1,Atta_1,410.8,187.8,38.1,20.2,4.7,,,,
64.345,2,Atta_2,229.3,355.3,266.7,49.1,1.5,,,,
64.345,3,Atta_3,266.1,402.2,228.2,54.0,-1.8,,,,
64.345,4,Atta_4,1509.5,1821.0,113.0,31.9,-1.6,,,,
64.345,5,Atta_5,380.3,1099.5,111.4,89.7,1.8,,,,
64.345,6,Atta_6,1622.0,2128.8,29.6,60.2,-4.1,,,,
64.345,7,Atta_7,161.9,1799.3,96.0,32.4,-7.2,,,,
64.345,8,Atta_8,1152.8,1413.9,256.9,-74.6,2.7,,,,
64.345,9,Atta_9,2659.4,1819.6,107.8,62.9,-2.4,,,,
64.345,10,Atta_10,1500.5,2566.7,32.8,61.4,-5.1,,,,
64.479,1,Atta_1,444.6,185.6,40.8,33.9,2.7,,,,
64.479,2,Atta_2,286.4,271.9,259.7,101.1,-7.0,,,,
64.479,3,Atta_3,304.4,507.2,223.6,-111.8,-4.6,,,,
64.479,4,Atta_4,1475.4,1805.7,119.8,-37.4,6.8,,,,
64.479,5,Atta_5,460.3,1070.2,105.6,-85.2,-5.8,,,,
64.479,6,Atta_6,1629.4,2120.3,33.3,11.3,3.7,,,,
64.479,7,Atta_7,121.4,1678.2,92.5,-127.7,-3.5,,,,
64.479,8,Atta_8,1222.6,1388.7,265.6,74.2,8.7,,,,
64.479,9,Atta_9,2628.2,1827.8,108.8,32.3,1.0,,,,
64.479,10,Atta_10,1491.4,2507.0,29.6,-60.4,-3.2,,,,
64.545,1,Atta_1,423.5,136.8,46.5,-53.2,5.7,,,,
64.545,2,Atta_2,241.9,283.3,251.9,-45.9,-7.8,,,,
64.545,3,Atta_3,330.7,374.8,227.8,135.0,4.2,,,,
64.545,4,Atta_4,1495.7,1860.6,117.2,58.5,-2.6,,,,
64.545,5,Atta_5,350.7,1068.2,108.2,109.6,2.6,,,,
64.545,6,Atta_6,1681.4,2105.7,31.6,54.0,-1.7,,,,
64.545,7,Atta_7,154.2,1767.7,87.5,95.3,-5.0,,,,
64.545,8,Atta_8,1170.5,1311.7,267.1,93.0,1.5,,,,
64.545,9,Atta_9,2637.7,1825.1,113.6,-9.9,4.8,,,,
64.545,10,Atta_10,1479.5,2543.6,23.4,38.5,-6.2,,,,
64.614,1,Atta_1,412.3,210.2,49.0,74.2,2.5,,,,
64.614,2,Atta_2,295.2,283.0,249.4,-53.3,-2.5,,,,
64.614,3,Atta_3,313.8,372.8,228.7,17.0,0.9,,,,
64.614,4,Atta_4,1459.5,1768.1,117.3,-99.3,0.1,,,,
64.614,5,Atta_5,372.1,1076.0,110.0,22.8,1.8,,,,
64.614,6,Atta_6,1587.3,2161.5,26.8,-109.4,-4.8,,,,
64.614,7,Atta_7,153.1,1839.8,84.8,72.1,-2.7,,,,
64.614,8,Atta_8,1171.0,1335.1,270.5,-23.4,3.4,,,,
64.614,9,Atta_9,2620.1,1846.9,113.2,28.0,-0.4,,,,
64.614,10,Atta_10,1488.2,2505.6,19.8,-39.0,-3.6,,,,
64.683,1,Atta_1,445.9,183.2,46.0,43.1,-3.0,,,,
64.683,2,Atta_2,303.3,374.0,244.7,-91.4,-4.7,,,,
64.683,3,Atta_3,293.5,440.9,227.8,-71.1,-0.9,,,,
64.683,4,Atta_4,1503.7,1859.1,116.1,101.2,-1.2,,,,
64.683,5,Atta_5,391.8,1089.1,108.2,23.7,-1.8,,,,
64.683,6,Atta_6,1653.2,2095.8,30.8,93.1,4.0,,,,
64.683,7,Atta_7,93.8,1744.2,81.1,-112.5,-3.7,,,,
64.683,8,Atta_8,1197.3,1362.9,274.9,-38.3,4.4,,,,
64.683,9,Atta_9,2696.3,1878.2,107.7,-82.4,-5.5,,,,
64.683,10,Atta_10,1504.1,2495.2,14.2,19.0,-5.6,,,,
64.75,1,Atta_1,426.5,247.1,49.3,66.8,3.3,,,,
64.75,2,Atta_2,260.9,353.8,244.1,47.0,-0.6,,,,
64.75,3,Atta_3,266.9,440.3,227.1,26.6,-0.7,,,,
64.75,4,Atta_4,1402.1,1870.9,115.5,102.3,-0.6,,,,
64.75,5,Atta_5,391.7,1069.2,105.7,-19.9,-2.5,,,,
64.75,6,Atta_6,1635.2,2162.1,29.9,68.7,-0.9,,,,
64.75,7,Atta_7,105.7,1798.7,78.6,55.8,-2.5,,,,
64.75,8,Atta_8,1183.3,1367.4,277.6,-14.7,2.7,,,,
64.75,9,Atta_9,2655.0,1865.6,109.9,43.2,2.2,,,,
64.75,10,Atta_10,1516.7,2495.4,11.7,12.6,-2.5,,,,
64.82,1,Atta_1,497.5,242.7,50.3,71.1,1.0,,,,
64.82,2,Atta_2,295.6,316.0,232.6,51.3,-11.5,,,,
64.82,3,Atta_3,311.9,442.5,226.0,-45.1,-1.1,,,,
64.82,4,Atta_4,1511.0,1857.2,123.3,-109.8,7.8,,,,
64.82,5,Atta_5,335.1,1109.6,106.4,69.5,0.7,,,,
64.82,6,Atta_6,1661.0,2167.7,32.3,26.4,2.4,,,,
64.82,7,Atta_7,162.2,1773.1,78.5,-62.0,-0.1,,,,
64.82,8,Atta_8,1177.3,1417.6,279.8,-50.6,2.2,,,,
64.82,9,Atta_9,2640.6,1845.0,107.5,-25.1,-2.4,,,,
64.82,10,Atta_10,1476.4,2494.4,1.2,-40.3,-10.5,,,,
64.953,1,Atta_1,464.2,198.3,47.4,-55.5,-2.9,,,,
64.953,2,Atta_2,272.1,327.2,227.2,26.0,-5.4,,,,
64.953,3,Atta_3,335.2,456.8,228.4,-27.3,2.4,,,,
64.953,4,Atta_4,1425.4,1856.8,122.9,85.6,-0.4,,,,
64.953,5,Atta_5,378.1,1047.1,104.8,-75.9,-1.6,,,,
64.953,6,Atta_6,1667.5,2125.2,30.9,-43.0,-1.4,,,,
64.953,7,Atta_7,205.8,1792.4,78.4,47.7,-0.1,,,,
64.953,8,Atta_8,1160.0,1411.7,280.5,18.3,0.7,,,,
64.953,9,Atta_9,2646.1,1871.2,113.2,26.8,5.7,,,,
64.953,10,Atta_10,1494.3,2523.9,359.0,34.5,-2.2,,,,
65.019,1,Atta_1,477.6,212.7,47.9,19.7,0.5,,,,
65.019,2,Atta_2,236.1,297.5,226.1,46.7,-1.1,,,,
65.019,3,Atta_3,267.0,514.1,225.7,89.1,-2.7,,,,
65.019,4,Atta_4,1450.8,1879.6,127.9,34.1,5.0,,,,
65.019,5,Atta_5,371.6,1149.6,110.1,102.7,5.3,,,,
65.019,6,Atta_6,1717.2,2163.5,29.2,62.7,-1.7,,,,
65.019,7,Atta_7,149.6,1774.5,76.4,-59.0,-2.0,,,,
65.019,8,Atta_8,1152.7,1408.5,280.0,8.0,-0.5,,,,
65.019,9,Atta_9,2609.4,1851.3,109.5,-41.7,-3.7,,,,
65.019,10,Atta_10,1458.7,2497.9,348.1,-44.1,-10.9,,,,
65.086,1,Atta_1,429.1,189.3,48.3,-53.8,0.4,,,,
65.086,2,Atta_2,263.2,307.6,224.6,-28.9,-1.5,,,,
65.086,3,Atta_3,383.3,456.2,222.8,-129.9,-2.9,,,,
65.086,4,Atta_4,1497.9,1784.8,137.6,-105.9,9.7,,,,
65.086,5,Atta_5,422.7,1191.6,105.9,66.1,-4.2,,,,
65.086,6,Atta_6,1696.6,2093.5,31.1,-73.0,1.9,,,,
65.086,7,Atta_7,129.5,1778.9,78.0,-20.6,1.6,,,,
65.086,8,Atta_8,1207.3,1372.2,276.2,65.6,-3.8,,,,
65.086,9,Atta_9,2576.0,1923.9,110.4,79.9,0.9,,,,
65.086,10,Atta_10,1487.9,2505.2,347.1,30.1,-1.0,,,,
65.153,1,Atta_1,436.1,231.4,52.4,42.7,4.1,,,,
65.153,2,Atta_2,268.2,284.9,225.8,23.2,1.2,,,,
65.153,3,Atta_3,318.7,459.1,224.0,64.7,1.2,,,,
65.153,4,Atta_4,1492.2,1829.9,138.8,45.5,1.2,,,,
65.153,5,Atta_5,319.5,1142.2,104.3,-114.4,-1.6,,,,
65.153,6,Atta_6,1705.2,2185.3,27.2,92.2,-3.9,,,,
65.153,7,Atta_7,189.9,1784.4,78.9,60.6,0.9,,,,
65.153,8,Atta_8,1191.0,1360.8,271.9,19.9,-4.3,,,,
65.153,9,Atta_9,2615.9,1930.7,111.9,-40.5,1.5,,,,
65.153,10,Atta_10,1495.5,2563.5,341.0,-58.8,-6.1,,,,
65.205,1,Atta_1,435.6,284.4,51.5,53.0,-0.9,,,,
65.205,2,Atta_2,291.5,357.0,223.4,-75.8,-2.4,,,,
65.205,3,Atta_3,348.9,520.4,221.7,-68.3,-2.3,,,,
65.205,4,Atta_4,1446.4,1867.1,146.1,59.0,7.3,,,,
65.205,5,Atta_5,328.0,1101.8,105.3,-41.3,1.0,,,,
65.205,6,Atta_6,1713.9,2202.3,35.7,19.1,8.5,,,,
65.205,7,Atta_7,166.1,1804.8,81.2,31.3,2.3,,,,
65.205,8,Atta_8,1175.3,1360.3,265.7,-15.7,-6.2,,,,
65.205,9,Atta_9,2580.8,1915.4,110.1,-38.3,-1.8,,,,
65.205,10,Atta_10,1484.7,2510.2,342.6,54.4,1.6,,,,
65.274,1,Atta_1,470.6,252.3,49.3,-47.5,-2.2,,,,
65.274,2,Atta_2,248.2,302.2,221.6,69.8,-1.8,,,,
65.274,3,Atta_3,352.7,448.0,216.8,72.5,-4.9,,,,
65.274,4,Atta_4,1444.9,1863.1,149.7,-4.3,3.6,,,,
65.274,5,Atta_5,378.4,1183.8,112.3,96.3,7.0,,,,
65.274,6,Atta_6,1701.6,2127.4,29.8,-75.9,-5.9,,,,
65.274,7,Atta_7,170.7,1823.4,79.3,19.2,-1.9,,,,
65.274,8,Atta_8,1191.3,1347.4,259.5,20.6,-6.2,,,,
65.274,9,Atta_9,2583.2,1944.8,109.8,29.5,-0.3,,,,
65.274,10,Atta_10,1479.6,2497.8,332.9,-13.4,-9.7,,,,
65.34,1,Atta_1,448.5,250.7,52.1,-22.2,2.8,,,,
65.34,2,Atta_2,295.2,308.4,224.8,-47.4,3.2,,,,
65.34,3,Atta_3,354.6,480.7,212.6,-32.8,-4.2,,,,
65.34,4,Atta_4,1462.8,1831.0,153.2,-36.8,3.5,,,,
65.34,5,Atta_5,342.6,1238.0,109.1,65.0,-3.2,,,,
65.34,6,Atta_6,1740.1,2173.8,27.5,60.3,-2.3,,,,
65.34,7,Atta_7,135.8,1851.7,81.1,44.9,1.8,,,,
65.34,8,Atta_8,1205.3,1373.4,257.9,-29.5,-1.6,,,,
65.34,9,Atta_9,2624.2,1973.7,107.7,50.2,-2.1,,,,
65.34,10,Atta_10,1512.8,2467.5,326.0,44.9,-6.9,,,,
65.407,1,Atta_1,494.9,302.5,51.0,69.5,-1.1,,,,
65.407,2,Atta_2,273.3,345.5,221.8,-43.1,-3.0,,,,
65.407,3,Atta_3,357.8,488.9,207.4,-8.8,-5.2,,,,
65.407,4,Atta_4,1420.0,1788.7,159.2,60.2,6.0,,,,
65.407,5,Atta_5,349.9,1201.6,107.6,-37.1,-1.5,,,,
65.407,6,Atta_6,1763.8,2125.8,27.9,-53.5,0.4,,,,
65.407,7,Atta_7,156.6,1882.1,75.3,36.8,-5.8,,,,
65.407,8,Atta_8,1177.9,1350.7,251.5,35.6,-6.4,,,,
65.407,9,Atta_9,2568.6,1939.8,110.7,-65.1,3.0,,,,
65.407,10,Atta_10,1475.7,2462.6,327.8,-37.4,1.8,,,,
65.474,1,Atta_1,511.6,318.8,46.9,23.3,-4.1,,,,
65.474,2,Atta_2,249.1,217.7,225.8,130.1,4.0,,,,
65.474,3,Atta_3,381.0,472.2,202.6,-28.6,-4.8,,,,
65.474,4,Atta_4,1446.9,1763.8,159.1,-36.7,-0.1,,,,
65.474,5,Atta_5,310.3,1253.3,105.9,65.1,-1.7,,,,
65.474,6,Atta_6,1792.3,2175.1,28.3,56.9,0.4,,,,
65.474,7,Atta_7,151.0,1839.3,76.6,-43.2,1.3,,,,
65.474,8,Atta_8,1205.1,1297.2,248.4,60.0,-3.1,,,,
65.474,9,Atta_9,2583.5,1947.4,109.1,16.7,-1.6,,,,
65.474,10,Atta_10,1490.7,2455.7,323.3,16.5,-4.5,,,,
65.543,1,Atta_1,493.3,229.3,50.5,-91.4,3.6,,,,
65.543,2,Atta_2,218.6,252.6,225.7,-46.3,-0.1,,,,
65.543,3,Atta_3,361.5,501.3,197.9,35.0,-4.7,,,,
65.543,4,Atta_4,1495.1,1875.2,167.6,-121.4,8.5,,,,
65.543,5,Atta_5,334.1,1202.2,105.6,-56.4,-0.3,,,,
65.543,6,Atta_6,1750.5,2215.4,27.9,-58.1,-0.4,,,,
65.543,7,Atta_7,135.5,1840.7,79.4,-15.6,2.8,,,,
65.543,8,Atta_8,1184.1,1381.4,242.3,-86.8,-6.1,,,,
65.543,9,Atta_9,2605.7,2021.9,109.9,77.7,0.8,,,,
65.543,10,Atta_10,1503.0,2474.4,314.4,-22.4,-8.9,,,,
65.594,1,Atta_1,562.5,301.3,50.8,99.9,0.3,,,,
65.594,2,Atta_2,240.5,245.1,221.4,-23.1,-4.3,,,,
65.594,3,Atta_3,365.8,503.9,191.5,-5.0,-6.4,,,,
65.594,4,Atta_4,1448.5,1820.1,169.9,72.2,2.3,,,,
65.594,5,Atta_5,350.2,1255.3,108.8,55.5,3.2,,,,
65.594,6,Atta_6,1791.4,2225.4,30.5,42.1,2.6,,,,
65.594,7,Atta_7,156.9,1911.2,76.5,73.7,-2.9,,,,
65.594,9,Atta_9,2587.1,1954.0,108.0,-70.4,-1.9,,,,
65.594,10,Atta_10,1448.3,2498.0,310.4,-59.6,-4.0,,,,
65.664,1,Atta_1,507.1,319.5,51.4,-58.3,0.6,,,,
65.664,2,Atta_2,232.9,283.1,221.1,-38.8,-0.3,,,,
65.664,3,Atta_3,278.9,456.2,189.8,99.1,-1.7,,,,
65.664,4,Atta_4,1466.2,1869.3,171.4,-52.3,1.5,,,,
65.664,5,Atta_5,312.5,1248.4,107.9,38.3,-0.9,,,,
65.664,6,Atta_6,1782.8,2240.0,26.6,16.9,-3.9,,,,
65.664,7,Atta_7,150.8,1910.4,78.7,-6.2,2.2,,,,
65.664,8,Atta_8,1173.2,1433.0,235.5,-52.7,-6.8,,,,
65.664,9,Atta_9,2516.6,2010.6,110.1,90.4,2.1,,,,
65.664,10,Atta_10,1452.3,2498.9,307.1,4.1,-3.3,,,,
65.73,1,Atta_1,517.4,283.6,45.5,-37.3,-5.9,,,,
65.73,2,Atta_2,267.1,228.3,223.2,64.6,2.1,,,,
65.73,3,Atta_3,288.3,476.6,185.2,-22.5,-4.6,,,,
65.73,4,Atta_4,1437.0,1821.3,182.7,56.2,11.3,,,,
65.73,5,Atta_5,359.4,1278.8,103.2,55.9,-4.7,,,,
65.73,6,Atta_6,1842.5,2248.3,29.3,60.3,2.7,,,,
65.73,7,Atta_7,161.8,1899.7,72.9,-15.3,-5.8,,,,
65.73,8,Atta_8,1142.4,1358.0,230.7,81.1,-4.8,,,,
65.73,9,Atta_9,2625.9,2070.6,109.0,124.7,-1.1,,,,
65.73,10,Atta_10,1453.1,2536.4,299.0,-37.5,-8.1,,,,
65.799,1,Atta_1,565.9,296.2,51.1,50.1,5.6,,,,
65.799,2,Atta_2,267.5,286.4,221.7,-58.1,-1.5,,,,
65.799,3,Atta_3,276.1,476.4,182.9,12.2,-2.3,,,,
65.799,4,Atta_4,1443.5,1895.6,186.7,-74.6,4.0,,,,
65.799,5,Atta_5,315.6,1166.9,105.9,-120.2,2.7,,,,
65.799,6,Atta_6,1827.0,2241.2,26.9,-17.0,-2.4,,,,
65.799,7,Atta_7,156.1,1847.3,83.2,-52.7,10.3,,,,
65.799,8,Atta_8,1138.8,1410.3,220.7,-52.4,-10.0,,,,
65.799,9,Atta_9,2680.7,2004.0,111.7,-86.2,2.7,,,,
