time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
50.44,3,Atta_3,1158.8,479.9,42.5,90.3,2.4,,,,
50.44,4,Atta_4,677.6,2014.0,257.2,-56.3,-1.0,,,,
50.44,5,Atta_5,1542.1,2186.1,151.4,88.5,-1.5,,,,
50.44,6,Atta_6,1128.0,1942.5,114.3,-74.3,0.6,,,,
50.44,7,Atta_7,373.8,2168.2,313.9,-16.8,2.7,,,,
50.44,8,Atta_8,1662.7,1395.5,58.0,-99.0,9.8,,,,
50.44,9,Atta_9,826.7,2245.4,27.8,-38.3,9.4,,,,
50.44,10,Atta_10,1389.0,2598.3,161.4,60.0,-9.0,,,,
50.509,1,Atta_1,1567.2,443.2,299.3,-98.8,-1.5,,,,
50.509,2,Atta_2,464.1,148.8,279.9,10.7,-0.3,,,,
50.509,3,Atta_3,1178.4,438.0,32.1,-46.3,-10.4,,,,
50.509,4,Atta_4,751.2,1995.6,247.3,75.9,-9.9,,,,
50.509,5,Atta_5,1572.3,2142.1,150.4,-53.4,-1.0,,,,
50.509,6,Atta_6,1091.9,1943.6,112.9,36.1,-1.4,,,,
50.509,7,Atta_7,352.8,2144.2,311.9,31.9,-2.0,,,,
50.509,8,Atta_8,1602.2,1405.7,54.8,-61.4,-3.2,,,,
50.509,9,Atta_9,843.9,2204.4,29.5,-44.5,1.7,,,,
50.509,10,Atta_10,1389.3,2653.3,153.9,55.0,-7.5,,,,
50.579,1,Atta_1,1649.1,425.0,293.6,83.9,-5.7,,,,
50.579,2,Atta_2,468.3,211.9,281.4,-63.2,1.5,,,,
50.579,3,Atta_3,1206.7,510.4,33.2,77.7,1.1,,,,
50.579,4,Atta_4,702.3,1946.7,243.6,69.2,-3.7,,,,
50.579,5,Atta_5,1536.4,2198.4,147.3,66.8,-3.1,,,,
50.579,6,Atta_6,1117.1,2048.2,117.3,107.6,4.4,,,,
50.579,7,Atta_7,411.5,2171.5,312.8,64.7,0.9,,,,
50.579,9,Atta_9,877.3,2180.8,36.7,40.9,7.2,,,,
50.579,10,Atta_10,1422.4,2612.5,148.6,-52.5,-5.3,,,,
50.645,1,Atta_1,1641.6,428.4,293.1,-8.2,-0.5,,,,
50.645,2,Atta_2,448.7,167.5,280.6,48.5,-0.8,,,,
50.645,3,Atta_3,1188.2,473.5,27.8,-41.3,-5.4,,,,
50.645,4,Atta_4,699.7,1920.1,239.1,26.7,-4.5,,,,
50.645,5,Atta_5,1648.7,2178.3,151.5,-114.1,4.2,,,,
50.645,6,Atta_6,1098.0,2093.1,119.3,48.8,2.0,,,,
50.645,7,Atta_7,398.6,2116.1,309.3,56.9,-3.5,,,,
50.645,8,Atta_8,1626.6,1405.1,55.3,24.4,0.5,,,,
50.645,9,Atta_9,815.7,2211.9,39.5,-69.0,2.8,,,,
50.645,10,Atta_10,1458.2,2604.1,151.8,-36.8,3.2,,,,
50.711,1,Atta_1,1624.4,387.2,283.8,44.6,-9.3,,,,
50.711,2,Atta_2,478.8,150.3,288.0,34.7,7.4,,,,
50.711,3,Atta_3,1203.7,421.9,20.7,-53.9,-7.1,,,,
50.711,4,Atta_4,700.8,1937.6,232.3,-17.5,-6.8,,,,
50.711,5,Atta_5,1551.5,2205.5,149.9,100.9,-1.6,,,,
50.711,6,Atta_6,1113.6,2047.3,120.0,-48.4,0.7,,,,
50.711,7,Atta_7,428.6,2151.0,313.7,-46.0,4.4,,,,
50.711,8,Atta_8,1616.0,1457.3,56.2,53.3,0.9,,,,
50.711,9,Atta_9,866.5,2208.8,45.6,50.9,6.1,,,,
50.711,10,Atta_10,1412.4,2636.7,141.9,56.2,-9.9,,,,
50.782,1,Atta_1,1679.4,456.8,288.0,-88.7,4.2,,,,
50.782,2,Atta_2,425.6,187.9,289.8,-65.1,1.8,,,,
50.782,3,Atta_3,1168.3,510.5,13.4,-95.4,-7.3,,,,
50.782,4,Atta_4,725.6,1937.4,230.7,-24.8,-1.6,,,,
50.782,5,Atta_5,1571.6,2157.7,151.0,-51.9,1.1,,,,
50.782,6,Atta_6,1091.8,2062.7,115.2,26.7,-4.8,,,,
50.782,7,Atta_7,464.5,2113.8,308.0,51.7,-5.7,,,,
50.782,8,Atta_8,1638.9,1448.8,51.9,24.4,-4.3,,,,
50.782,9,Atta_9,850.6,2213.1,48.3,-16.5,2.7,,,,
50.782,10,Atta_10,1411.7,2651.0,138.3,14.3,-3.6,,,,
50.851,1,Atta_1,1651.4,387.6,282.6,74.7,-5.4,,,,
50.851,2,Atta_2,442.6,248.2,291.6,-62.7,1.8,,,,
50.851,3,Atta_3,1169.1,497.1,10.1,-13.4,-3.3,,,,
50.851,4,Atta_4,650.2,1984.9,226.3,89.1,-4.4,,,,
50.851,5,Atta_5,1521.3,2275.6,152.1,128.2,1.1,,,,
50.851,6,Atta_6,1064.5,2048.7,113.3,-30.7,-1.9,,,,
50.851,7,Atta_7,436.1,2114.3,311.8,-28.4,3.8,,,,
50.851,8,Atta_8,1717.9,1526.5,57.1,110.8,5.2,,,,
50.851,9,Atta_9,812.3,2228.5,49.3,-41.3,1.0,,,,
50.851,10,Atta_10,1432.7,2662.3,133.0,-23.8,-5.3,,,,
50.92,1,Atta_1,1583.8,416.5,288.7,-73.5,6.1,,,,
50.92,2,Atta_2,421.0,133.1,302.5,117.1,10.9,,,,
50.92,3,Atta_3,1194.0,510.9,9.5,28.5,-0.6,,,,
50.92,4,Atta_4,724.5,1972.2,221.6,-75.4,-4.7,,,,
50.92,5,Atta_5,1512.8,2254.5,152.1,-22.7,0.0,,,,
50.92,6,Atta_6,1139.8,2042.9,119.3,-75.5,6.0,,,,
50.92,7,Atta_7,430.9,2103.7,311.0,11.8,-0.8,,,,
50.92,8,Atta_8,1632.9,1460.9,53.4,-107.4,-3.7,,,,
50.92,9,Atta_9,881.2,2202.8,58.6,73.5,9.3,,,,
50.92,10,Atta_10,1384.2,2649.4,127.7,50.2,-5.3,,,,
50.989,1,Atta_1,1576.6,435.0,285.9,-19.9,-2.8,,,,
50.989,2,Atta_2,409.6,122.5,304.3,15.6,1.8,,,,
50.989,3,Atta_3,1249.5,413.2,1.2,112.4,-8.3,,,,
50.989,4,Atta_4,636.1,1957.6,218.7,89.6,-2.9,,,,
50.989,5,Atta_5,1525.0,2151.5,149.6,-103.7,-2.5,,,,
50.989,6,Atta_6,1137.5,2087.8,116.7,45.0,-2.6,,,,
50.989,7,Atta_7,430.1,2132.7,312.5,-29.0,1.5,,,,
50.989,8,Atta_8,1654.2,1477.3,56.0,26.9,2.6,,,,
50.989,9,Atta_9,819.3,2212.9,63.1,-62.7,4.5,,,,
50.989,10,Atta_10,1447.3,2657.9,123.8,-63.7,-3.9,,,,
51.056,1,Atta_1,1638.6,376.8,287.3,85.0,1.4,,,,
51.056,2,Atta_2,440.3,155.0,310.0,-44.7,5.7,,,,
51.056,3,Atta_3,1224.1,462.5,354.5,-55.5,-6.7,,,,
51.056,4,Atta_4,749.0,1993.5,214.8,-118.5,-3.9,,,,
51.056,5,Atta_5,1514.5,2210.6,149.8,60.0,0.2,,,,
51.056,6,Atta_6,1118.2,2053.0,110.8,-39.8,-5.9,,,,
51.056,7,Atta_7,461.8,2109.3,308.4,39.4,-4.1,,,,
51.056,8,Atta_8,1609.3,1495.5,51.0,-48.4,-5.0,,,,
51.056,9,Atta_9,841.5,2248.2,62.7,41.7,-0.4,,,,
51.056,10,Atta_10,1415.4,2655.2,123.6,32.0,-0.2,,,,
51.111,1,Atta_1,1601.8,439.2,289.9,-72.4,2.6,,,,
51.111,2,Atta_2,425.5,167.3,310.4,-19.2,0.4,,,,
51.111,3,Atta_3,1170.7,460.8,354.7,-53.4,0.2,,,,
51.111,4,Atta_4,620.8,1946.9,208.9,136.4,-5.9,,,,
51.111,5,Atta_5,1478.3,2191.6,146.2,40.9,-3.6,,,,
51.111,6,Atta_6,1098.7,2073.5,109.9,28.3,-0.9,,,,
51.111,7,Atta_7,523.5,2035.8,310.0,96.0,1.6,,,,
51.111,8,Atta_8,1580.5,1465.7,46.9,-41.4,-4.1,,,,
51.111,9,Atta_9,879.7,2196.6,62.0,-64.2,-0.7,,,,
51.111,10,Atta_10,1418.6,2580.2,117.9,-75.1,-5.7,,,,
51.177,1,Atta_1,1622.8,434.1,296.6,21.6,6.7,,,,
51.177,2,Atta_2,459.9,161.8,315.6,34.8,5.2,,,,
51.177,3,Atta_3,1158.5,437.5,352.0,-26.3,-2.7,,,,
51.177,4,Atta_4,698.8,1971.9,201.2,-81.9,-7.7,,,,
51.177,5,Atta_5,1532.2,2265.0,150.7,-91.1,4.5,,,,
51.177,6,Atta_6,1113.8,2059.8,104.5,-20.4,-5.4,,,,
51.177,7,Atta_7,518.7,2021.4,308.7,15.2,-1.3,,,,
51.177,8,Atta_8,1613.0,1445.1,51.5,38.5,4.6,,,,
51.177,9,Atta_9,821.1,2221.6,65.3,-63.7,3.3,,,,
51.177,10,Atta_10,1391.2,2606.0,112.6,37.6,-5.3,,,,
51.246,1,Atta_1,1593.9,427.3,297.8,-29.7,1.2,,,,
51.246,2,Atta_2,446.9,242.2,319.0,-81.4,3.4,,,,
51.246,3,Atta_3,1240.1,502.4,345.9,104.3,-6.1,,,,
51.246,4,Atta_4,687.8,1996.5,199.7,26.9,-1.5,,,,
51.246,5,Atta_5,1492.5,2251.7,149.2,41.9,-1.5,,,,
51.246,6,Atta_6,1139.8,2075.2,99.4,30.2,-5.1,,,,
51.246,7,Atta_7,525.8,2043.3,311.4,-23.0,2.7,,,,
51.246,8,Atta_8,1609.2,1450.2,52.1,6.4,0.6,,,,
51.246,9,Atta_9,879.5,2210.0,61.4,59.5,-3.9,,,,
51.246,10,Atta_10,1437.9,2635.3,107.2,55.1,-5.4,,,,
51.314,1,Atta_1,1642.7,439.5,302.9,50.3,5.1,,,,
51.314,2,Atta_2,433.9,133.2,325.0,109.8,6.0,,,,
51.314,3,Atta_3,1230.6,476.8,341.8,-27.3,-4.1,,,,
51.314,4,Atta_4,661.4,1900.8,196.4,99.3,-3.3,,,,
51.314,5,Atta_5,1512.6,2245.2,146.0,-21.1,-3.2,,,,
51.314,6,Atta_6,1069.9,2079.9,92.0,70.1,-7.4,,,,
51.314,7,Atta_7,472.1,2078.4,310.7,-64.2,-0.7,,,,
51.314,8,Atta_8,1591.8,1426.8,53.2,-29.2,1.1,,,,
51.314,9,Atta_9,886.2,2158.2,62.9,-52.2,1.5,,,,
51.314,10,Atta_10,1438.8,2628.3,100.4,-7.1,-6.8,,,,
51.377,1,Atta_1,1573.1,419.0,306.6,-72.6,3.7,,,,
51.377,2,Atta_2,452.3,176.3,330.3,-46.9,5.3,,,,
51.377,3,Atta_3,1210.8,458.4,338.5,-27.0,-3.3,,,,
51.377,4,Atta_4,679.0,1941.4,189.3,-44.3,-7.1,,,,
51.377,5,Atta_5,1497.7,2281.0,140.3,38.8,-5.7,,,,
51.377,6,Atta_6,1126.4,2116.0,89.1,67.0,-2.9,,,,
51.377,7,Atta_7,489.2,1989.1,313.6,90.9,2.9,,,,
51.377,8,Atta_8,1611.8,1418.8,53.3,21.5,0.1,,,,
51.377,9,Atta_9,860.2,2172.7,65.0,29.8,2.1,,,,
51.377,10,Atta_10,1406.7,2640.7,96.6,34.4,-3.8,,,,
51.447,1,Atta_1,1615.8,451.4,313.1,-53.6,6.5,,,,
51.447,2,Atta_2,414.6,152.5,334.1,-44.6,3.8,,,,
51.447,3,Atta_3,1258.8,430.4,332.0,55.6,-6.5,,,,
51.447,4,Atta_4,676.2,1987.5,186.8,-46.2,-2.5,,,,
51.447,5,Atta_5,1458.4,2275.3,138.9,39.7,-1.4,,,,
51.447,6,Atta_6,1107.8,2093.6,84.5,-29.1,-4.6,,,,
51.447,7,Atta_7,497.0,2044.1,310.6,-55.6,-3.0,,,,
51.447,8,Atta_8,1629.8,1383.5,49.0,-39.6,-4.3,,,,
51.447,9,Atta_9,878.7,2216.9,63.2,47.9,-1.8,,,,
51.447,10,Atta_10,1412.9,2629.8,91.5,-12.5,-5.1,,,,
51.517,1,Atta_1,1657.6,420.5,319.0,52.0,5.9,,,,
51.517,2,Atta_2,472.4,215.6,338.0,85.6,3.9,,,,
51.517,3,Atta_3,1155.8,500.6,329.6,-124.6,-2.4,,,,
51.517,4,Atta_4,726.9,2048.0,179.7,-78.9,-7.1,,,,
51.517,5,Atta_5,1460.8,2250.0,130.0,-25.4,-8.9,,,,
51.517,6,Atta_6,1107.7,2065.6,80.7,-28.0,-3.8,,,,
51.517,7,Atta_7,550.2,2029.2,311.5,55.2,0.9,,,,
51.517,8,Atta_8,1643.3,1414.2,52.9,33.5,3.9,,,,
51.517,9,Atta_9,854.5,2251.2,66.1,42.0,2.9,,,,
51.517,10,Atta_10,1401.0,2643.3,94.8,18.0,3.3,,,,
51.584,1,Atta_1,1574.5,412.1,321.8,-83.5,2.8,,,,
51.584,2,Atta_2,434.7,146.2,337.6,-79.0,-0.4,,,,
51.584,3,Atta_3,1182.8,426.7,323.1,78.7,-6.5,,,,
51.584,4,Atta_4,711.2,1940.9,177.5,108.2,-2.2,,,,
51.584,5,Atta_5,1515.1,2257.3,125.3,-54.8,-4.7,,,,
51.584,6,Atta_6,1087.3,2004.4,75.6,-64.5,-5.1,,,,
51.584,7,Atta_7,504.4,2013.5,312.1,-48.4,0.6,,,,
51.584,8,Atta_8,1599.7,1439.3,62.9,-50.3,10.0,,,,
51.584,9,Atta_9,865.9,2199.3,63.2,-53.1,-2.9,,,,
51.584,10,Atta_10,1356.5,2665.5,93.3,49.7,-1.5,,,,
51.652,1,Atta_1,1646.1,468.5,327.1,91.1,5.3,,,,
51.652,2,Atta_2,432.8,122.7,342.4,23.6,4.8,,,,
51.652,3,Atta_3,1196.2,454.0,320.7,-30.4,-2.4,,,,
51.652,4,Atta_4,732.4,2005.9,171.0,-68.4,-6.5,,,,
51.652,5,Atta_5,1505.5,2227.8,116.2,-31.0,-9.1,,,,
51.652,6,Atta_6,1107.5,2079.7,73.6,78.0,-2.0,,,,
51.652,7,Atta_7,546.1,1960.4,315.2,67.5,3.1,,,,
51.652,8,Atta_8,1590.0,1420.0,65.8,-21.6,2.9,,,,
51.652,9,Atta_9,852.1,2161.8,63.1,-40.0,-0.1,,,,
51.652,10,Atta_10,1354.1,2632.0,95.3,-33.6,2.0,,,,
51.72,1,Atta_1,1625.8,450.7,334.9,-27.0,7.8,,,,
51.72,2,Atta_2,401.6,185.4,337.6,-70.0,-4.8,,,,
51.72,3,Atta_3,1199.4,517.9,317.5,-64.0,-3.2,,,,
51.72,4,Atta_4,721.6,1914.4,168.4,-92.1,-2.6,,,,
51.72,5,Atta_5,1453.5,2279.3,119.8,73.2,3.6,,,,
51.72,6,Atta_6,1144.3,2085.8,63.1,37.3,-10.5,,,,
51.72,7,Atta_7,577.9,2012.9,309.7,-61.4,-5.5,,,,
51.72,8,Atta_8,1544.9,1406.3,73.5,-47.1,7.7,,,,
51.72,9,Atta_9,866.0,2265.5,60.3,104.6,-2.8,,,,
51.72,10,Atta_10,1383.6,2625.2,96.0,-30.3,0.7,,,,
51.787,1,Atta_1,1647.7,406.6,336.5,49.2,1.6,,,,
51.787,2,Atta_2,422.0,168.9,338.2,26.2,0.6,,,,
51.787,3,Atta_3,1209.1,503.5,315.8,17.4,-1.7,,,,
51.787,4,Atta_4,724.9,2004.2,165.7,89.9,-2.7,,,,
51.787,5,Atta_5,1547.4,2304.5,114.0,-97.2,-5.8,,,,
51.787,6,Atta_6,1137.8,2047.0,60.3,-39.3,-2.8,,,,
51.787,7,Atta_7,552.1,1993.9,311.4,-32.0,1.7,,,,
51.787,9,Atta_9,860.0,2315.4,64.5,50.3,4.2,,,,
51.787,10,Atta_10,1397.2,2618.7,94.7,-15.1,-1.3,,,,
51.854,1,Atta_1,1650.8,448.9,345.6,-42.4,9.1,,,,
51.854,2,Atta_2,443.7,162.7,337.8,22.6,-0.4,,,,
51.854,3,Atta_3,1185.0,468.0,315.3,42.9,-0.5,,,,
51.854,4,Atta_4,702.6,1984.2,156.7,30.0,-9.0,,,,
51.854,5,Atta_5,1518.1,2307.9,106.0,29.5,-8.0,,,,
51.854,6,Atta_6,1073.4,2026.8,59.9,-67.5,-0.4,,,,
51.854,7,Atta_7,553.1,1932.3,312.2,61.6,0.8,,,,
51.854,8,Atta_8,1548.7,1401.6,74.6,-6.0,1.1,,,,
51.854,9,Atta_9,861.4,2259.6,65.7,-55.8,1.2,,,,
51.854,10,Atta_10,1453.8,2665.4,95.0,73.4,0.3,,,,
51.921,1,Atta_1,1563.2,412.2,342.2,-95.0,-3.4,,,,
51.921,2,Atta_2,413.0,153.1,339.9,-32.2,2.1,,,,
51.921,3,Atta_3,1198.1,529.2,317.6,-62.6,2.3,,,,
51.921,4,Atta_4,659.8,1999.2,155.3,45.4,-1.4,,,,
51.921,5,Atta_5,1512.3,2286.1,104.9,-22.6,-1.1,,,,
51.921,6,Atta_6,1066.2,2043.0,54.6,17.7,-5.3,,,,
51.921,7,Atta_7,550.0,1958.3,313.7,-26.2,1.5,,,,
51.921,8,Atta_8,1642.6,1410.2,81.5,94.3,6.9,,,,
51.921,9,Atta_9,869.1,2349.0,61.8,89.7,-3.9,,,,
51.921,10,Atta_10,1411.5,2670.5,96.4,42.6,1.4,,,,
51.992,1,Atta_1,1627.1,437.1,349.9,68.6,7.7,,,,
51.992,2,Atta_2,470.6,180.9,339.6,64.0,-0.3,,,,
51.992,3,Atta_3,1153.4,533.1,313.3,-44.9,-4.3,,,,
51.992,4,Atta_4,712.7,2053.1,149.6,-75.5,-5.7,,,,
51.992,5,Atta_5,1487.6,2262.2,97.6,-34.4,-7.3,,,,
51.992,6,Atta_6,1055.2,2063.4,48.2,23.2,-6.4,,,,
51.992,7,Atta_7,533.5,1937.7,308.5,26.4,-5.2,,,,
51.992,8,Atta_8,1622.4,1396.2,87.9,-24.6,6.4,,,,
51.992,9,Atta_9,921.2,2286.0,62.0,-81.8,0.2,,,,
51.992,10,Atta_10,1438.6,2665.6,93.8,-27.5,-2.6,,,,
52.054,1,Atta_1,1620.6,461.0,354.3,-24.8,4.4,,,,
52.054,2,Atta_2,527.1,206.8,337.0,62.2,-2.6,,,,
52.054,3,Atta_3,1188.2,442.3,315.8,97.2,2.5,,,,
52.054,4,Atta_4,669.5,2003.5,145.0,65.8,-4.6,,,,
52.054,5,Atta_5,1521.4,2217.8,91.4,-55.8,-6.2,,,,
52.054,6,Atta_6,1128.7,2077.1,47.9,74.8,-0.3,,,,
52.054,7,Atta_7,558.8,1936.9,309.1,25.3,0.6,,,,
52.054,8,Atta_8,1538.2,1442.7,90.2,96.2,2.3,,,,
52.054,9,Atta_9,913.3,2326.4,68.8,41.2,6.8,,,,
52.054,10,Atta_10,1369.5,2718.9,93.5,87.3,-0.3,,,,
52.124,1,Atta_1,1585.3,433.9,358.1,-44.5,3.8,,,,
52.124,2,Atta_2,510.7,191.8,342.0,-22.2,5.0,,,,
52.124,3,Atta_3,1218.4,462.2,318.1,36.2,2.3,,,,
52.124,4,Atta_4,652.0,1979.9,138.6,29.4,-6.4,,,,
52.124,5,Atta_5,1438.9,2284.1,85.3,105.8,-6.1,,,,
52.124,6,Atta_6,1128.7,2040.2,44.2,-36.9,-3.7,,,,
52.124,7,Atta_7,578.4,1918.5,309.6,26.9,0.5,,,,
52.124,8,Atta_8,1630.7,1463.9,96.6,94.9,6.4,,,,
52.124,9,Atta_9,904.3,2292.4,64.0,-35.2,-4.8,,,,
52.124,10,Atta_10,1393.6,2686.1,94.0,-40.7,0.5,,,,
52.194,1,Atta_1,1629.9,417.7,359.0,47.5,0.9,,,,
52.194,2,Atta_2,531.3,96.0,337.3,98.0,-4.7,,,,
52.194,3,Atta_3,1112.9,429.0,315.4,-110.6,-2.7,,,,
52.194,4,Atta_4,751.3,1929.6,135.3,-111.3,-3.3,,,,
52.194,5,Atta_5,1479.6,2269.0,84.9,-43.4,-0.4,,,,
52.194,6,Atta_6,1115.4,2089.0,44.4,50.6,0.2,,,,
52.194,7,Atta_7,607.8,1923.7,314.0,29.9,4.4,,,,
52.194,8,Atta_8,1623.7,1382.4,100.4,-81.8,3.8,,,,
52.194,9,Atta_9,907.1,2363.5,65.4,71.2,1.4,,,,
52.194,10,Atta_10,1386.3,2737.3,93.4,51.7,-0.6,,,,
52.262,1,Atta_1,1624.5,389.2,3.6,-29.0,4.6,,,,
52.262,2,Atta_2,553.1,144.6,336.2,53.3,-1.1,,,,
52.262,3,Atta_3,1270.4,470.2,315.9,162.8,0.5,,,,
52.262,4,Atta_4,732.6,1965.0,139.6,40.0,4.3,,,,
52.262,5,Atta_5,1480.9,2255.0,81.8,-14.1,-3.1,,,,
52.262,6,Atta_6,1139.2,2153.8,40.8,69.0,-3.6,,,,
52.262,7,Atta_7,584.0,1923.8,311.7,-23.8,-2.3,,,,
52.262,8,Atta_8,1561.5,1350.7,102.9,-69.8,2.5,,,,
52.262,9,Atta_9,919.6,2322.6,69.2,-42.8,3.8,,,,
52.262,10,Atta_10,1386.2,2711.8,92.7,-25.5,-0.7,,,,
52.393,1,Atta_1,1651.1,484.1,17.0,98.6,13.4,,,,
52.393,2,Atta_2,569.4,168.6,336.6,29.0,0.4,,,,
52.393,3,Atta_3,1184.4,418.0,316.6,-100.6,0.7,,,,
52.393,4,Atta_4,697.8,1948.2,135.5,38.6,-4.1,,,,
52.393,5,Atta_5,1511.0,2267.4,78.7,32.6,-3.1,,,,
52.393,6,Atta_6,1031.8,2073.6,44.3,-134.0,3.5,,,,
52.393,7,Atta_7,590.9,1954.7,311.9,-31.7,0.2,,,,
52.393,8,Atta_8,1600.9,1429.7,107.5,88.3,4.6,,,,
52.393,9,Atta_9,926.0,2375.6,63.5,53.4,-5.7,,,,
52.393,10,Atta_10,1466.2,2631.7,94.0,-113.2,1.3,,,,
52.446,1,Atta_1,1609.3,438.6,25.0,-61.8,8.0,,,,
52.446,2,Atta_2,560.9,126.6,341.1,42.9,4.5,,,,
52.446,3,Atta_3,1269.9,453.7,315.9,92.7,-0.7,,,,
52.446,4,Atta_4,688.4,1940.7,135.6,12.0,0.1,,,,
52.446,5,Atta_5,1498.9,2252.2,77.9,-19.4,-0.8,,,,
52.446,6,Atta_6,1090.9,2113.8,45.0,71.5,0.7,,,,
52.446,7,Atta_7,597.4,1864.1,308.7,90.8,-3.2,,,,
52.446,8,Atta_8,1555.0,1443.9,112.8,48.0,5.3,,,,
52.446,9,Atta_9,964.9,2418.2,64.5,57.7,1.0,,,,
52.446,10,Atta_10,1437.1,2668.9,97.0,47.2,3.0,,,,
52.515,1,Atta_1,1631.5,403.4,20.9,41.6,-4.1,,,,
52.515,2,Atta_2,525.7,168.4,335.6,-54.6,-5.5,,,,
52.515,3,Atta_3,1275.1,479.1,314.6,-25.9,-1.3,,,,
52.515,4,Atta_4,761.7,1956.6,137.2,-75.0,1.6,,,,
52.515,5,Atta_5,1519.5,2259.8,78.8,22.0,0.9,,,,
52.515,6,Atta_6,1168.1,2124.2,51.8,77.9,6.8,,,,
52.515,7,Atta_7,702.9,1880.0,312.7,106.7,4.0,,,,
52.515,8,Atta_8,1626.5,1421.7,107.5,-74.9,-5.3,,,,
52.515,9,Atta_9,914.2,2364.7,62.7,-73.7,-1.8,,,,
52.515,10,Atta_10,1433.8,2633.4,92.7,-35.7,-4.3,,,,
52.584,1,Atta_1,1648.4,425.4,25.5,27.7,4.6,,,,
52.584,2,Atta_2,608.5,117.7,336.9,97.1,1.3,,,,
52.584,3,Atta_3,1258.3,376.5,312.5,104.0,-2.1,,,,
52.584,4,Atta_4,699.2,1957.0,141.5,62.5,4.3,,,,
52.584,5,Atta_5,1495.6,2229.1,76.5,-38.9,-2.3,,,,
52.584,6,Atta_6,1096.7,2047.2,54.1,-105.0,2.3,,,,
52.584,7,Atta_7,620.7,1867.5,313.9,-83.1,1.2,,,,
52.584,8,Atta_8,1590.8,1441.2,111.6,40.7,4.1,,,,
52.584,9,Atta_9,907.8,2423.2,61.7,58.8,-1.0,,,,
52.584,10,Atta_10,1450.6,2637.4,92.7,17.3,0.0,,,,
52.653,1,Atta_1,1610.5,371.8,35.1,-65.6,9.6,,,,
52.653,2,Atta_2,531.5,157.9,329.9,-86.9,-7.0,,,,
52.653,3,Atta_3,1245.3,384.0,316.8,-15.0,4.3,,,,
52.653,4,Atta_4,659.1,1969.7,143.0,42.1,1.5,,,,
52.653,5,Atta_5,1500.1,2207.3,78.4,-22.3,1.9,,,,
52.653,6,Atta_6,1110.7,2078.5,58.3,34.3,4.2,,,,
52.653,7,Atta_7,604.6,1878.5,315.5,-19.5,1.6,,,,
52.653,8,Atta_8,1613.3,1351.2,110.0,-92.8,-1.6,,,,
52.653,9,Atta_9,963.5,2400.1,62.3,60.3,0.6,,,,
52.653,10,Atta_10,1406.4,2600.6,100.4,-57.5,7.7,,,,
52.722,1,Atta_1,1620.8,430.0,37.2,59.1,2.1,,,,
52.722,2,Atta_2,536.7,114.7,326.1,43.5,-3.8,,,,
52.722,3,Atta_3,1279.5,333.6,318.0,60.9,1.2,,,,
52.722,4,Atta_4,763.1,2002.0,148.8,-108.9,5.8,,,,
52.722,5,Atta_5,1526.0,2264.0,77.1,62.3,-1.3,,,,
52.722,6,Atta_6,1095.5,2011.3,65.1,-68.9,6.8,,,,
52.722,7,Atta_7,701.1,1849.8,312.7,100.7,-2.8,,,,
52.722,8,Atta_8,1615.0,1442.4,108.8,91.2,-1.2,,,,
52.722,9,Atta_9,953.6,2407.4,63.6,12.3,1.3,,,,
52.722,10,Atta_10,1336.9,2584.4,101.8,-71.4,1.4,,,,
52.788,1,Atta_1,1639.3,459.4,42.6,34.7,5.4,,,,
52.788,2,Atta_2,575.0,154.0,323.2,54.9,-2.9,,,,
52.788,3,Atta_3,1231.1,373.3,313.9,-62.6,-4.1,,,,
52.788,4,Atta_4,700.0,1982.5,155.0,66.0,6.2,,,,
52.788,5,Atta_5,1499.5,2290.4,77.1,37.4,0.0,,,,
52.788,6,Atta_6,1105.4,2093.9,70.0,83.2,4.9,,,,
52.788,7,Atta_7,638.6,1845.5,309.6,-62.6,-3.1,,,,
52.788,8,Atta_8,1596.6,1439.2,107.9,18.7,-0.9,,,,
52.788,9,Atta_9,980.0,2448.3,63.9,48.7,0.3,,,,
52.788,10,Atta_10,1388.4,2692.0,107.5,119.3,5.7,,,,
52.854,1,Atta_1,1620.3,429.5,46.3,-35.4,3.7,,,,
52.854,2,Atta_2,567.7,105.0,319.1,49.5,-4.1,,,,
52.854,3,Atta_3,1271.0,353.2,317.7,44.7,3.8,,,,
52.854,4,Atta_4,659.4,1927.5,159.4,68.4,4.4,,,,
52.854,5,Atta_5,1490.8,2329.3,79.7,39.9,2.6,,,,
52.854,6,Atta_6,1098.9,2106.5,71.0,14.2,1.0,,,,
52.854,7,Atta_7,643.6,1851.7,313.7,-8.0,4.1,,,,
52.854,8,Atta_8,1508.3,1494.1,110.4,104.0,2.5,,,,
52.854,9,Atta_9,985.4,2415.3,62.1,-33.4,-1.8,,,,
52.854,10,Atta_10,1435.3,2628.6,108.3,-78.9,0.8,,,,
52.923,1,Atta_1,1658.0,439.4,53.3,39.0,7.0,,,,
52.923,2,Atta_2,577.2,105.0,311.6,9.5,-7.5,,,,
52.923,3,Atta_3,1302.2,363.3,312.4,32.8,-5.3,,,,
52.923,4,Atta_4,743.5,1989.8,164.2,-104.7,4.8,,,,
52.923,5,Atta_5,1480.2,2297.2,76.7,-33.8,-3.0,,,,
52.923,6,Atta_6,1111.9,2086.8,76.2,-23.6,5.2,,,,
52.923,7,Atta_7,667.1,1848.1,314.4,23.8,0.7,,,,
52.923,8,Atta_8,1561.4,1454.9,104.8,-66.0,-5.6,,,,
