time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
34.318,8,Atta_8,275.9,2149.8,148.8,-33.4,0.7,,,,
34.318,9,Atta_9,1253.6,2660.5,57.9,83.9,0.1,,,,
34.318,10,Atta_10,489.3,1750.3,223.2,-75.8,5.3,,,,
34.383,1,Atta_1,561.8,326.7,339.7,51.5,-2.5,,,,
34.383,2,Atta_2,1020.4,122.0,132.4,-23.6,-6.1,,,,
34.383,3,Atta_3,170.8,900.3,76.1,-41.3,1.9,,,,
34.383,4,Atta_4,711.6,1669.2,49.5,103.2,4.7,,,,
34.383,5,Atta_5,442.7,1337.9,355.7,103.6,-1.9,,,,
34.383,6,Atta_6,683.4,2074.8,33.4,52.8,-6.2,,,,
34.383,7,Atta_7,1545.3,979.9,62.7,83.2,-2.0,,,,
34.383,8,Atta_8,228.7,2200.8,144.3,69.5,-4.5,,,,
34.383,9,Atta_9,1290.7,2630.8,52.5,-47.5,-5.4,,,,
34.383,10,Atta_10,401.5,1720.5,221.3,92.7,-1.9,,,,
34.449,1,Atta_1,530.3,354.3,340.9,-41.9,1.2,,,,
34.449,2,Atta_2,949.9,163.2,127.0,81.7,-5.4,,,,
34.449,3,Atta_3,158.1,916.2,79.1,20.3,3.0,,,,
34.449,4,Atta_4,695.9,1594.3,46.1,-76.5,-3.4,,,,
34.449,5,Atta_5,395.6,1331.9,354.2,-47.5,-1.5,,,,
34.449,6,Atta_6,659.6,2092.5,39.9,-29.7,6.5,,,,
34.449,7,Atta_7,1572.2,963.6,56.0,-31.5,-6.7,,,,
34.449,8,Atta_8,226.5,2215.7,145.1,15.1,0.8,,,,
34.449,9,Atta_9,1248.1,2607.1,53.9,-48.7,1.4,,,,
34.449,10,Atta_10,448.4,1770.3,219.6,-68.4,-1.7,,,,
34.518,1,Atta_1,578.2,346.4,344.3,48.5,3.4,,,,
34.518,2,Atta_2,996.0,199.7,124.4,58.8,-2.6,,,,
34.518,3,Atta_3,177.5,978.5,78.8,65.3,-0.3,,,,
34.518,4,Atta_4,675.2,1602.7,55.7,-22.3,9.6,,,,
34.518,5,Atta_5,429.2,1383.5,356.6,61.6,2.4,,,,
34.518,6,Atta_6,726.9,2088.4,38.7,67.4,-1.2,,,,
34.518,7,Atta_7,1645.4,976.5,63.4,74.3,7.4,,,,
34.518,8,Atta_8,251.2,2189.1,151.0,-36.3,5.9,,,,
34.518,9,Atta_9,1256.3,2677.4,48.7,70.8,-5.2,,,,
34.518,10,Atta_10,383.0,1741.2,221.0,71.6,1.4,,,,
34.589,1,Atta_1,608.6,366.6,342.7,36.5,-1.6,,,,
34.589,2,Atta_2,1010.9,167.3,115.0,-35.7,-9.4,,,,
34.589,3,Atta_3,205.8,935.4,75.7,-51.6,-3.1,,,,
34.589,4,Atta_4,684.6,1700.4,49.0,98.2,-6.7,,,,
34.589,5,Atta_5,406.5,1356.2,353.5,-35.5,-3.1,,,,
34.589,6,Atta_6,674.6,2125.0,37.0,-63.8,-1.7,,,,
34.589,7,Atta_7,1625.9,968.3,60.5,-21.2,-2.9,,,,
34.589,8,Atta_8,225.5,2248.7,145.8,64.9,-5.2,,,,
34.589,9,Atta_9,1298.5,2596.8,53.2,-91.0,4.5,,,,
34.589,10,Atta_10,394.3,1838.1,226.8,-97.6,5.8,,,,
34.659,1,Atta_1,652.9,289.4,344.1,89.0,1.4,,,,
34.659,2,Atta_2,990.4,166.7,113.4,20.5,-1.6,,,,
34.659,3,Atta_3,197.6,915.4,70.6,-21.6,-5.1,,,,
34.659,4,Atta_4,731.5,1654.2,48.2,-65.8,-0.8,,,,
34.659,5,Atta_5,446.1,1319.7,352.0,53.9,-1.5,,,,
34.659,6,Atta_6,704.6,2115.4,38.3,31.5,1.3,,,,
34.659,7,Atta_7,1603.2,989.6,62.3,31.1,1.8,,,,
34.659,8,Atta_8,236.5,2239.6,147.5,-14.3,1.7,,,,
34.659,9,Atta_9,1258.6,2606.4,52.3,-41.0,-0.9,,,,
34.659,10,Atta_10,450.3,1735.5,224.0,116.9,-2.8,,,,
34.711,1,Atta_1,647.4,378.9,345.0,-89.7,0.9,,,,
34.711,2,Atta_2,1023.5,194.3,110.7,43.1,-2.7,,,,
34.711,3,Atta_3,189.0,990.0,66.2,75.1,-4.4,,,,
34.711,4,Atta_4,668.7,1639.6,40.9,-64.5,-7.3,,,,
34.711,5,Atta_5,487.0,1354.7,346.3,53.8,-5.7,,,,
34.711,6,Atta_6,718.3,2173.8,44.0,60.0,5.7,,,,
34.711,7,Atta_7,1575.4,990.0,64.3,-27.8,2.0,,,,
34.711,8,Atta_8,183.1,2260.6,145.4,57.4,-2.1,,,,
34.711,9,Atta_9,1195.6,2594.6,48.6,-64.1,-3.7,,,,
34.711,10,Atta_10,419.9,1769.9,228.5,-45.9,4.5,,,,
34.777,1,Atta_1,583.1,369.6,347.3,-65.0,2.3,,,,
34.777,2,Atta_2,971.9,193.7,106.2,51.6,-4.5,,,,
34.777,3,Atta_3,211.1,932.2,62.1,-61.9,-4.1,,,,
34.777,4,Atta_4,656.0,1637.4,37.2,-12.9,-3.7,,,,
34.777,5,Atta_5,439.2,1361.5,341.2,-48.3,-5.1,,,,
34.777,6,Atta_6,735.3,2120.5,39.9,-55.9,-4.1,,,,
34.777,7,Atta_7,1635.6,1007.0,65.9,62.6,1.6,,,,
34.777,8,Atta_8,240.8,2240.3,148.7,-61.2,3.3,,,,
34.777,9,Atta_9,1253.2,2641.3,54.1,74.2,5.5,,,,
34.777,10,Atta_10,421.0,1688.2,232.1,81.7,3.6,,,,
34.844,1,Atta_1,617.6,363.4,347.9,35.1,0.6,,,,
34.844,2,Atta_2,987.2,171.0,99.4,-27.4,-6.8,,,,
34.844,3,Atta_3,142.9,937.9,58.7,-68.4,-3.4,,,,
34.844,4,Atta_4,729.7,1657.4,28.1,76.4,-9.1,,,,
34.844,5,Atta_5,410.5,1297.9,341.2,-69.8,0.0,,,,
34.844,6,Atta_6,733.2,2139.3,36.6,18.9,-3.3,,,,
34.844,7,Atta_7,1649.1,980.8,62.2,-29.5,-3.7,,,,
34.844,8,Atta_8,192.1,2259.2,149.8,52.2,1.1,,,,
34.844,9,Atta_9,1269.1,2627.8,49.5,-20.9,-4.6,,,,
34.844,10,Atta_10,426.9,1734.1,236.9,-46.3,4.8,,,,
34.904,1,Atta_1,647.9,336.7,342.8,40.4,-5.1,,,,
34.904,2,Atta_2,995.1,191.3,100.5,21.8,1.1,,,,
34.904,3,Atta_3,231.9,986.7,57.0,101.5,-1.7,,,,
34.904,4,Atta_4,677.5,1651.6,28.3,-52.5,0.2,,,,
34.904,5,Atta_5,465.1,1346.3,330.2,73.0,-11.0,,,,
34.904,6,Atta_6,704.0,2165.0,41.9,-38.9,5.3,,,,
34.904,7,Atta_7,1664.1,1005.4,61.2,28.8,-1.0,,,,
34.904,8,Atta_8,171.8,2252.9,145.4,21.3,-4.4,,,,
34.904,9,Atta_9,1317.8,2676.3,53.0,68.7,3.5,,,,
34.904,10,Atta_10,415.1,1758.7,241.4,-27.3,4.5,,,,
34.97,1,Atta_1,723.2,336.6,346.3,75.3,3.5,,,,
34.97,2,Atta_2,917.4,190.4,92.6,77.7,-7.9,,,,
34.97,3,Atta_3,217.8,951.9,50.7,-37.5,-6.3,,,,
34.97,4,Atta_4,691.7,1647.0,23.5,14.9,-4.8,,,,
34.97,5,Atta_5,463.4,1310.9,324.6,35.4,-5.6,,,,
34.97,6,Atta_6,792.4,2180.2,40.6,89.7,-1.3,,,,
34.97,7,Atta_7,1580.8,1020.5,64.5,-84.7,3.3,,,,
34.97,8,Atta_8,169.9,2251.4,154.2,2.4,8.8,,,,
34.97,9,Atta_9,1298.5,2637.3,49.6,-43.5,-3.4,,,,
34.97,10,Atta_10,412.5,1750.9,251.4,8.2,10.0,,,,
35.036,1,Atta_1,683.1,355.2,344.3,-44.2,-2.0,,,,
35.036,2,Atta_2,964.9,164.0,89.6,-54.3,-3.0,,,,
35.036,3,Atta_3,183.0,948.3,49.7,-35.0,-1.0,,,,
35.036,4,Atta_4,699.0,1585.1,20.0,-62.3,-3.5,,,,
35.036,5,Atta_5,419.3,1381.0,324.7,-82.8,0.1,,,,
35.036,6,Atta_6,727.5,2153.3,33.7,-70.3,-6.9,,,,
35.036,7,Atta_7,1691.9,1064.0,61.4,119.3,-3.1,,,,
35.036,8,Atta_8,189.7,2273.3,147.7,-29.5,-6.5,,,,
35.036,9,Atta_9,1298.9,2616.2,51.8,-21.1,2.2,,,,
35.036,10,Atta_10,389.4,1740.8,250.3,25.2,-1.1,,,,
35.103,1,Atta_1,694.3,374.5,346.7,22.3,2.4,,,,
35.103,2,Atta_2,962.8,181.2,89.5,17.3,-0.1,,,,
35.103,3,Atta_3,152.1,1001.8,49.0,61.8,-0.7,,,,
35.103,4,Atta_4,675.7,1694.4,15.3,111.8,-4.7,,,,
35.103,5,Atta_5,434.3,1358.0,319.1,27.5,-5.6,,,,
35.103,6,Atta_6,684.9,2151.5,28.4,-42.6,-5.3,,,,
35.103,7,Atta_7,1667.3,1063.0,61.9,-24.6,0.5,,,,
35.103,8,Atta_8,173.9,2233.9,147.5,-42.4,-0.2,,,,
35.103,9,Atta_9,1339.5,2685.0,53.0,79.9,1.2,,,,
35.103,10,Atta_10,365.4,1731.8,255.5,25.6,5.2,,,,
35.17,1,Atta_1,665.4,311.4,341.8,-69.4,-4.9,,,,
35.17,2,Atta_2,982.4,161.4,87.8,-27.9,-1.7,,,,
35.17,3,Atta_3,154.9,921.5,50.9,-80.3,1.9,,,,
35.17,4,Atta_4,701.3,1684.9,11.1,27.3,-4.2,,,,
35.17,5,Atta_5,491.7,1374.6,316.5,59.8,-2.6,,,,
35.17,6,Atta_6,767.1,2152.1,25.7,82.2,-2.7,,,,
35.17,7,Atta_7,1632.7,1058.4,62.8,-34.9,0.9,,,,
35.17,8,Atta_8,145.1,2260.1,152.9,38.9,5.4,,,,
35.17,9,Atta_9,1286.4,2654.2,51.3,-61.4,-1.7,,,,
35.17,10,Atta_10,402.3,1777.3,263.0,-58.6,7.5,,,,
35.239,1,Atta_1,713.6,318.6,344.0,48.7,2.2,,,,
35.239,2,Atta_2,1027.3,160.8,86.1,44.9,-1.7,,,,
35.239,3,Atta_3,203.9,935.5,48.8,51.0,-2.1,,,,
35.239,4,Atta_4,659.7,1689.4,7.8,-41.8,-3.3,,,,
35.239,5,Atta_5,411.6,1296.8,310.9,-111.7,-5.6,,,,
35.239,6,Atta_6,783.8,2118.7,18.5,37.3,-7.2,,,,
35.239,7,Atta_7,1649.8,1020.9,58.0,-41.2,-4.8,,,,
35.239,8,Atta_8,178.3,2319.1,156.6,-67.7,3.7,,,,
35.239,9,Atta_9,1360.5,2700.8,51.4,87.5,0.1,,,,
35.239,10,Atta_10,423.7,1788.5,266.8,-24.2,3.8,,,,
35.308,1,Atta_1,698.1,343.3,343.7,-29.2,-0.3,,,,
35.308,2,Atta_2,997.7,140.4,85.7,-35.9,-0.4,,,,
35.308,3,Atta_3,214.7,933.6,52.0,11.0,3.2,,,,
35.308,4,Atta_4,699.9,1710.4,7.0,45.4,-0.8,,,,
35.308,5,Atta_5,419.7,1342.2,306.5,-46.1,-4.4,,,,
35.308,6,Atta_6,785.1,2140.0,19.2,21.3,0.7,,,,
35.308,7,Atta_7,1615.4,1070.6,62.8,60.4,4.8,,,,
35.308,8,Atta_8,125.8,2295.4,159.8,57.6,3.2,,,,
35.308,9,Atta_9,1337.8,2719.4,51.8,29.3,0.4,,,,
35.308,10,Atta_10,484.4,1673.3,260.8,130.2,-6.0,,,,
35.378,1,Atta_1,714.4,369.2,342.9,30.6,-0.8,,,,
35.378,2,Atta_2,1012.5,186.8,88.4,48.7,2.7,,,,
35.378,3,Atta_3,160.6,885.7,52.3,-72.3,0.3,,,,
35.378,4,Atta_4,656.5,1652.7,7.3,-72.2,0.3,,,,
35.378,5,Atta_5,406.9,1317.6,303.9,27.7,-2.6,,,,
35.378,6,Atta_6,738.3,2161.7,9.9,-51.6,-9.3,,,,
35.378,7,Atta_7,1674.5,1092.8,61.0,63.1,-1.8,,,,
35.378,8,Atta_8,142.2,2254.5,164.5,-44.1,4.7,,,,
35.378,9,Atta_9,1319.8,2714.3,45.8,-18.7,-6.0,,,,
35.378,10,Atta_10,401.0,1739.6,262.4,-106.5,1.6,,,,
35.444,1,Atta_1,740.1,316.4,344.4,58.7,1.5,,,,
35.444,2,Atta_2,960.3,129.5,80.9,-77.5,-7.5,,,,
35.444,3,Atta_3,234.9,921.2,51.1,82.3,-1.2,,,,
35.444,4,Atta_4,707.8,1644.8,8.5,51.9,1.2,,,,
35.444,5,Atta_5,393.0,1360.7,301.7,-45.3,-2.2,,,,
35.444,6,Atta_6,733.7,2172.8,12.0,-12.0,2.1,,,,
35.444,7,Atta_7,1719.8,1096.6,60.2,45.5,-0.8,,,,
35.444,8,Atta_8,179.7,2257.0,170.6,-37.6,6.1,,,,
35.444,9,Atta_9,1346.8,2686.6,53.8,-38.7,8.0,,,,
35.444,10,Atta_10,363.1,1728.5,263.8,39.5,1.4,,,,
35.51,1,Atta_1,676.8,293.5,343.7,-67.3,-0.7,,,,
35.51,2,Atta_2,985.3,220.3,81.0,94.2,0.1,,,,
35.51,3,Atta_3,237.8,956.3,50.8,35.2,-0.3,,,,
35.51,4,Atta_4,666.7,1633.0,4.1,-42.8,-4.4,,,,
35.51,5,Atta_5,425.1,1321.5,301.7,50.7,0.0,,,,
35.51,6,Atta_6,737.1,2152.6,9.1,-20.5,-2.9,,,,
35.51,7,Atta_7,1706.9,1149.0,63.6,54.0,3.4,,,,
35.51,8,Atta_8,124.3,2291.8,175.6,65.4,5.0,,,,
35.51,9,Atta_9,1272.3,2636.4,47.8,-89.8,-6.0,,,,
35.51,10,Atta_10,412.5,1797.1,266.4,-84.5,2.6,,,,
35.576,1,Atta_1,771.2,300.2,343.6,94.6,-0.1,,,,
35.576,2,Atta_2,994.6,171.9,75.4,-49.3,-5.6,,,,
35.576,3,Atta_3,191.8,978.7,49.5,-51.2,-1.3,,,,
35.576,4,Atta_4,705.1,1663.9,4.9,49.3,0.8,,,,
35.576,5,Atta_5,456.2,1365.4,297.8,-53.8,-3.9,,,,
35.576,6,Atta_6,737.3,2144.6,11.8,-8.0,2.7,,,,
35.576,7,Atta_7,1676.0,1080.8,59.0,-74.9,-4.6,,,,
35.576,8,Atta_8,178.7,2283.0,179.7,-55.1,4.1,,,,
35.576,9,Atta_9,1323.4,2678.6,47.6,66.3,-0.2,,,,
35.576,10,Atta_10,389.8,1749.4,264.0,52.8,-2.4,,,,
35.642,1,Atta_1,815.2,321.0,343.2,48.7,-0.4,,,,
35.642,2,Atta_2,996.0,200.6,66.4,28.7,-9.0,,,,
35.642,3,Atta_3,214.9,986.8,46.2,24.5,-3.3,,,,
35.642,4,Atta_4,753.2,1667.9,5.7,48.3,0.8,,,,
35.642,5,Atta_5,435.9,1344.9,300.4,28.9,2.6,,,,
35.642,6,Atta_6,748.1,2159.0,9.9,18.0,-1.9,,,,
35.642,7,Atta_7,1747.0,1127.7,63.5,85.1,4.5,,,,
35.642,8,Atta_8,140.5,2192.1,186.8,98.6,7.1,,,,
35.642,9,Atta_9,1270.0,2672.7,52.1,-53.7,4.5,,,,
35.642,10,Atta_10,390.3,1721.7,264.1,27.7,0.1,,,,
35.712,1,Atta_1,804.2,318.5,347.7,-11.3,4.5,,,,
35.712,2,Atta_2,958.2,175.3,67.1,-45.5,0.7,,,,
35.712,3,Atta_3,240.3,1025.0,48.3,45.9,2.1,,,,
35.712,4,Atta_4,659.0,1666.7,5.4,-94.2,-0.3,,,,
35.712,5,Atta_5,374.3,1296.2,300.8,78.5,0.4,,,,
35.712,6,Atta_6,754.2,2079.7,8.0,-79.5,-1.9,,,,
35.712,7,Atta_7,1665.7,1099.1,57.3,-86.2,-6.2,,,,
35.712,8,Atta_8,125.5,2346.8,190.9,-155.4,4.1,,,,
35.712,9,Atta_9,1327.8,2627.9,49.3,73.1,-2.8,,,,
35.712,10,Atta_10,363.2,1706.8,262.8,30.9,-1.3,,,,
35.767,1,Atta_1,825.3,262.8,346.9,59.6,-0.8,,,,
35.767,2,Atta_2,998.7,174.3,58.3,40.5,-8.8,,,,
35.767,3,Atta_3,278.6,1038.8,48.6,40.7,0.3,,,,
35.767,4,Atta_4,669.3,1680.4,7.1,17.1,1.7,,,,
35.767,5,Atta_5,431.4,1272.5,297.5,61.8,-3.3,,,,
35.767,6,Atta_6,741.5,2120.2,12.8,-42.4,4.8,,,,
35.767,7,Atta_7,1646.2,1091.9,56.8,-20.8,-0.5,,,,
35.767,8,Atta_8,116.7,2293.6,191.2,53.9,0.3,,,,
35.767,9,Atta_9,1296.2,2640.8,50.5,-34.1,1.2,,,,
35.767,10,Atta_10,420.2,1697.4,264.6,57.8,1.8,,,,
35.834,1,Atta_1,839.7,317.3,343.9,56.4,-3.0,,,,
35.834,2,Atta_2,965.3,166.6,55.1,-34.3,-3.2,,,,
35.834,3,Atta_3,311.9,1017.3,47.7,39.6,-0.9,,,,
35.834,4,Atta_4,727.1,1653.2,3.4,63.9,-3.7,,,,
35.834,5,Atta_5,439.4,1348.5,294.3,-76.4,-3.2,,,,
35.834,6,Atta_6,788.5,2151.3,11.0,56.4,-1.8,,,,
35.834,7,Atta_7,1705.5,1068.2,55.9,63.9,-0.9,,,,
35.834,8,Atta_8,105.5,2218.9,191.7,75.5,0.5,,,,
35.834,9,Atta_9,1290.5,2679.8,46.0,39.4,-4.5,,,,
35.834,10,Atta_10,461.2,1704.3,261.5,-41.6,-3.1,,,,
35.902,1,Atta_1,767.6,263.1,342.9,-90.2,-1.0,,,,
35.902,2,Atta_2,994.2,181.6,50.6,32.6,-4.5,,,,
35.902,3,Atta_3,237.0,1035.9,48.0,-77.2,0.3,,,,
35.902,4,Atta_4,714.0,1668.5,0.7,-20.1,-2.7,,,,
35.902,5,Atta_5,460.2,1310.9,288.9,43.0,-5.4,,,,
35.902,6,Atta_6,813.8,2171.3,7.3,32.3,-3.7,,,,
35.902,7,Atta_7,1620.5,1045.2,58.0,-88.1,2.1,,,,
35.902,8,Atta_8,151.2,2278.0,189.9,-74.7,-1.8,,,,
35.902,9,Atta_9,1249.2,2647.4,41.2,-52.5,-4.8,,,,
35.902,10,Atta_10,408.3,1660.7,264.7,68.6,3.2,,,,
35.968,1,Atta_1,826.6,300.8,345.9,70.0,3.0,,,,
35.968,2,Atta_2,1001.0,209.5,46.4,28.7,-4.2,,,,
35.968,3,Atta_3,261.0,1053.8,49.7,29.9,1.7,,,,
35.968,4,Atta_4,798.5,1653.0,7.2,85.9,6.5,,,,
35.968,5,Atta_5,450.5,1347.2,278.1,-37.6,-10.8,,,,
35.968,6,Atta_6,765.8,2147.0,10.1,-53.8,2.8,,,,
35.968,7,Atta_7,1695.3,1132.6,56.3,115.0,-1.7,,,,
35.968,8,Atta_8,139.3,2279.8,193.4,12.0,3.5,,,,
35.968,9,Atta_9,1248.7,2605.4,32.1,-42.0,-9.1,,,,
35.968,10,Atta_10,429.8,1654.5,262.7,22.4,-2.0,,,,
36.037,1,Atta_1,869.4,296.6,342.2,43.0,-3.7,,,,
36.037,2,Atta_2,991.8,212.9,50.8,-9.8,4.4,,,,
36.037,3,Atta_3,261.4,1058.7,50.0,4.9,0.3,,,,
36.037,4,Atta_4,696.3,1620.9,5.6,-107.1,-1.6,,,,
36.037,5,Atta_5,419.1,1337.5,277.2,32.9,-0.9,,,,
36.037,6,Atta_6,839.5,2132.5,9.4,75.1,-0.7,,,,
36.037,7,Atta_7,1654.8,1098.2,55.5,-53.1,-0.8,,,,
36.037,8,Atta_8,148.6,2264.7,188.7,-17.7,-4.7,,,,
36.037,9,Atta_9,1292.8,2698.8,28.1,103.3,-4.0,,,,
36.037,10,Atta_10,439.6,1703.1,262.5,-49.6,-0.2,,,,
36.107,1,Atta_1,823.9,297.9,345.7,-45.5,3.5,,,,
36.107,2,Atta_2,1007.5,153.1,43.2,-61.8,-7.6,,,,
36.107,3,Atta_3,224.8,1065.9,45.5,-37.3,-4.5,,,,
36.107,4,Atta_4,760.7,1653.3,5.6,72.1,0.0,,,,
36.107,5,Atta_5,435.4,1355.7,275.3,-24.4,-1.9,,,,
36.107,6,Atta_6,824.0,2156.7,7.9,-28.7,-1.5,,,,
36.107,7,Atta_7,1649.3,1058.0,60.3,-40.6,4.8,,,,
36.107,8,Atta_8,136.1,2267.6,187.7,12.8,-1.0,,,,
36.107,9,Atta_9,1273.3,2605.5,22.7,-95.3,-5.4,,,,
36.107,10,Atta_10,450.1,1652.7,266.7,51.5,4.2,,,,
36.164,1,Atta_1,869.9,259.0,345.1,60.2,-0.6,,,,
36.164,2,Atta_2,1018.4,194.5,46.3,42.8,3.1,,,,
36.164,3,Atta_3,293.4,1095.5,52.8,74.7,7.3,,,,
36.164,4,Atta_4,811.2,1661.9,7.4,51.2,1.8,,,,
36.164,5,Atta_5,426.2,1282.9,271.2,73.4,-4.1,,,,
36.164,6,Atta_6,840.8,2189.3,7.9,36.7,0.0,,,,
36.164,7,Atta_7,1667.2,1036.5,54.3,-28.0,-6.0,,,,
36.164,8,Atta_8,170.5,2309.9,185.1,-54.5,-2.6,,,,
36.164,9,Atta_9,1281.7,2633.0,18.8,28.8,-3.9,,,,
36.164,10,Atta_10,377.3,1630.4,262.9,76.1,-3.8,,,,
36.234,1,Atta_1,835.4,297.8,343.2,-51.9,-1.9,,,,
36.234,2,Atta_2,963.4,193.2,46.1,-55.0,-0.2,,,,
36.234,3,Atta_3,280.8,1016.9,50.2,-79.6,-2.6,,,,
36.234,4,Atta_4,832.4,1706.7,5.4,49.6,-2.0,,,,
36.234,5,Atta_5,466.4,1397.6,267.1,-121.5,-4.1,,,,
36.234,6,Atta_6,783.8,2179.9,9.6,-57.8,1.7,,,,
36.234,7,Atta_7,1649.3,1088.6,47.2,55.1,-7.1,,,,
36.234,8,Atta_8,178.0,2281.0,175.1,-29.9,-10.0,,,,
36.234,9,Atta_9,1264.4,2645.3,12.9,-21.2,-5.9,,,,
36.234,10,Atta_10,374.3,1604.1,266.6,26.5,3.7,,,,
36.303,1,Atta_1,825.8,255.4,341.4,43.5,-1.8,,,,
36.303,2,Atta_2,1021.9,161.9,45.7,66.3,-0.4,,,,
36.303,3,Atta_3,263.6,1047.2,49.2,34.8,-1.0,,,,
36.303,4,Atta_4,804.4,1670.7,5.6,-45.6,0.2,,,,
36.303,5,Atta_5,450.4,1340.8,261.7,59.0,-5.4,,,,
36.303,6,Atta_6,840.6,2187.7,8.5,57.3,-1.1,,,,
36.303,7,Atta_7,1646.5,1059.6,46.8,-29.1,-0.4,,,,
36.303,8,Atta_8,111.1,2299.6,173.3,69.4,-1.8,,,,
36.303,9,Atta_9,1307.4,2597.5,10.3,64.3,-2.6,,,,
36.303,10,Atta_10,414.4,1640.3,265.3,-54.0,-1.3,,,,
36.372,1,Atta_1,872.0,346.0,340.8,101.7,-0.6,,,,
36.372,2,Atta_2,963.9,184.0,47.5,-62.1,1.8,,,,
36.372,3,Atta_3,289.9,1094.7,48.9,54.3,-0.3,,,,
36.372,4,Atta_4,813.9,1653.3,5.5,19.8,-0.1,,,,
36.372,5,Atta_5,422.5,1291.5,259.0,56.6,-2.7,,,,
36.372,6,Atta_6,874.4,2136.4,8.9,61.4,0.4,,,,
36.372,7,Atta_7,1649.7,1088.8,36.6,29.4,-10.2,,,,
36.372,8,Atta_8,134.9,2230.7,169.9,-72.9,-3.4,,,,
36.372,9,Atta_9,1265.6,2732.0,8.8,-140.8,-1.5,,,,
36.372,10,Atta_10,391.5,1608.4,266.0,39.3,0.7,,,,
36.439,1,Atta_1,842.2,281.2,336.4,-71.3,-4.4,,,,
36.439,2,Atta_2,1046.4,228.7,43.7,93.8,-3.8,,,,
36.439,3,Atta_3,341.6,1067.9,46.9,58.2,-2.0,,,,
36.439,4,Atta_4,826.3,1635.9,3.1,21.4,-2.4,,,,
36.439,5,Atta_5,441.6,1348.7,258.7,-60.3,-0.3,,,,
36.439,6,Atta_6,882.5,2155.1,11.4,20.4,2.5,,,,
36.439,7,Atta_7,1652.0,1064.8,38.2,-24.1,1.6,,,,
36.439,8,Atta_8,128.9,2209.8,166.6,21.7,-3.3,,,,
36.439,9,Atta_9,1286.6,2679.5,0.7,56.5,-8.1,,,,
36.439,10,Atta_10,340.0,1588.3,267.9,55.3,1.9,,,,
36.508,1,Atta_1,861.6,259.4,339.5,29.2,3.1,,,,
36.508,2,Atta_2,943.7,232.2,45.9,-102.8,2.2,,,,
36.508,3,Atta_3,280.1,1072.2,51.2,-61.7,4.3,,,,
36.508,4,Atta_4,850.7,1691.1,5.2,60.4,2.1,,,,
36.508,5,Atta_5,420.3,1364.4,255.9,-26.5,-2.8,,,,
36.508,6,Atta_6,820.7,2180.6,11.3,-66.9,-0.1,,,,
36.508,7,Atta_7,1648.3,1033.1,29.7,-31.9,-8.5,,,,
36.508,8,Atta_8,133.4,2266.9,161.3,57.3,-5.3,,,,
36.508,9,Atta_9,1222.0,2668.7,356.9,-65.5,-3.8,,,,
36.508,10,Atta_10,410.6,1531.2,266.9,90.8,-1.0,,,,
36.575,1,Atta_1,857.6,307.2,342.3,-48.0,2.8,,,,
36.575,2,Atta_2,984.3,217.2,46.3,43.3,0.4,,,,
36.575,3,Atta_3,286.0,1107.3,51.5,35.6,0.3,,,,
36.575,4,Atta_4,893.9,1659.7,7.7,53.4,2.5,,,,
36.575,5,Atta_5,489.6,1317.9,256.5,83.5,0.6,,,,
36.575,6,Atta_6,901.4,2154.1,10.5,84.9,-0.8,,,,
36.575,7,Atta_7,1678.4,1047.1,25.0,33.2,-4.7,,,,
36.575,8,Atta_8,104.9,2327.4,155.1,66.9,-6.2,,,,
36.575,9,Atta_9,1272.9,2708.2,355.3,64.4,-1.6,,,,
36.575,10,Atta_10,346.1,1579.6,264.0,-80.6,-2.9,,,,
36.644,1,Atta_1,824.4,272.6,337.0,-48.0,-5.3,,,,
36.644,2,Atta_2,1065.3,223.8,45.6,81.3,-0.7,,,,
36.644,3,Atta_3,337.6,1103.3,50.2,51.8,-1.3,,,,
36.644,4,Atta_4,870.2,1714.9,5.9,-60.1,-1.8,,,,
36.644,5,Atta_5,435.2,1338.4,254.4,-58.1,-2.1,,,,
36.644,6,Atta_6,913.8,2184.9,12.5,33.2,2.0,,,,
36.644,7,Atta_7,1613.7,1074.6,21.1,-70.3,-3.9,,,,
36.644,8,Atta_8,155.2,2261.7,155.2,-82.7,0.1,,,,
36.644,9,Atta_9,1303.5,2664.3,352.0,53.5,-3.3,,,,
36.644,10,Atta_10,389.7,1546.4,264.6,54.8,0.6,,,,
36.714,1,Atta_1,798.7,270.0,339.1,-25.8,2.1,,,,
36.714,2,Atta_2,1046.4,250.5,48.1,32.7,2.5,,,,
36.714,3,Atta_3,347.5,1118.7,51.1,18.3,0.9,,,,
36.714,4,Atta_4,874.6,1647.9,9.7,-67.1,3.8,,,,
36.714,5,Atta_5,422.3,1277.5,258.4,62.3,4.0,,,,
36.714,6,Atta_6,928.4,2185.4,10.9,14.6,-1.6,,,,
36.714,7,Atta_7,1643.4,1077.9,18.1,29.9,-3.0,,,,
36.714,8,Atta_8,150.9,2261.9,147.5,4.3,-7.7,,,,
36.714,9,Atta_9,1238.9,2626.8,349.2,-74.7,-2.8,,,,
36.714,10,Atta_10,447.8,1510.8,264.3,68.1,-0.3,,,,
36.784,1,Atta_1,790.8,302.5,342.4,-33.4,3.3,,,,
36.784,2,Atta_2,1046.7,178.6,49.0,-71.9,0.9,,,,
36.784,3,Atta_3,354.7,1173.2,48.0,55.0,-3.1,,,,
