time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
53.691,10,Atta_10,550.5,2669.0,63.3,28.6,-4.7,,,,
53.813,1,Atta_1,703.7,732.7,228.3,38.8,-0.8,,,,
53.813,2,Atta_2,1564.3,187.3,273.1,-50.2,-2.4,,,,
53.813,3,Atta_3,170.8,121.9,271.0,48.4,3.1,,,,
53.813,4,Atta_4,783.3,297.8,307.4,-123.8,-1.1,,,,
53.813,5,Atta_5,2179.4,994.8,111.7,-20.0,1.7,,,,
53.813,6,Atta_6,366.3,287.6,330.7,65.5,2.6,,,,
53.813,7,Atta_7,1167.5,891.7,73.5,-53.4,-6.4,,,,
53.813,8,Atta_8,831.9,1007.1,300.6,53.6,-1.5,,,,
53.813,9,Atta_9,1033.6,1139.6,230.0,103.0,4.2,,,,
53.813,10,Atta_10,513.5,2686.8,60.0,-41.1,-3.3,,,,
53.886,1,Atta_1,664.4,705.8,230.4,47.6,2.1,,,,
53.886,3,Atta_3,165.6,73.8,273.2,48.4,2.2,,,,
53.886,4,Atta_4,801.6,266.7,307.4,36.1,0.0,,,,
53.886,5,Atta_5,2195.1,980.5,110.7,-21.2,-1.0,,,,
53.886,6,Atta_6,320.9,300.2,332.9,-47.1,2.2,,,,
53.886,7,Atta_7,1139.9,952.3,66.0,66.6,-7.5,,,,
53.886,8,Atta_8,801.2,1044.8,304.4,-48.6,3.8,,,,
53.886,9,Atta_9,1074.6,1061.5,230.8,88.2,0.8,,,,
53.886,10,Atta_10,529.4,2644.4,58.7,-45.3,-1.3,,,,
54.016,1,Atta_1,668.4,690.1,228.2,16.2,-2.2,,,,
54.016,2,Atta_2,1536.4,176.1,270.6,30.1,-2.5,,,,
54.016,3,Atta_3,207.9,153.2,273.1,-90.0,-0.1,,,,
54.016,4,Atta_4,815.1,287.1,306.7,-24.5,-0.7,,,,
54.016,5,Atta_5,2189.5,1086.3,109.4,105.9,-1.3,,,,
54.016,6,Atta_6,401.6,249.5,331.0,95.3,-1.9,,,,
54.016,7,Atta_7,1130.6,889.9,58.7,-63.1,-7.3,,,,
54.016,8,Atta_8,763.5,1054.4,305.6,-38.9,1.2,,,,
54.016,9,Atta_9,1017.0,1090.1,231.3,64.3,0.5,,,,
54.016,10,Atta_10,462.2,2630.7,59.6,-68.6,0.9,,,,
54.082,1,Atta_1,701.5,710.6,227.1,-38.9,-1.1,,,,
54.082,2,Atta_2,1515.7,263.9,273.4,-90.2,2.8,,,,
54.082,3,Atta_3,164.2,143.9,271.7,44.7,-1.4,,,,
54.082,4,Atta_4,824.9,317.2,313.9,-31.7,7.2,,,,
54.082,5,Atta_5,2199.4,1012.5,113.7,-74.5,4.3,,,,
54.082,6,Atta_6,310.7,291.7,336.5,-100.2,5.5,,,,
54.082,7,Atta_7,1188.2,917.1,57.7,63.7,-1.0,,,,
54.082,8,Atta_8,740.6,1005.1,301.7,54.4,-3.9,,,,
54.082,9,Atta_9,971.2,1048.4,228.4,61.9,-2.9,,,,
54.082,10,Atta_10,538.2,2656.9,58.8,80.4,-0.8,,,,
54.147,1,Atta_1,701.3,605.6,231.0,105.0,3.9,,,,
54.147,2,Atta_2,1578.0,313.3,266.0,-79.5,-7.4,,,,
54.147,3,Atta_3,150.5,116.2,272.0,30.9,0.3,,,,
54.147,4,Atta_4,796.1,344.3,323.1,-39.5,9.2,,,,
54.147,5,Atta_5,2178.2,1049.7,115.1,42.8,1.4,,,,
54.147,6,Atta_6,314.3,245.4,334.5,46.4,-2.0,,,,
54.147,7,Atta_7,1155.2,985.2,48.8,75.7,-8.9,,,,
54.147,8,Atta_8,864.2,978.0,305.9,126.5,4.2,,,,
54.147,9,Atta_9,1058.6,1025.4,230.2,-90.4,1.8,,,,
54.147,10,Atta_10,455.4,2622.9,57.2,-89.5,-1.6,,,,
54.283,1,Atta_1,674.5,719.3,228.4,-116.8,-2.6,,,,
54.283,2,Atta_2,1566.7,233.3,256.5,80.8,-9.5,,,,
54.283,3,Atta_3,154.2,149.9,272.2,-33.9,0.2,,,,
54.283,4,Atta_4,870.3,252.0,326.5,118.4,3.4,,,,
54.283,5,Atta_5,2141.9,1083.0,111.8,49.3,-3.3,,,,
54.283,6,Atta_6,365.8,290.5,331.4,68.5,-3.1,,,,
54.283,7,Atta_7,1181.2,945.4,39.8,-47.5,-9.0,,,,
54.283,8,Atta_8,840.4,1043.4,302.5,-69.6,-3.4,,,,
54.283,9,Atta_9,1057.5,1010.3,226.9,15.1,-3.3,,,,
54.283,10,Atta_10,483.0,2677.0,57.1,60.7,-0.1,,,,
54.352,1,Atta_1,693.0,652.6,232.0,69.2,3.6,,,,
54.352,2,Atta_2,1559.1,248.3,255.9,-16.8,-0.6,,,,
54.352,3,Atta_3,189.1,88.9,267.0,70.3,-5.2,,,,
54.352,4,Atta_4,795.0,304.9,329.3,-92.0,2.8,,,,
54.352,5,Atta_5,2155.5,1109.6,114.9,29.9,3.1,,,,
54.352,6,Atta_6,355.5,327.0,337.3,-37.9,5.9,,,,
54.352,7,Atta_7,1182.9,884.1,37.9,-61.3,-1.9,,,,
54.352,8,Atta_8,800.2,1009.5,305.9,52.6,3.4,,,,
54.352,9,Atta_9,1026.8,996.6,226.8,33.6,-0.1,,,,
54.352,10,Atta_10,537.9,2611.1,49.2,-85.8,-7.9,,,,
54.421,1,Atta_1,577.0,671.1,229.1,117.5,-2.9,,,,
54.421,2,Atta_2,1531.5,212.0,247.2,45.6,-8.7,,,,
54.421,3,Atta_3,114.1,82.3,273.2,75.3,6.2,,,,
54.421,4,Atta_4,793.4,298.3,336.3,6.8,7.0,,,,
54.421,5,Atta_5,2159.0,1120.0,114.1,11.0,-0.8,,,,
54.421,6,Atta_6,386.0,220.9,337.3,110.4,0.0,,,,
54.421,7,Atta_7,1234.5,876.1,35.5,52.2,-2.4,,,,
54.421,8,Atta_8,809.4,934.8,301.5,75.3,-4.4,,,,
54.421,9,Atta_9,996.5,1001.4,227.4,30.7,0.6,,,,
54.421,10,Atta_10,450.5,2632.7,46.5,-90.0,-2.7,,,,
54.49,1,Atta_1,690.2,626.8,226.4,-121.6,-2.7,,,,
54.49,2,Atta_2,1564.6,266.4,246.1,-63.7,-1.1,,,,
54.49,3,Atta_3,158.7,75.7,274.5,45.1,1.3,,,,
54.49,4,Atta_4,830.4,351.1,336.2,64.5,-0.1,,,,
54.49,5,Atta_5,2159.5,1062.3,111.5,-57.7,-2.6,,,,
54.49,6,Atta_6,421.4,288.8,337.8,76.6,0.5,,,,
54.49,7,Atta_7,1151.4,949.3,27.8,-110.7,-7.7,,,,
54.49,8,Atta_8,799.4,947.6,305.9,-16.2,4.4,,,,
54.49,9,Atta_9,982.2,1003.7,229.1,14.5,1.7,,,,
54.49,10,Atta_10,484.6,2642.3,38.6,35.4,-7.9,,,,
54.56,1,Atta_1,587.6,655.0,229.0,106.4,2.6,,,,
54.56,2,Atta_2,1562.8,257.8,239.6,8.8,-6.5,,,,
54.56,3,Atta_3,162.4,100.7,274.3,-25.3,-0.2,,,,
54.56,4,Atta_4,847.1,293.7,336.9,59.8,0.7,,,,
54.56,5,Atta_5,2114.7,1104.8,111.4,61.8,-0.1,,,,
54.56,6,Atta_6,391.1,273.8,335.3,-33.8,-2.5,,,,
54.56,7,Atta_7,1185.6,985.4,25.0,49.7,-2.8,,,,
54.56,8,Atta_8,837.7,974.8,303.3,47.0,-2.6,,,,
54.56,9,Atta_9,1037.3,1048.0,228.0,-70.7,-1.1,,,,
54.56,10,Atta_10,462.4,2658.6,38.6,-27.5,0.0,,,,
54.61,1,Atta_1,650.4,588.6,229.3,91.4,0.3,,,,
54.61,2,Atta_2,1571.1,249.5,234.2,11.7,-5.4,,,,
54.61,3,Atta_3,185.3,150.4,269.2,-54.7,-5.1,,,,
54.61,4,Atta_4,841.1,281.7,334.7,-13.4,-2.2,,,,
54.61,5,Atta_5,2184.1,1101.8,112.1,-69.5,0.7,,,,
54.61,6,Atta_6,416.0,233.9,334.4,47.0,-0.9,,,,
54.61,7,Atta_7,1142.9,901.8,24.7,-93.9,-0.3,,,,
54.61,8,Atta_8,856.3,919.1,306.0,58.7,2.7,,,,
54.61,9,Atta_9,1031.2,1005.9,231.6,42.5,3.6,,,,
54.61,10,Atta_10,551.4,2589.4,35.4,112.7,-3.2,,,,
54.677,1,Atta_1,590.9,657.9,228.7,-91.3,-0.6,,,,
54.677,2,Atta_2,1559.7,278.4,231.3,-31.1,-2.9,,,,
54.677,3,Atta_3,164.4,165.3,272.1,-25.7,2.9,,,,
54.677,4,Atta_4,771.7,233.8,336.4,-84.3,1.7,,,,
54.677,5,Atta_5,2138.1,1131.9,113.8,55.0,1.7,,,,
54.677,6,Atta_6,390.2,241.9,337.2,-27.0,2.8,,,,
54.677,7,Atta_7,1160.5,952.6,19.6,53.8,-5.1,,,,
54.677,8,Atta_8,875.4,927.6,306.1,20.9,0.1,,,,
54.677,9,Atta_9,988.4,1076.1,222.6,-82.2,-9.0,,,,
54.677,10,Atta_10,491.7,2597.8,29.7,-60.3,-5.7,,,,
54.727,1,Atta_1,566.4,655.0,226.6,24.7,-2.1,,,,
54.727,2,Atta_2,1546.3,271.1,226.6,15.3,-4.7,,,,
54.727,3,Atta_3,146.8,53.1,273.0,113.6,0.9,,,,
54.727,4,Atta_4,834.5,286.0,337.4,81.7,1.0,,,,
54.727,5,Atta_5,2184.1,1166.8,117.3,57.7,3.5,,,,
54.727,6,Atta_6,470.4,205.7,336.4,88.0,-0.8,,,,
54.727,7,Atta_7,1164.8,941.5,24.1,11.9,4.5,,,,
54.727,8,Atta_8,879.9,943.6,304.0,-16.6,-2.1,,,,
54.727,9,Atta_9,1078.1,1046.2,227.1,-94.6,4.5,,,,
54.727,10,Atta_10,444.5,2678.0,27.7,-93.1,-2.0,,,,
54.797,1,Atta_1,658.8,620.3,230.1,-98.7,3.5,,,,
54.797,2,Atta_2,1503.3,233.1,226.0,57.4,-0.6,,,,
54.797,3,Atta_3,173.8,203.6,272.0,-152.9,-1.0,,,,
54.797,4,Atta_4,824.9,269.0,332.4,-19.5,-5.0,,,,
54.797,5,Atta_5,2123.4,1216.1,115.7,78.2,-1.6,,,,
54.797,6,Atta_6,470.6,223.6,332.7,-17.9,-3.7,,,,
54.797,7,Atta_7,1148.7,904.6,24.0,-40.3,-0.1,,,,
54.797,8,Atta_8,854.0,875.4,304.0,73.0,0.0,,,,
54.797,9,Atta_9,983.6,981.3,225.1,114.6,-2.0,,,,
54.797,10,Atta_10,476.9,2606.1,21.6,-78.9,-6.1,,,,
54.866,1,Atta_1,571.6,628.9,229.5,87.6,-0.6,,,,
54.866,2,Atta_2,1561.2,211.7,216.0,-61.7,-10.0,,,,
54.866,3,Atta_3,161.3,187.8,274.3,20.1,2.3,,,,
54.866,4,Atta_4,893.4,273.9,331.4,68.7,-1.0,,,,
54.866,5,Atta_5,2068.1,1169.7,111.4,-72.2,-4.3,,,,
54.866,6,Atta_6,471.7,265.6,328.8,-42.0,-3.9,,,,
54.866,7,Atta_7,1171.1,931.2,26.1,34.8,2.1,,,,
54.866,8,Atta_8,880.9,908.9,304.1,-43.0,0.1,,,,
54.866,9,Atta_9,1101.2,1045.8,224.6,-134.1,-0.5,,,,
54.866,10,Atta_10,539.4,2632.3,13.5,67.8,-8.1,,,,
54.935,1,Atta_1,587.6,551.2,230.9,79.3,1.4,,,,
54.935,2,Atta_2,1522.9,190.8,216.0,43.6,0.0,,,,
54.935,3,Atta_3,143.1,195.9,270.3,-19.9,-4.0,,,,
54.935,4,Atta_4,813.1,289.2,335.8,-81.7,4.4,,,,
54.935,5,Atta_5,2124.4,1166.9,114.9,-56.4,3.5,,,,
54.935,6,Atta_6,532.6,265.2,336.2,60.9,7.4,,,,
54.935,7,Atta_7,1187.2,933.7,23.3,16.3,-2.8,,,,
54.935,8,Atta_8,901.6,900.0,305.4,22.5,1.3,,,,
54.935,9,Atta_9,1075.2,1061.1,227.1,30.2,2.5,,,,
54.935,10,Atta_10,512.9,2637.4,11.3,-27.0,-2.2,,,,
55.002,1,Atta_1,580.0,551.7,229.4,7.6,-1.5,,,,
55.002,2,Atta_2,1573.6,237.5,210.2,-68.9,-5.8,,,,
55.002,3,Atta_3,182.2,235.7,266.9,-55.8,-3.4,,,,
55.002,4,Atta_4,865.5,258.2,341.1,60.9,5.3,,,,
55.002,5,Atta_5,2126.1,1160.5,113.8,-6.6,-1.1,,,,
55.002,6,Atta_6,481.4,189.5,335.0,-91.4,-1.2,,,,
55.002,7,Atta_7,1262.9,942.6,24.8,76.2,1.5,,,,
55.002,8,Atta_8,920.5,903.3,307.6,19.2,2.2,,,,
55.002,9,Atta_9,1069.6,1066.1,231.5,7.5,4.4,,,,
55.002,10,Atta_10,503.9,2614.9,7.7,-24.2,-3.6,,,,
55.056,1,Atta_1,593.0,583.4,230.9,-34.3,1.5,,,,
55.056,2,Atta_2,1539.3,238.1,202.7,34.3,-7.5,,,,
55.056,3,Atta_3,191.2,233.5,271.8,9.3,4.9,,,,
55.056,4,Atta_4,901.9,224.6,335.0,49.5,-6.1,,,,
55.056,5,Atta_5,2170.1,1154.7,110.2,-44.4,-3.6,,,,
55.056,6,Atta_6,527.6,228.5,331.3,60.5,-3.7,,,,
55.056,7,Atta_7,1217.4,931.5,27.7,-46.8,2.9,,,,
55.056,8,Atta_8,846.8,925.4,305.1,-76.9,-2.5,,,,
55.056,9,Atta_9,1138.5,1027.7,238.2,-78.9,6.7,,,,
55.056,10,Atta_10,462.1,2624.6,3.0,-42.9,-4.7,,,,
55.126,1,Atta_1,552.2,557.1,231.2,48.5,0.3,,,,
55.126,2,Atta_2,1589.5,259.2,198.6,-54.5,-4.1,,,,
55.126,3,Atta_3,176.5,208.9,275.5,28.7,3.7,,,,
55.126,4,Atta_4,888.1,287.8,335.9,-64.7,0.9,,,,
55.126,5,Atta_5,2121.9,1181.8,112.9,55.3,2.7,,,,
55.126,6,Atta_6,521.2,250.4,336.3,-22.8,5.0,,,,
55.126,7,Atta_7,1231.5,963.1,24.7,34.6,-3.0,,,,
55.126,8,Atta_8,931.8,861.3,305.7,106.5,0.6,,,,
55.126,9,Atta_9,1045.2,1052.9,245.3,96.6,7.1,,,,
55.126,10,Atta_10,441.7,2561.2,2.6,-66.6,-0.4,,,,
55.256,1,Atta_1,583.8,534.0,229.1,-39.1,-2.1,,,,
55.256,2,Atta_2,1515.3,240.5,194.2,76.5,-4.4,,,,
55.256,3,Atta_3,143.5,275.8,270.9,-74.6,-4.6,,,,
55.256,4,Atta_4,914.4,293.4,335.6,26.9,-0.3,,,,
55.256,5,Atta_5,2074.5,1225.6,116.8,64.5,3.9,,,,
55.256,6,Atta_6,501.8,213.3,334.4,-41.9,-1.9,,,,
55.256,7,Atta_7,1258.8,943.7,23.7,33.5,-1.0,,,,
55.256,8,Atta_8,924.0,845.4,302.0,17.7,-3.7,,,,
55.256,9,Atta_9,1015.6,1056.8,250.9,29.9,5.6,,,,
55.256,10,Atta_10,494.9,2639.0,0.5,94.3,-2.1,,,,
55.325,1,Atta_1,502.3,554.1,229.4,83.9,0.3,,,,
55.325,2,Atta_2,1541.1,197.9,185.8,-49.8,-8.4,,,,
55.325,3,Atta_3,162.4,247.1,270.1,34.4,-0.8,,,,
55.325,4,Atta_4,882.5,250.5,335.5,-53.5,-0.1,,,,
55.325,5,Atta_5,2133.6,1235.9,118.1,-60.0,1.3,,,,
55.325,6,Atta_6,546.1,236.5,334.2,50.0,-0.2,,,,
55.325,7,Atta_7,1197.7,967.1,24.9,-65.4,1.2,,,,
55.325,8,Atta_8,961.9,824.1,302.5,43.5,0.5,,,,
55.325,9,Atta_9,1070.0,1060.8,258.6,-54.5,7.7,,,,
55.325,10,Atta_10,507.1,2619.2,4.2,23.3,3.7,,,,
55.394,1,Atta_1,525.5,557.2,234.4,-23.4,5.0,,,,
55.394,2,Atta_2,1589.7,211.6,179.9,-50.5,-5.9,,,,
55.394,3,Atta_3,114.1,257.0,263.7,-49.3,-6.4,,,,
55.394,4,Atta_4,916.3,233.8,336.0,37.7,0.5,,,,
55.394,5,Atta_5,2077.6,1219.1,111.8,58.5,-6.3,,,,
55.394,6,Atta_6,531.5,203.8,334.1,35.8,-0.1,,,,
55.394,7,Atta_7,1239.0,960.6,24.3,41.8,-0.6,,,,
55.394,8,Atta_8,970.5,799.6,302.3,26.0,-0.2,,,,
55.394,9,Atta_9,1070.0,1079.8,258.9,-19.0,0.3,,,,
55.394,10,Atta_10,455.7,2612.0,4.2,-51.9,0.0,,,,
55.463,1,Atta_1,530.0,498.3,227.0,59.1,-7.4,,,,
55.463,2,Atta_2,1563.5,230.0,182.5,32.0,2.6,,,,
55.463,3,Atta_3,148.5,313.0,258.6,-65.7,-5.1,,,,
55.463,4,Atta_4,916.4,206.3,339.4,27.5,3.4,,,,
55.463,5,Atta_5,2097.1,1199.6,117.1,-27.6,5.3,,,,
55.463,6,Atta_6,545.1,244.7,330.4,-43.1,-3.7,,,,
55.463,7,Atta_7,1269.8,997.8,24.4,48.3,0.1,,,,
55.463,8,Atta_8,1005.0,796.7,301.6,34.6,-0.7,,,,
55.463,9,Atta_9,1049.2,1083.5,265.9,21.1,7.0,,,,
55.463,10,Atta_10,470.2,2642.3,2.8,33.6,-1.4,,,,
55.532,1,Atta_1,552.4,510.3,229.8,-25.4,2.8,,,,
55.532,2,Atta_2,1618.7,258.9,179.6,-62.3,-2.9,,,,
55.532,3,Atta_3,142.0,189.7,255.8,123.5,-2.8,,,,
55.532,4,Atta_4,967.9,265.4,335.3,78.4,-4.1,,,,
55.532,5,Atta_5,2075.3,1229.4,116.1,36.9,-1.0,,,,
55.532,6,Atta_6,621.1,215.1,324.6,81.6,-5.8,,,,
55.532,7,Atta_7,1275.9,971.1,27.5,-27.4,3.1,,,,
55.532,8,Atta_8,968.8,813.4,305.5,-39.9,3.9,,,,
55.532,9,Atta_9,1131.8,1008.2,273.8,111.8,7.9,,,,
55.532,10,Atta_10,524.1,2621.5,5.3,57.8,2.5,,,,
55.601,1,Atta_1,551.0,465.0,229.8,45.3,0.0,,,,
55.601,2,Atta_2,1547.4,258.1,180.7,71.3,1.1,,,,
55.601,3,Atta_3,175.4,262.0,252.5,-79.6,-3.3,,,,
55.601,4,Atta_4,932.9,271.7,334.4,-35.6,-0.9,,,,
55.601,5,Atta_5,2100.1,1170.8,118.7,-63.6,2.6,,,,
55.601,6,Atta_6,612.4,237.1,316.8,-23.7,-7.8,,,,
55.601,7,Atta_7,1235.1,957.7,28.9,-42.9,1.4,,,,
55.601,8,Atta_8,1006.1,747.6,303.7,75.6,-1.8,,,,
55.601,9,Atta_9,1059.6,1063.8,272.5,-91.1,-1.3,,,,
55.601,10,Atta_10,476.0,2631.1,4.1,-49.0,-1.2,,,,
55.661,1,Atta_1,516.6,489.6,231.8,42.3,2.0,,,,
55.661,2,Atta_2,1548.4,222.9,179.9,-35.2,-0.8,,,,
55.661,3,Atta_3,183.8,256.3,250.7,10.2,-1.8,,,,
55.661,4,Atta_4,1006.7,254.5,338.0,75.8,3.6,,,,
55.661,5,Atta_5,2179.5,1150.4,117.6,-82.0,-1.1,,,,
55.661,6,Atta_6,530.6,195.7,314.7,-91.7,-2.1,,,,
55.661,7,Atta_7,1251.4,961.0,27.5,16.6,-1.4,,,,
55.661,8,Atta_8,976.9,778.5,303.4,-42.5,-0.3,,,,
55.661,9,Atta_9,1065.6,1090.3,276.2,-27.2,3.7,,,,
55.661,10,Atta_10,564.5,2629.3,2.4,88.5,-1.7,,,,
55.732,1,Atta_1,487.1,463.2,232.1,39.6,0.3,,,,
55.732,2,Atta_2,1534.0,188.3,184.6,37.5,4.7,,,,
55.732,3,Atta_3,118.4,251.4,242.5,65.6,-8.2,,,,
55.732,4,Atta_4,958.2,220.8,335.8,-59.1,-2.2,,,,
55.732,5,Atta_5,2142.0,1149.1,114.9,37.5,-2.7,,,,
55.732,6,Atta_6,538.5,148.6,311.5,47.8,-3.2,,,,
55.732,7,Atta_7,1308.1,997.7,20.7,67.5,-6.8,,,,
55.732,8,Atta_8,919.8,804.0,304.3,-62.5,0.9,,,,
55.732,9,Atta_9,1083.2,1061.7,279.7,33.6,3.5,,,,
55.732,10,Atta_10,522.8,2597.7,1.2,-52.3,-1.2,,,,
55.802,1,Atta_1,562.0,491.3,231.0,-80.0,-1.1,,,,
55.802,2,Atta_2,1563.7,196.8,180.8,-30.9,-3.8,,,,
55.802,3,Atta_3,150.6,275.4,237.7,-40.2,-4.8,,,,
55.802,4,Atta_4,940.5,293.9,333.2,-75.2,-2.6,,,,
55.802,5,Atta_5,2149.8,1127.6,108.0,-22.9,-6.9,,,,
55.802,6,Atta_6,556.3,230.8,304.8,-84.1,-6.7,,,,
55.802,7,Atta_7,1295.3,1028.8,24.4,-33.6,3.7,,,,
55.802,8,Atta_8,983.6,759.0,305.9,78.1,1.6,,,,
55.802,9,Atta_9,1088.8,1065.2,285.7,-6.6,6.0,,,,
55.802,10,Atta_10,487.4,2639.8,0.8,-55.0,-0.4,,,,
55.872,1,Atta_1,493.9,504.1,233.4,69.3,2.4,,,,
55.872,2,Atta_2,1560.1,230.8,183.5,34.2,2.7,,,,
55.872,3,Atta_3,119.7,240.7,233.1,46.5,-4.6,,,,
55.872,4,Atta_4,958.3,229.0,335.6,67.3,2.4,,,,
55.872,5,Atta_5,2147.8,1152.1,105.5,24.6,-2.5,,,,
55.872,6,Atta_6,522.2,163.6,304.5,75.4,-0.3,,,,
55.872,7,Atta_7,1388.3,1011.6,24.9,94.6,0.5,,,,
55.872,8,Atta_8,988.6,777.9,301.1,-19.6,-4.8,,,,
55.872,9,Atta_9,1076.5,1093.3,286.8,-30.7,1.1,,,,
55.872,10,Atta_10,575.2,2700.8,3.1,106.9,2.3,,,,
55.935,1,Atta_1,465.3,453.4,231.9,58.2,-1.5,,,,
55.935,2,Atta_2,1527.3,196.3,181.7,47.6,-1.8,,,,
55.935,3,Atta_3,157.2,220.3,226.5,-42.7,-6.6,,,,
55.935,4,Atta_4,1007.3,215.7,335.8,50.8,0.2,,,,
55.935,5,Atta_5,2156.4,1104.9,100.2,-48.0,-5.3,,,,
55.935,6,Atta_6,520.3,234.1,296.8,-70.5,-7.7,,,,
55.935,7,Atta_7,1349.4,1019.5,22.8,-39.7,-2.1,,,,
55.935,8,Atta_8,969.9,792.7,302.9,-23.8,1.8,,,,
55.935,9,Atta_9,1044.1,1016.3,283.6,83.5,-3.2,,,,
55.935,10,Atta_10,571.4,2666.5,1.0,-34.5,-2.1,,,,
56.001,1,Atta_1,431.5,434.0,228.6,39.0,-3.3,,,,
56.001,2,Atta_2,1465.7,241.2,179.1,76.2,-2.6,,,,
56.001,3,Atta_3,185.6,233.4,222.5,-31.3,-4.0,,,,
56.001,4,Atta_4,1053.2,178.3,333.6,59.2,-2.2,,,,
56.001,5,Atta_5,2121.4,1162.2,96.2,67.1,-4.0,,,,
56.001,6,Atta_6,588.2,218.1,292.6,69.8,-4.2,,,,
56.001,7,Atta_7,1347.1,1005.6,21.6,-14.1,-1.2,,,,
56.001,8,Atta_8,1016.8,756.7,303.3,59.1,0.4,,,,
56.001,9,Atta_9,1068.3,1042.9,285.7,-36.0,2.1,,,,
56.001,10,Atta_10,561.0,2617.8,3.0,-49.8,2.0,,,,
56.07,1,Atta_1,437.8,444.6,229.9,-12.3,1.3,,,,
56.07,2,Atta_2,1455.0,261.2,182.2,22.7,3.1,,,,
56.07,3,Atta_3,192.6,237.4,219.2,-8.1,-3.3,,,,
56.07,4,Atta_4,1034.2,196.2,337.3,-26.1,3.7,,,,
56.07,5,Atta_5,2129.7,1199.1,94.5,37.8,-1.7,,,,
56.07,6,Atta_6,579.9,221.5,293.9,-9.0,1.3,,,,
56.07,7,Atta_7,1379.8,988.1,23.4,37.1,1.8,,,,
56.07,8,Atta_8,1001.6,771.9,304.8,-21.5,1.5,,,,
56.07,9,Atta_9,1044.4,1032.6,284.8,26.0,-0.9,,,,
56.07,10,Atta_10,570.8,2601.9,10.5,18.7,7.5,,,,
56.139,1,Atta_1,506.6,424.4,231.3,-71.7,1.4,,,,
56.139,2,Atta_2,1516.8,233.0,176.3,-67.9,-5.9,,,,
56.139,3,Atta_3,166.5,209.1,216.7,38.5,-2.5,,,,
56.139,4,Atta_4,1012.2,188.3,335.4,-23.4,-1.9,,,,
56.139,5,Atta_5,2145.2,1168.0,88.4,-34.7,-6.1,,,,
56.139,6,Atta_6,515.0,181.2,290.9,76.4,-3.0,,,,
56.139,7,Atta_7,1345.2,1021.6,23.9,-48.2,0.5,,,,
56.139,8,Atta_8,1073.2,738.3,304.7,79.1,-0.1,,,,
56.139,9,Atta_9,1038.2,995.8,288.8,37.3,4.0,,,,
56.139,10,Atta_10,626.2,2684.3,1.1,99.3,-9.4,,,,
56.21,1,Atta_1,469.4,422.8,232.5,37.2,1.2,,,,
56.21,2,Atta_2,1467.5,263.1,178.2,57.8,1.9,,,,
56.21,3,Atta_3,141.5,228.3,213.3,31.5,-3.4,,,,
56.21,4,Atta_4,1035.8,207.2,333.7,30.2,-1.7,,,,
56.21,5,Atta_5,2182.8,1191.1,83.8,44.1,-4.6,,,,
56.21,6,Atta_6,554.8,193.5,293.7,41.7,2.8,,,,
56.21,7,Atta_7,1375.5,1081.6,28.4,67.2,4.5,,,,
56.21,8,Atta_8,1024.5,714.4,304.0,-54.2,-0.7,,,,
56.21,9,Atta_9,1067.0,1096.9,281.9,-105.1,-6.9,,,,
56.21,10,Atta_10,631.7,2613.5,356.3,71.0,-4.8,,,,
56.278,1,Atta_1,509.1,454.3,233.0,-50.7,0.5,,,,
56.278,2,Atta_2,1479.4,243.2,183.5,-23.2,5.3,,,,
56.278,3,Atta_3,146.5,289.3,206.2,-61.2,-7.1,,,,
56.278,4,Atta_4,1029.0,186.2,335.5,22.1,1.8,,,,
56.278,5,Atta_5,2134.4,1165.1,77.2,-54.9,-6.6,,,,
56.278,6,Atta_6,512.4,154.5,291.9,57.6,-1.8,,,,
56.278,7,Atta_7,1342.1,1007.2,23.6,-81.6,-4.8,,,,
56.278,8,Atta_8,1013.7,734.8,301.1,-23.1,-2.9,,,,
56.278,9,Atta_9,1091.3,1023.8,287.2,77.0,5.3,,,,
56.278,10,Atta_10,618.7,2653.7,350.0,-42.2,-6.3,,,,
56.347,1,Atta_1,442.9,450.2,227.8,66.3,-5.2,,,,
56.347,2,Atta_2,1427.3,241.0,179.7,52.1,-3.8,,,,
56.347,3,Atta_3,191.5,299.2,201.7,-46.1,-4.5,,,,
56.347,4,Atta_4,1088.7,228.6,338.8,73.2,3.3,,,,
56.347,5,Atta_5,2142.3,1126.5,71.3,-39.4,-5.9,,,,
56.347,6,Atta_6,604.4,211.5,296.3,-108.2,4.4,,,,
56.347,7,Atta_7,1351.8,1053.5,23.0,47.3,-0.6,,,,
56.347,8,Atta_8,1062.2,695.7,303.0,62.3,1.9,,,,
56.347,9,Atta_9,1083.4,959.6,287.2,64.7,0.0,,,,
56.347,10,Atta_10,629.7,2644.2,344.9,14.5,-5.1,,,,
56.416,1,Atta_1,426.8,375.1,236.3,76.8,8.5,,,,
56.416,2,Atta_2,1469.8,279.6,183.3,-57.4,3.6,,,,
56.416,3,Atta_3,152.4,239.9,199.2,71.0,-2.5,,,,
56.416,4,Atta_4,1085.7,174.0,335.8,54.7,-3.0,,,,
56.416,5,Atta_5,2171.4,1130.0,68.4,29.3,-2.9,,,,
56.416,6,Atta_6,598.3,236.3,297.0,-25.5,0.7,,,,
56.416,7,Atta_7,1407.9,1063.8,30.5,57.0,7.5,,,,
56.416,8,Atta_8,1063.5,670.5,303.9,25.2,0.9,,,,
