time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
11.129,5,Atta_5,390.2,1291.4,57.7,66.5,-0.3,,,,
11.129,6,Atta_6,270.1,1334.4,104.3,25.0,0.1,,,,
11.129,7,Atta_7,300.2,1561.2,189.2,-41.8,-3.7,,,,
11.129,8,Atta_8,214.9,1863.1,167.8,-56.5,0.0,,,,
11.129,9,Atta_9,349.5,2203.2,148.5,-40.0,4.7,,,,
11.129,10,Atta_10,347.3,2369.4,167.5,-93.3,-4.0,,,,
11.189,1,Atta_1,271.0,118.7,155.2,91.6,10.3,,,,
11.189,2,Atta_2,342.4,288.2,302.9,45.4,-8.5,,,,
11.189,3,Atta_3,135.4,1296.2,96.0,19.5,4.3,,,,
11.189,4,Atta_4,333.4,969.7,46.1,47.5,-6.0,,,,
11.189,5,Atta_5,434.1,1306.7,59.6,46.5,1.9,,,,
11.189,6,Atta_6,273.4,1270.7,105.9,-63.8,1.6,,,,
11.189,7,Atta_7,331.9,1519.3,182.1,-52.5,-7.1,,,,
11.189,8,Atta_8,135.7,1847.2,161.4,80.8,-6.4,,,,
11.189,9,Atta_9,224.3,2222.5,149.0,126.7,0.5,,,,
11.189,10,Atta_10,304.1,2369.3,168.8,43.2,1.3,,,,
11.258,1,Atta_1,279.2,151.2,152.6,33.5,-2.6,,,,
11.258,2,Atta_2,354.9,320.7,300.6,-34.8,-2.3,,,,
11.258,3,Atta_3,188.6,1356.3,92.5,80.3,-3.5,,,,
11.258,4,Atta_4,339.3,953.9,42.2,-16.9,-3.9,,,,
11.258,5,Atta_5,468.3,1306.6,57.8,34.2,-1.8,,,,
11.258,6,Atta_6,298.3,1344.5,106.3,77.9,0.4,,,,
11.258,7,Atta_7,343.8,1541.0,179.1,-24.7,-3.0,,,,
11.258,8,Atta_8,197.6,1776.3,155.4,-94.1,-6.0,,,,
11.258,9,Atta_9,313.1,2189.1,143.5,-94.9,-5.5,,,,
11.258,10,Atta_10,350.2,2355.7,166.5,-48.1,-2.3,,,,
11.326,1,Atta_1,349.5,125.9,149.2,-74.7,-3.4,,,,
11.326,2,Atta_2,250.7,303.4,296.0,-105.6,-4.6,,,,
11.326,3,Atta_3,160.5,1327.1,93.1,-40.5,0.6,,,,
11.326,4,Atta_4,344.7,944.2,37.8,-11.1,-4.4,,,,
11.326,5,Atta_5,403.3,1345.4,57.2,-75.7,-0.6,,,,
11.326,6,Atta_6,259.8,1380.1,101.6,52.4,-4.7,,,,
11.326,7,Atta_7,267.9,1469.3,178.0,104.4,-1.1,,,,
11.326,8,Atta_8,177.7,1825.6,155.5,53.2,0.1,,,,
11.326,9,Atta_9,272.4,2164.6,145.4,47.5,1.9,,,,
11.326,10,Atta_10,364.4,2365.4,172.4,-17.2,5.9,,,,
11.38,1,Atta_1,322.5,132.9,148.6,27.9,-0.6,,,,
11.38,2,Atta_2,360.2,286.6,291.4,110.8,-4.6,,,,
11.38,3,Atta_3,195.1,1370.2,99.2,55.3,6.1,,,,
11.38,4,Atta_4,238.6,908.6,33.1,-111.9,-4.7,,,,
11.38,5,Atta_5,429.4,1280.8,62.2,-69.7,5.0,,,,
11.38,6,Atta_6,307.1,1341.1,107.2,-61.3,5.6,,,,
11.38,7,Atta_7,300.6,1525.5,170.0,-65.0,-8.0,,,,
11.38,8,Atta_8,158.3,1799.3,151.9,32.7,-3.6,,,,
11.38,9,Atta_9,249.8,2239.9,147.8,78.6,2.4,,,,
11.38,10,Atta_10,311.2,2423.1,172.8,78.5,0.4,,,,
11.518,1,Atta_1,225.5,96.2,151.5,103.7,2.9,,,,
11.518,2,Atta_2,292.8,315.5,280.2,-73.3,-11.2,,,,
11.518,3,Atta_3,127.4,1327.3,96.1,-80.1,-3.1,,,,
11.518,4,Atta_4,311.8,986.6,25.2,107.0,-7.9,,,,
11.518,5,Atta_5,362.7,1303.0,59.7,-70.3,-2.5,,,,
11.518,6,Atta_6,266.1,1395.8,107.7,68.4,0.5,,,,
11.518,7,Atta_7,282.1,1545.1,159.8,27.0,-10.2,,,,
11.518,8,Atta_8,187.7,1833.7,144.8,-45.3,-7.1,,,,
11.518,9,Atta_9,247.6,2192.0,143.4,-48.0,-4.4,,,,
11.518,10,Atta_10,350.9,2427.7,171.7,-40.0,-1.1,,,,
11.587,1,Atta_1,293.5,160.6,149.5,-93.7,-2.0,,,,
11.587,2,Atta_2,287.4,401.8,280.7,-86.5,0.5,,,,
11.587,3,Atta_3,158.2,1320.6,93.1,-31.5,-3.0,,,,
11.587,4,Atta_4,359.8,919.5,20.5,82.5,-4.7,,,,
11.587,5,Atta_5,477.6,1350.4,58.3,124.3,-1.4,,,,
11.587,6,Atta_6,311.4,1346.4,110.6,-67.0,2.9,,,,
11.587,7,Atta_7,291.0,1474.8,158.1,-70.9,-1.7,,,,
11.587,8,Atta_8,146.7,1862.1,136.0,49.9,-8.8,,,,
11.587,9,Atta_9,263.0,2277.5,151.2,86.9,7.8,,,,
11.587,10,Atta_10,302.8,2382.6,172.0,65.9,0.3,,,,
11.654,1,Atta_1,245.2,174.9,153.5,50.4,4.0,,,,
11.654,2,Atta_2,319.2,321.7,274.9,86.2,-5.8,,,,
11.654,3,Atta_3,145.3,1402.0,94.1,82.4,1.0,,,,
11.654,4,Atta_4,294.6,931.5,19.5,-66.3,-1.0,,,,
11.654,5,Atta_5,451.3,1369.7,57.5,32.6,-0.8,,,,
11.654,6,Atta_6,319.9,1345.6,111.1,-8.5,0.5,,,,
11.654,7,Atta_7,330.5,1530.8,152.7,-68.5,-5.4,,,,
11.654,8,Atta_8,179.7,1810.6,129.2,-61.2,-6.8,,,,
11.654,9,Atta_9,231.4,2276.3,146.0,31.6,-5.2,,,,
11.654,10,Atta_10,275.6,2421.4,173.5,47.4,1.5,,,,
11.784,1,Atta_1,223.9,181.5,152.3,22.3,-1.2,,,,
11.784,2,Atta_2,303.7,263.6,273.1,60.1,-1.8,,,,
11.784,3,Atta_3,240.8,1374.6,95.8,-99.4,1.7,,,,
11.784,4,Atta_4,296.7,923.4,7.8,-8.4,-11.7,,,,
11.784,5,Atta_5,449.0,1341.1,55.5,-28.7,-2.0,,,,
11.784,6,Atta_6,327.0,1301.1,108.0,-45.1,-3.1,,,,
11.784,7,Atta_7,327.5,1485.2,155.0,-45.7,2.3,,,,
11.784,8,Atta_8,146.3,1843.8,128.9,47.1,-0.3,,,,
11.784,9,Atta_9,245.2,2268.1,147.8,-16.1,1.8,,,,
11.784,10,Atta_10,227.0,2424.4,168.5,48.7,-5.0,,,,
11.85,1,Atta_1,269.9,122.3,150.1,-75.0,-2.2,,,,
11.85,2,Atta_2,270.1,332.2,264.1,-76.4,-9.0,,,,
11.85,3,Atta_3,115.8,1437.5,95.0,139.9,-0.8,,,,
11.85,4,Atta_4,352.8,937.8,2.5,57.9,-5.3,,,,
11.85,5,Atta_5,523.2,1417.0,58.3,106.1,2.8,,,,
11.85,6,Atta_6,332.4,1348.4,108.9,47.6,0.9,,,,
11.85,7,Atta_7,321.2,1512.0,153.2,27.5,-1.8,,,,
11.85,8,Atta_8,161.4,1835.3,122.5,-17.3,-6.4,,,,
11.85,9,Atta_9,198.2,2251.8,149.7,49.7,1.9,,,,
11.85,10,Atta_10,204.6,2361.5,167.4,66.8,-1.1,,,,
11.917,1,Atta_1,263.4,152.9,151.9,31.3,1.8,,,,
11.917,2,Atta_2,315.8,274.9,258.5,73.3,-5.6,,,,
11.917,3,Atta_3,123.8,1452.8,94.6,17.3,-0.4,,,,
11.917,4,Atta_4,308.4,990.5,359.7,-68.9,-2.8,,,,
11.917,5,Atta_5,453.7,1380.8,51.7,-78.4,-6.6,,,,
11.917,6,Atta_6,266.7,1366.3,112.2,68.1,3.3,,,,
11.917,7,Atta_7,293.4,1511.0,149.6,27.8,-3.6,,,,
11.917,8,Atta_8,153.8,1857.9,118.7,23.8,-3.8,,,,
11.917,9,Atta_9,225.6,2228.2,147.6,-36.2,-2.1,,,,
11.917,10,Atta_10,246.5,2409.1,170.0,-63.4,2.6,,,,
11.97,1,Atta_1,236.5,212.5,152.9,65.4,1.0,,,,
11.97,2,Atta_2,326.0,374.3,253.2,-99.9,-5.3,,,,
11.97,3,Atta_3,163.7,1437.6,95.2,-42.7,0.6,,,,
11.97,4,Atta_4,285.4,922.2,2.1,-72.1,2.4,,,,
11.97,5,Atta_5,488.3,1373.1,48.8,35.4,-2.9,,,,
11.97,6,Atta_6,317.9,1333.0,113.8,-61.1,1.6,,,,
11.97,7,Atta_7,343.1,1501.0,150.6,-50.7,1.0,,,,
11.97,8,Atta_8,169.0,1838.1,115.7,-25.0,-3.0,,,,
11.97,9,Atta_9,206.4,2276.2,147.3,51.7,-0.3,,,,
11.97,10,Atta_10,221.0,2379.1,168.8,39.4,-1.2,,,,
12.04,1,Atta_1,211.7,139.4,151.2,-77.2,-1.7,,,,
12.04,2,Atta_2,315.3,315.1,256.5,60.2,3.3,,,,
12.04,3,Atta_3,103.6,1444.4,93.4,60.5,-1.8,,,,
12.04,4,Atta_4,283.4,932.4,352.8,-10.4,-9.3,,,,
12.04,5,Atta_5,506.6,1370.8,42.4,18.4,-6.4,,,,
12.04,6,Atta_6,334.5,1344.7,124.2,20.3,10.4,,,,
12.04,7,Atta_7,312.5,1539.1,152.6,48.9,2.0,,,,
12.04,8,Atta_8,223.1,1817.6,111.8,-57.9,-3.9,,,,
12.04,9,Atta_9,158.4,2277.4,150.5,48.0,3.2,,,,
12.04,10,Atta_10,186.8,2472.6,175.4,99.6,6.6,,,,
12.109,1,Atta_1,263.8,161.8,154.3,-56.7,3.1,,,,
12.109,2,Atta_2,323.3,303.6,252.2,14.0,-4.3,,,,
12.109,3,Atta_3,137.9,1421.0,96.3,-41.5,2.9,,,,
12.109,4,Atta_4,341.5,970.9,348.8,69.7,-4.0,,,,
12.109,5,Atta_5,425.8,1416.4,39.1,-92.8,-3.3,,,,
12.109,6,Atta_6,340.9,1319.1,123.8,-26.4,-0.4,,,,
12.109,7,Atta_7,276.6,1541.7,156.9,36.0,4.3,,,,
12.109,8,Atta_8,149.5,1874.5,104.7,93.0,-7.1,,,,
12.109,9,Atta_9,132.1,2337.0,146.4,65.1,-4.1,,,,
12.109,10,Atta_10,242.1,2380.5,171.5,-107.4,-3.9,,,,
12.175,1,Atta_1,222.8,166.5,151.2,41.3,-3.1,,,,
12.175,2,Atta_2,261.1,313.1,258.1,62.9,5.9,,,,
12.175,3,Atta_3,141.5,1468.2,96.1,47.3,-0.2,,,,
12.175,4,Atta_4,360.0,948.4,340.8,29.1,-8.0,,,,
12.175,5,Atta_5,467.5,1396.0,33.5,46.4,-5.6,,,,
12.175,6,Atta_6,354.2,1334.3,129.7,20.2,5.9,,,,
12.175,7,Atta_7,308.8,1542.4,164.7,-32.2,7.8,,,,
12.175,8,Atta_8,193.5,1870.3,105.6,-44.2,0.9,,,,
12.175,9,Atta_9,131.9,2299.7,146.9,-37.3,0.5,,,,
12.175,10,Atta_10,173.9,2417.2,170.6,77.4,-0.9,,,,
12.243,1,Atta_1,203.5,157.0,153.0,21.5,1.8,,,,
12.243,2,Atta_2,338.1,312.9,250.3,-77.0,-7.8,,,,
12.243,3,Atta_3,95.7,1463.2,94.1,-46.1,-2.0,,,,
12.243,4,Atta_4,305.7,984.3,339.3,-65.1,-1.5,,,,
12.243,5,Atta_5,494.7,1398.1,30.9,27.3,-2.6,,,,
12.243,6,Atta_6,314.7,1329.5,132.6,39.8,2.9,,,,
12.243,7,Atta_7,342.8,1501.8,168.3,-53.0,3.6,,,,
12.243,8,Atta_8,176.9,1802.0,105.1,-70.3,-0.5,,,,
12.243,9,Atta_9,127.1,2288.4,148.2,-12.3,1.3,,,,
12.243,10,Atta_10,220.8,2369.8,167.8,-66.7,-2.8,,,,
12.309,1,Atta_1,178.4,208.5,151.2,57.3,-1.8,,,,
12.309,2,Atta_2,331.0,261.1,252.6,52.3,2.3,,,,
12.309,3,Atta_3,94.7,1521.9,96.7,58.7,2.6,,,,
12.309,4,Atta_4,322.6,898.7,334.2,87.3,-5.1,,,,
12.309,5,Atta_5,522.6,1404.7,26.2,28.7,-4.7,,,,
12.309,6,Atta_6,334.1,1286.8,140.0,-46.9,7.4,,,,
12.309,7,Atta_7,277.5,1590.8,169.7,110.4,1.4,,,,
12.309,8,Atta_8,196.0,1823.3,103.7,28.6,-1.4,,,,
12.309,9,Atta_9,146.0,2278.3,144.4,-21.4,-3.8,,,,
12.309,10,Atta_10,193.5,2387.7,167.7,32.6,-0.1,,,,
12.379,1,Atta_1,189.0,163.8,154.5,-45.9,3.3,,,,
12.379,2,Atta_2,246.8,346.2,250.1,-119.7,-2.5,,,,
12.379,3,Atta_3,147.5,1487.8,94.3,-62.9,-2.4,,,,
12.379,4,Atta_4,358.1,944.0,329.8,57.6,-4.4,,,,
12.379,5,Atta_5,512.6,1314.9,23.3,-90.4,-2.9,,,,
12.379,6,Atta_6,341.8,1275.9,143.4,-13.3,3.4,,,,
12.379,7,Atta_7,327.6,1530.1,174.9,-78.7,5.2,,,,
12.379,8,Atta_8,193.3,1813.0,102.6,-10.6,-1.1,,,,
12.379,9,Atta_9,143.2,2278.1,149.3,2.8,4.9,,,,
12.379,10,Atta_10,96.5,2452.7,168.7,116.8,1.0,,,,
12.434,1,Atta_1,154.7,211.2,152.3,58.5,-2.2,,,,
12.434,2,Atta_2,327.3,350.9,247.4,-80.6,-2.7,,,,
12.434,3,Atta_3,94.3,1493.2,94.7,53.5,0.4,,,,
12.434,4,Atta_4,302.3,951.4,326.5,-56.3,-3.3,,,,
12.434,5,Atta_5,450.8,1327.9,19.1,-63.2,-4.2,,,,
12.434,6,Atta_6,296.8,1300.9,144.5,51.5,1.1,,,,
12.434,7,Atta_7,325.9,1537.3,182.7,7.4,7.8,,,,
12.434,8,Atta_8,154.4,1827.1,104.2,41.4,1.6,,,,
12.434,9,Atta_9,156.4,2258.5,147.4,-23.6,-1.9,,,,
12.434,10,Atta_10,120.2,2381.0,170.7,-75.5,2.0,,,,
12.505,1,Atta_1,146.7,202.8,151.1,11.6,-1.2,,,,
12.505,2,Atta_2,328.5,319.6,244.2,31.3,-3.2,,,,
12.505,3,Atta_3,128.9,1483.8,93.7,-35.9,-1.0,,,,
12.505,4,Atta_4,336.8,960.9,322.5,35.8,-4.0,,,,
12.505,5,Atta_5,389.7,1344.7,11.4,-63.4,-7.7,,,,
12.505,6,Atta_6,341.6,1338.6,152.3,-58.6,7.8,,,,
12.505,7,Atta_7,314.7,1560.8,177.8,26.0,-4.9,,,,
12.505,8,Atta_8,174.3,1864.5,106.0,42.4,1.8,,,,
12.505,9,Atta_9,128.5,2323.5,147.1,70.7,-0.3,,,,
12.505,10,Atta_10,128.7,2416.6,171.8,-36.6,1.1,,,,
12.623,1,Atta_1,179.1,230.7,153.7,-42.8,2.6,,,,
12.623,2,Atta_2,311.3,263.0,240.1,59.2,-4.1,,,,
12.623,3,Atta_3,156.5,1577.3,95.2,97.5,1.5,,,,
12.623,4,Atta_4,367.1,897.6,314.7,70.2,-7.8,,,,
12.623,5,Atta_5,521.8,1379.6,7.3,136.6,-4.1,,,,
12.623,6,Atta_6,313.0,1319.1,157.1,34.6,4.8,,,,
12.623,7,Atta_7,361.7,1520.3,179.4,-62.0,1.6,,,,
12.623,8,Atta_8,138.6,1810.4,103.9,-64.8,-2.1,,,,
12.623,9,Atta_9,80.2,2301.8,148.3,53.0,1.2,,,,
12.623,10,Atta_10,98.1,2396.6,172.5,36.6,0.7,,,,
12.692,1,Atta_1,68.6,284.4,156.5,122.9,2.8,,,,
12.692,2,Atta_2,311.5,266.6,231.7,-3.6,-8.4,,,,
12.692,3,Atta_3,53.2,1591.9,96.4,104.3,1.2,,,,
12.692,4,Atta_4,295.4,919.6,309.8,-75.0,-4.9,,,,
12.692,5,Atta_5,452.1,1360.1,0.2,-72.4,-7.1,,,,
12.692,6,Atta_6,337.8,1343.6,167.1,-34.9,10.0,,,,
12.692,7,Atta_7,328.7,1558.0,178.7,50.1,-0.7,,,,
12.692,8,Atta_8,193.9,1868.8,105.5,80.4,1.6,,,,
12.692,9,Atta_9,104.4,2246.6,149.4,-60.3,1.1,,,,
12.692,10,Atta_10,160.9,2392.2,170.3,-63.0,-2.2,,,,
12.76,1,Atta_1,37.6,211.7,153.4,-79.0,-3.1,,,,
12.76,2,Atta_2,288.0,275.9,227.1,25.3,-4.6,,,,
12.76,3,Atta_3,115.3,1547.7,96.4,-76.2,0.0,,,,
12.76,4,Atta_4,355.0,899.5,302.0,62.9,-7.8,,,,
12.76,5,Atta_5,440.4,1380.1,355.9,-23.2,-4.3,,,,
12.76,6,Atta_6,329.1,1313.8,165.9,31.0,-1.2,,,,
12.76,7,Atta_7,309.4,1555.1,178.4,19.5,-0.3,,,,
12.76,8,Atta_8,130.8,1849.0,104.9,-66.1,-0.6,,,,
12.76,9,Atta_9,149.6,2269.7,148.0,-50.8,-1.4,,,,
12.76,10,Atta_10,124.1,2420.4,166.4,46.4,-3.9,,,,
12.884,1,Atta_1,183.4,257.3,156.6,-152.8,3.2,,,,
12.884,2,Atta_2,268.6,234.8,221.9,45.4,-5.2,,,,
12.884,3,Atta_3,111.8,1594.2,98.9,46.6,2.5,,,,
12.884,4,Atta_4,269.7,923.8,300.0,-88.7,-2.0,,,,
12.884,5,Atta_5,481.3,1398.3,349.4,44.8,-6.5,,,,
12.884,6,Atta_6,339.5,1296.1,167.1,-20.5,1.2,,,,
12.884,7,Atta_7,283.8,1565.2,180.0,27.5,1.6,,,,
12.884,8,Atta_8,116.4,1908.6,104.6,61.3,-0.3,,,,
12.884,9,Atta_9,124.4,2314.9,145.1,51.8,-2.9,,,,
12.884,10,Atta_10,141.8,2398.9,171.0,-27.8,4.6,,,,
12.954,1,Atta_1,45.4,227.8,152.4,141.1,-4.2,,,,
12.954,2,Atta_2,275.7,296.3,212.7,-61.9,-9.2,,,,
12.954,3,Atta_3,131.4,1601.2,98.5,20.8,-0.4,,,,
12.954,4,Atta_4,340.7,959.8,290.0,79.6,-10.0,,,,
12.954,5,Atta_5,436.2,1346.7,345.0,-68.5,-4.4,,,,
12.954,6,Atta_6,369.7,1264.2,165.8,-43.9,-1.3,,,,
12.954,7,Atta_7,312.6,1594.5,180.0,-41.1,0.0,,,,
12.954,8,Atta_8,138.4,1931.1,107.8,31.5,3.2,,,,
12.954,9,Atta_9,198.4,2318.6,149.8,-74.1,4.7,,,,
12.954,10,Atta_10,171.6,2407.3,171.0,-31.0,0.0,,,,
13.021,1,Atta_1,142.5,247.2,149.0,-99.0,-3.4,,,,
13.021,2,Atta_2,306.9,346.6,209.5,-59.2,-3.2,,,,
13.021,3,Atta_3,112.0,1569.7,94.6,-37.0,-3.9,,,,
13.021,4,Atta_4,321.4,957.1,285.4,-19.5,-4.6,,,,
13.021,5,Atta_5,470.6,1350.1,336.4,34.6,-8.6,,,,
13.021,6,Atta_6,326.2,1238.2,168.1,50.7,2.3,,,,
13.021,7,Atta_7,251.2,1503.3,182.2,109.9,2.2,,,,
13.021,8,Atta_8,176.5,1926.9,106.4,-38.3,-1.4,,,,
13.021,9,Atta_9,157.3,2305.3,147.7,43.2,-2.1,,,,
13.021,10,Atta_10,136.7,2429.4,170.7,41.3,-0.3,,,,
13.088,1,Atta_1,129.6,256.0,150.0,15.6,1.0,,,,
13.088,2,Atta_2,362.3,300.7,207.2,-71.9,-2.3,,,,
13.088,3,Atta_3,145.4,1609.3,96.2,51.8,1.6,,,,
13.088,4,Atta_4,274.2,966.1,285.5,-48.1,0.1,,,,
13.088,5,Atta_5,484.1,1370.3,341.7,24.3,5.3,,,,
13.088,6,Atta_6,371.1,1273.4,167.8,-57.1,-0.3,,,,
13.088,7,Atta_7,263.6,1510.6,184.8,-14.4,2.6,,,,
13.088,8,Atta_8,166.8,1989.3,109.1,63.1,2.7,,,,
13.088,9,Atta_9,182.7,2306.2,144.1,-25.4,-3.6,,,,
13.088,10,Atta_10,106.3,2425.1,168.0,30.7,-2.7,,,,
13.154,1,Atta_1,120.8,254.8,148.8,8.9,-1.2,,,,
13.154,2,Atta_2,376.5,339.8,202.3,-41.6,-4.9,,,,
13.154,3,Atta_3,111.3,1597.7,96.6,-36.0,0.4,,,,
13.154,4,Atta_4,388.0,981.5,284.8,114.8,-0.7,,,,
13.154,5,Atta_5,503.7,1377.0,329.2,20.7,-12.5,,,,
13.154,6,Atta_6,301.9,1282.1,164.5,69.7,-3.3,,,,
13.154,7,Atta_7,239.2,1546.7,181.7,43.6,-3.1,,,,
13.154,8,Atta_8,182.5,1915.6,102.1,-75.4,-7.0,,,,
13.154,9,Atta_9,157.8,2228.2,142.3,-81.9,-1.8,,,,
13.154,10,Atta_10,158.5,2375.0,172.2,-72.4,4.2,,,,
13.219,1,Atta_1,149.5,193.8,147.6,-67.4,-1.2,,,,
13.219,2,Atta_2,392.8,338.2,195.7,-16.4,-6.6,,,,
13.219,3,Atta_3,127.2,1676.5,92.7,80.4,-3.9,,,,
13.219,4,Atta_4,295.1,930.4,282.3,106.0,-2.5,,,,
13.219,5,Atta_5,469.8,1356.9,329.8,-39.4,0.6,,,,
13.219,6,Atta_6,257.9,1351.1,166.9,81.8,2.4,,,,
13.219,7,Atta_7,274.5,1570.8,178.4,-42.7,-3.3,,,,
13.219,8,Atta_8,90.8,1976.4,105.2,110.0,3.1,,,,
13.219,9,Atta_9,167.9,2280.8,134.8,53.6,-7.5,,,,
13.219,10,Atta_10,174.1,2430.7,167.5,-57.8,-4.7,,,,
13.289,1,Atta_1,157.5,229.3,143.4,36.4,-4.2,,,,
13.289,2,Atta_2,289.0,320.4,188.4,105.3,-7.3,,,,
13.289,3,Atta_3,192.3,1624.3,94.8,-83.4,2.1,,,,
13.289,4,Atta_4,299.0,932.2,283.7,-4.3,1.4,,,,
13.289,5,Atta_5,473.0,1393.3,320.7,-36.5,-9.1,,,,
13.289,6,Atta_6,302.6,1335.3,167.6,-47.4,0.7,,,,
13.289,7,Atta_7,253.9,1557.7,184.7,24.4,6.3,,,,
13.289,8,Atta_8,145.3,1955.8,107.4,-58.3,2.2,,,,
13.289,9,Atta_9,162.2,2239.6,132.6,-41.6,-2.2,,,,
13.289,10,Atta_10,127.0,2400.4,167.5,56.0,0.0,,,,
13.344,1,Atta_1,154.5,277.2,146.0,48.0,2.6,,,,
13.344,2,Atta_2,309.2,258.0,186.2,-65.6,-2.2,,,,
13.344,3,Atta_3,82.3,1704.2,98.0,136.0,3.2,,,,
13.344,4,Atta_4,270.3,945.7,283.2,-31.7,-0.5,,,,
13.344,5,Atta_5,527.8,1422.6,320.0,62.1,-0.7,,,,
13.344,6,Atta_6,253.9,1313.3,166.0,53.4,-1.6,,,,
13.344,7,Atta_7,215.3,1547.2,177.1,40.0,-7.6,,,,
13.344,8,Atta_8,99.9,1958.7,107.2,45.5,-0.2,,,,
13.344,9,Atta_9,108.4,2303.2,125.9,83.3,-6.7,,,,
13.344,10,Atta_10,144.3,2423.2,164.2,-28.6,-3.3,,,,
13.41,1,Atta_1,174.4,197.2,147.7,-82.4,1.7,,,,
13.41,2,Atta_2,346.8,282.5,188.0,-44.9,1.8,,,,
13.41,3,Atta_3,178.2,1699.9,95.9,-96.0,-2.1,,,,
13.41,4,Atta_4,328.6,934.6,285.2,59.3,2.0,,,,
13.41,5,Atta_5,427.7,1390.9,318.7,-105.0,-1.3,,,,
13.41,6,Atta_6,256.0,1384.4,164.7,71.1,-1.3,,,,
13.41,7,Atta_7,191.5,1523.0,176.4,33.9,-0.7,,,,
13.41,8,Atta_8,97.0,2003.2,109.2,44.6,2.0,,,,
13.41,9,Atta_9,113.3,2319.0,120.1,16.5,-5.8,,,,
13.41,10,Atta_10,164.3,2386.9,159.3,-41.4,-4.9,,,,
13.48,1,Atta_1,140.8,185.1,141.6,35.7,-6.1,,,,
13.48,2,Atta_2,298.4,353.9,182.1,86.3,-5.9,,,,
13.48,3,Atta_3,129.9,1659.8,93.6,-62.8,-2.3,,,,
13.48,4,Atta_4,309.4,885.3,278.2,52.9,-7.0,,,,
13.48,5,Atta_5,511.0,1407.4,306.4,84.9,-12.3,,,,
13.48,6,Atta_6,266.3,1308.8,165.0,-76.3,0.3,,,,
13.48,7,Atta_7,196.0,1516.3,181.3,-8.1,4.9,,,,
13.48,8,Atta_8,83.7,1979.7,105.2,-27.0,-4.0,,,,
13.48,9,Atta_9,170.8,2277.7,118.0,-70.8,-2.1,,,,
13.48,10,Atta_10,173.8,2416.2,150.2,30.8,-9.1,,,,
13.549,1,Atta_1,180.6,193.4,138.6,-40.7,-3.0,,,,
13.549,2,Atta_2,315.2,292.5,181.4,-63.7,-0.7,,,,
13.549,3,Atta_3,153.1,1722.0,98.7,66.4,5.1,,,,
13.549,4,Atta_4,280.3,943.4,278.2,-65.0,0.0,,,,
13.549,5,Atta_5,446.8,1349.2,301.5,86.7,-4.9,,,,
13.549,6,Atta_6,239.3,1338.6,166.8,40.2,1.8,,,,
13.549,7,Atta_7,108.5,1513.7,179.1,87.5,-2.2,,,,
13.549,8,Atta_8,117.5,2013.2,105.9,47.6,0.7,,,,
13.549,9,Atta_9,182.6,2247.2,114.6,-32.7,-3.4,,,,
13.549,10,Atta_10,173.7,2433.5,147.6,17.3,-2.6,,,,
13.615,1,Atta_1,178.8,204.8,134.0,11.5,-4.6,,,,
13.615,2,Atta_2,298.1,309.0,178.5,23.8,-2.9,,,,
13.615,3,Atta_3,90.0,1707.7,95.8,-64.7,-2.9,,,,
13.615,4,Atta_4,299.3,996.3,269.5,-56.2,-8.7,,,,
13.615,5,Atta_5,488.9,1377.8,303.0,-50.9,1.5,,,,
13.615,6,Atta_6,212.1,1284.8,167.1,60.3,0.3,,,,
13.615,7,Atta_7,198.4,1555.1,181.3,-99.0,2.2,,,,
13.615,8,Atta_8,118.3,2035.9,109.3,22.7,3.4,,,,
13.615,9,Atta_9,179.5,2261.4,109.2,14.5,-5.4,,,,
13.615,10,Atta_10,152.4,2403.7,141.8,36.6,-5.8,,,,
13.684,1,Atta_1,169.1,210.9,131.0,11.5,-3.0,,,,
13.684,2,Atta_2,291.5,317.9,181.0,11.1,2.5,,,,
13.684,3,Atta_3,97.3,1750.3,92.1,43.2,-3.7,,,,
13.684,4,Atta_4,313.0,1028.7,264.9,-35.2,-4.6,,,,
13.684,5,Atta_5,470.1,1367.2,296.3,-21.6,-6.7,,,,
13.684,6,Atta_6,219.0,1306.8,166.1,-23.1,-1.0,,,,
13.684,7,Atta_7,141.5,1576.7,181.4,60.9,0.1,,,,
13.684,8,Atta_8,153.5,2021.8,110.2,-37.9,0.9,,,,
13.684,9,Atta_9,186.1,2261.2,105.6,-6.6,-3.6,,,,
13.684,10,Atta_10,140.2,2441.2,144.5,39.4,2.7,,,,
13.751,1,Atta_1,128.9,188.3,124.2,46.1,-6.8,,,,
13.751,2,Atta_2,307.4,301.7,179.7,-22.7,-1.3,,,,
13.751,3,Atta_3,144.3,1729.1,97.1,-51.6,5.0,,,,
13.751,4,Atta_4,281.4,944.2,259.9,90.2,-5.0,,,,
13.751,5,Atta_5,481.2,1379.7,291.3,-16.7,-5.0,,,,
13.751,6,Atta_6,198.2,1367.7,165.8,64.4,-0.3,,,,
13.751,7,Atta_7,139.2,1608.3,182.4,31.7,1.0,,,,
13.751,8,Atta_8,106.1,2042.7,106.4,51.8,-3.8,,,,
13.751,9,Atta_9,134.6,2237.9,98.3,-56.5,-7.3,,,,
13.751,10,Atta_10,143.5,2405.7,135.7,-35.7,-8.8,,,,
13.807,1,Atta_1,169.3,144.3,122.1,-59.7,-2.1,,,,
13.807,2,Atta_2,338.4,345.9,180.7,-54.0,1.0,,,,
