time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
197.225,3,Atta_3,2103.0,399.9,65.1,5.1,0.1,2059.1,393.6,44.5,14
197.225,4,Atta_4,2101.4,1280.3,12.7,4.3,0.1,2148.9,1304.8,18.2,369
197.284,1,Atta_1,951.7,109.6,8.4,7.1,0.0,,,,
197.339,1,Atta_1,948.8,104.9,8.4,-5.5,0.0,,,,
197.339,2,Atta_2,1891.1,988.3,349.0,-29.1,-1.0,1843.6,998.1,344.6,124
197.339,3,Atta_3,2098.6,396.5,65.1,-5.6,0.0,2059.1,393.6,44.5,130
197.339,4,Atta_4,2096.6,1277.5,12.6,-5.6,-0.1,2148.9,1304.8,18.2,485
197.459,1,Atta_1,963.7,100.2,9.0,15.6,0.6,,,,
197.522,1,Atta_1,967.6,110.6,8.4,11.1,-0.6,,,,
197.589,1,Atta_1,979.2,104.5,9.0,13.1,0.6,,,,
197.656,1,Atta_1,975.5,102.0,9.2,-4.5,0.2,,,,
197.656,2,Atta_2,1885.9,986.5,349.3,-5.5,0.3,1843.6,998.1,344.6,444
197.656,3,Atta_3,2094.1,394.5,65.3,-4.9,0.2,2059.1,393.6,44.5,450
197.656,4,Atta_4,2091.4,1274.9,12.7,-5.8,0.1,2148.9,1304.8,18.2,303
197.78,1,Atta_1,999.5,112.0,9.0,26.0,-0.2,,,,
197.78,2,Atta_2,1896.0,991.7,349.4,11.4,0.1,1843.6,998.1,344.6,70
197.78,3,Atta_3,2102.1,400.9,65.2,10.2,-0.1,2059.1,393.6,44.5,76
197.78,4,Atta_4,2101.4,1280.3,12.7,11.4,0.0,2148.9,1304.8,18.2,428
198.109,2,Atta_2,1890.0,987.9,349.5,-7.1,0.1,1843.6,998.1,344.6,399
198.109,3,Atta_3,2098.7,395.9,65.0,-6.0,-0.2,2059.1,393.6,44.5,405
198.109,4,Atta_4,2093.6,1275.1,12.8,-9.4,0.1,2148.9,1304.8,18.1,246
198.171,1,Atta_1,994.4,108.1,9.2,-6.4,0.2,,,,
198.302,1,Atta_1,1002.2,112.4,9.2,8.9,0.0,,,,
198.302,2,Atta_2,1895.2,990.9,349.1,6.0,-0.4,1843.6,998.1,344.6,81
198.302,3,Atta_3,2103.4,399.3,65.2,5.8,0.2,2059.1,393.6,44.5,95
198.302,4,Atta_4,2100.8,1279.1,12.8,8.2,0.0,2148.9,1304.8,18.1,437
198.552,2,Atta_2,1891.4,989.1,348.8,-4.2,-0.3,1843.6,998.1,344.6,332
198.62,1,Atta_1,996.3,109.6,9.6,-6.5,0.4,,,,
198.62,3,Atta_3,2096.7,396.2,65.2,-7.4,0.0,2059.1,393.6,44.5,416
198.62,4,Atta_4,2096.2,1277.7,12.6,-4.8,-0.2,2148.9,1304.8,18.1,269
198.832,1,Atta_1,1001.6,112.3,9.1,5.9,-0.5,,,,
198.832,2,Atta_2,1895.1,991.2,349.3,4.3,0.5,1843.6,998.1,344.5,113
198.832,4,Atta_4,2102.0,1280.8,12.8,6.6,0.2,2148.9,1304.8,18.1,479
198.9,1,Atta_1,1001.4,108.3,9.3,-4.0,0.2,,,,
198.9,3,Atta_3,2101.8,400.8,65.4,6.9,0.2,2059.1,393.6,44.5,193
198.969,1,Atta_1,994.7,104.0,9.3,-8.0,0.0,,,,
198.969,2,Atta_2,1887.9,986.7,348.9,-8.5,-0.4,1843.6,998.1,344.5,254
198.969,3,Atta_3,2095.0,396.8,65.4,-7.9,0.0,2059.1,393.6,44.5,265
198.969,4,Atta_4,2095.1,1276.5,12.6,-8.1,-0.2,2148.9,1304.8,18.1,120
199.047,1,Atta_1,1013.7,106.3,9.5,19.1,0.2,,,,
199.182,1,Atta_1,1023.4,106.9,9.4,9.7,-0.1,,,,
199.249,1,Atta_1,1028.6,107.2,9.3,5.2,-0.1,,,,
199.315,1,Atta_1,1043.8,112.1,9.2,16.0,-0.1,,,,
199.315,2,Atta_2,1891.8,989.4,349.4,4.7,0.5,1843.6,998.1,344.5,97
199.315,3,Atta_3,2099.4,397.8,65.2,4.5,-0.2,2059.1,393.6,44.5,109
199.383,1,Atta_1,1053.9,115.5,8.9,10.7,-0.3,,,,
199.45,1,Atta_1,1059.6,116.5,8.9,5.8,0.0,,,,
199.515,1,Atta_1,1070.8,115.3,9.2,11.3,0.3,,,,
199.582,1,Atta_1,1074.3,120.6,9.4,6.4,0.2,,,,
199.65,1,Atta_1,1089.6,123.5,9.4,15.6,0.0,,,,
199.714,1,Atta_1,1094.1,122.6,9.6,4.6,0.2,,,,
199.779,1,Atta_1,1104.3,124.0,9.7,10.3,0.1,,,,
199.844,1,Atta_1,1110.0,122.9,9.9,5.8,0.2,,,,
199.909,1,Atta_1,1115.2,123.3,10.0,5.2,0.1,,,,
199.967,1,Atta_1,1125.2,120.0,10.0,10.5,0.0,,,,
200.032,1,Atta_1,1125.8,124.3,10.2,4.3,0.2,,,,
200.032,2,Atta_2,1888.2,987.0,349.4,-4.3,0.0,1843.6,998.1,344.5,302
200.032,3,Atta_3,2096.9,394.2,65.1,-4.4,-0.1,2059.1,393.6,44.5,327
200.1,1,Atta_1,1141.9,126.4,10.4,16.2,0.2,,,,
200.165,1,Atta_1,1148.5,131.0,10.4,8.0,0.0,,,,
200.226,1,Atta_1,1160.3,131.0,10.4,11.8,0.0,,,,
200.288,1,Atta_1,1167.3,131.3,10.4,7.0,0.0,,,,
200.356,1,Atta_1,1171.2,133.0,10.2,4.3,-0.2,,,,
200.425,1,Atta_1,1178.5,133.6,10.6,7.3,0.4,,,,
200.491,1,Atta_1,1191.1,136.3,10.6,12.9,0.0,,,,
200.559,1,Atta_1,1201.7,138.5,10.6,10.8,0.0,,,,
200.559,3,Atta_3,2100.7,397.1,65.2,4.8,0.1,2059.1,393.6,44.5,349
200.623,1,Atta_1,1213.0,141.2,11.0,11.6,0.4,,,,
200.623,2,Atta_2,1896.0,991.9,349.1,9.2,-0.3,1843.6,998.1,344.5,403
200.623,3,Atta_3,2105.1,399.8,65.2,5.2,0.0,2059.1,393.6,44.5,413
200.623,4,Atta_4,2101.0,1279.7,12.7,6.7,0.1,2148.9,1304.8,18.0,269
200.687,1,Atta_1,1219.6,141.2,11.1,6.6,0.1,,,,
200.752,1,Atta_1,1226.6,134.9,11.2,9.4,0.1,,,,
200.752,2,Atta_2,1892.6,989.7,349.1,-4.0,0.0,1843.6,998.1,344.6,35
200.752,3,Atta_3,2100.3,397.9,65.3,-5.2,0.1,2059.1,393.6,44.5,44
200.752,4,Atta_4,2096.9,1277.9,12.5,-4.5,-0.2,2148.9,1304.8,18.0,399
200.819,1,Atta_1,1222.7,140.1,11.4,-6.5,0.2,,,,
200.819,2,Atta_2,1888.5,987.2,349.1,-4.8,0.0,1843.6,998.1,344.6,103
200.819,3,Atta_3,2097.0,394.7,65.3,-4.6,0.0,2059.1,393.6,44.5,113
200.887,1,Atta_1,1239.6,139.6,11.6,16.9,0.2,,,,
200.953,1,Atta_1,1247.1,142.9,12.0,8.2,0.4,,,,
200.953,2,Atta_2,1894.4,990.5,349.2,6.8,0.1,1843.6,998.1,344.6,238
200.953,3,Atta_3,2102.6,398.0,65.2,6.5,-0.1,2059.1,393.6,44.5,247
201.022,1,Atta_1,1249.7,139.8,12.3,4.0,0.3,,,,
201.15,1,Atta_1,1255.2,140.4,12.6,5.5,0.3,,,,
201.15,4,Atta_4,2101.4,1280.1,12.4,5.0,-0.1,2148.9,1304.8,18.0,300
201.284,1,Atta_1,1248.3,139.2,12.6,-7.0,0.0,,,,
201.284,2,Atta_2,1886.6,985.9,348.9,-9.1,-0.3,1843.6,998.1,344.6,49
201.284,3,Atta_3,2095.0,394.1,65.2,-8.5,0.0,2059.1,393.6,44.5,78
201.284,4,Atta_4,2092.0,1275.2,12.5,-10.6,0.1,2148.9,1304.8,18.0,432
201.544,1,Atta_1,1252.2,141.0,12.6,4.3,0.0,,,,
201.544,3,Atta_3,2098.6,395.8,65.2,4.0,0.0,2059.1,393.6,44.5,342
201.608,1,Atta_1,1250.3,137.1,12.6,-4.3,0.0,,,,
201.608,2,Atta_2,1890.1,988.0,349.4,4.1,0.5,1843.6,998.1,344.6,374
201.739,1,Atta_1,1245.6,134.6,12.7,-5.3,0.1,,,,
201.739,2,Atta_2,1886.0,985.5,349.0,-4.8,-0.4,1843.6,998.1,344.6,31
201.739,3,Atta_3,2094.4,393.2,65.2,-4.9,0.0,2059.1,393.6,44.5,41
201.88,1,Atta_1,1248.9,137.4,12.6,4.3,-0.1,,,,
201.88,4,Atta_4,2097.3,1278.8,12.2,6.4,-0.3,2148.9,1304.8,18.0,30
201.948,2,Atta_2,1889.8,987.4,349.0,4.2,0.0,1843.6,998.1,344.6,235
201.948,3,Atta_3,2096.3,397.2,65.2,4.4,0.0,2059.1,393.6,44.5,246
201.948,4,Atta_4,2094.2,1275.1,12.6,-4.8,0.4,2148.9,1304.8,18.0,101
202.019,1,Atta_1,1255.8,141.9,15.6,8.2,3.0,,,,
202.019,2,Atta_2,1894.1,990.6,348.9,5.4,-0.1,1843.6,998.1,344.6,304
202.019,3,Atta_3,2102.9,398.6,65.2,6.7,0.0,2059.1,393.6,44.5,315
202.019,4,Atta_4,2098.6,1277.9,12.8,5.2,0.2,2148.9,1304.8,18.0,170
202.089,1,Atta_1,1257.8,141.2,21.9,2.1,6.3,,,,
202.158,1,Atta_1,1258.3,141.6,33.6,0.6,11.7,,,,
202.226,1,Atta_1,1259.2,136.1,40.3,-5.6,6.7,,,,
202.294,1,Atta_1,1252.7,133.6,42.5,-7.0,2.2,,,,
202.294,2,Atta_2,1888.6,987.3,349.4,-6.4,0.5,1843.6,998.1,344.6,77
202.294,3,Atta_3,2097.3,395.8,65.3,-6.3,0.1,2059.1,393.6,44.5,89
202.294,4,Atta_4,2094.1,1275.7,12.7,-5.0,-0.1,2148.9,1304.8,18.0,443
202.82,1,Atta_1,1256.7,136.6,42.5,5.0,0.0,,,,
202.82,2,Atta_2,1892.4,989.7,348.9,4.5,-0.5,1843.6,998.1,344.6,107
202.82,3,Atta_3,2101.5,398.0,65.1,4.7,-0.2,2059.1,393.6,44.5,117
202.82,4,Atta_4,2097.8,1278.2,12.9,4.5,0.2,2148.9,1304.8,18.0,474
203.083,1,Atta_1,1249.7,131.0,42.4,-9.0,-0.1,,,,
203.083,2,Atta_2,1886.9,985.9,348.9,-6.7,0.0,1843.6,998.1,344.6,365
203.083,3,Atta_3,2095.6,394.0,65.2,-7.1,0.1,2059.1,393.6,44.5,374
203.083,4,Atta_4,2090.4,1273.0,12.7,-9.0,-0.2,2148.9,1304.8,18.0,231
203.34,1,Atta_1,1255.9,136.7,42.4,8.4,0.0,,,,
203.34,2,Atta_2,1891.5,989.2,349.5,5.7,0.6,1843.6,998.1,344.5,107
203.34,3,Atta_3,2100.3,397.2,65.3,5.7,0.1,2059.1,393.6,44.5,134
203.34,4,Atta_4,2097.1,1277.5,12.6,8.1,-0.1,2148.9,1304.8,18.0,488
203.4,1,Atta_1,1250.8,133.1,42.4,-6.2,0.0,,,,
203.4,2,Atta_2,1886.4,985.9,349.5,-6.1,0.0,1843.6,998.1,344.5,171
203.4,3,Atta_3,2095.2,393.9,65.2,-6.1,-0.1,2059.1,393.6,44.5,198
203.4,4,Atta_4,2092.0,1274.2,12.5,-6.1,-0.1,2148.9,1304.8,18.1,46
203.655,1,Atta_1,1257.3,137.3,42.5,7.7,0.1,,,,
203.655,2,Atta_2,1893.6,989.9,349.1,8.2,-0.4,1843.6,998.1,344.5,425
203.655,3,Atta_3,2101.2,398.5,65.2,7.6,0.0,2059.1,393.6,44.5,452
203.655,4,Atta_4,2098.5,1277.9,12.8,7.5,0.3,2148.9,1304.8,18.1,299
203.723,1,Atta_1,1253.2,134.9,42.5,-4.8,0.0,,,,
203.723,2,Atta_2,1889.6,987.6,349.1,-4.6,0.0,1843.6,998.1,344.6,5
203.723,3,Atta_3,2096.9,396.5,65.4,-4.7,0.2,2059.1,393.6,44.6,17
203.723,4,Atta_4,2094.7,1276.3,12.8,-4.1,0.0,2148.9,1304.8,18.1,365
203.921,1,Atta_1,1260.2,141.0,40.5,9.3,-2.0,,,,
203.921,2,Atta_2,1896.0,991.8,349.0,7.7,-0.1,1843.6,998.1,344.6,205
203.921,3,Atta_3,2104.5,400.2,65.2,8.5,-0.2,2059.1,393.6,44.6,217
203.921,4,Atta_4,2101.2,1279.9,12.8,7.4,0.0,2148.9,1304.8,18.1,71
203.984,1,Atta_1,1259.4,141.8,34.8,-1.1,-5.7,,,,
204.053,1,Atta_1,1257.7,140.8,27.3,-2.0,-7.5,,,,
204.118,1,Atta_1,1245.5,136.1,23.6,-13.1,-3.7,,,,
204.118,2,Atta_2,1886.8,986.0,349.0,-10.9,0.0,1843.6,998.1,344.6,401
204.118,3,Atta_3,2095.6,393.8,65.2,-11.0,0.0,2059.1,393.6,44.6,413
204.118,4,Atta_4,2092.9,1275.2,12.7,-9.5,-0.1,2148.9,1304.8,18.1,268
204.185,1,Atta_1,1243.9,133.6,13.6,-3.0,-10.0,,,,
204.312,1,Atta_1,1243.9,135.1,8.2,1.5,-5.4,,,,
204.374,1,Atta_1,1249.8,140.9,7.4,8.3,-0.8,,,,
204.374,2,Atta_2,1914.3,994.8,350.5,28.9,1.5,1843.6,998.1,344.6,156
204.374,3,Atta_3,2100.0,396.6,65.2,5.2,0.0,2059.1,393.6,44.6,169
204.374,4,Atta_4,2099.0,1279.2,12.2,7.3,-0.5,2148.9,1304.8,18.1,20
204.436,1,Atta_1,1254.9,144.3,7.1,6.1,-0.3,,,,
204.436,2,Atta_2,1896.8,992.5,349.2,-17.7,-1.3,1843.6,998.1,344.6,219
204.436,3,Atta_3,2104.8,400.8,65.3,6.4,0.1,2059.1,393.6,44.6,232
204.436,4,Atta_4,2104.5,1282.9,12.4,6.6,0.2,2148.9,1304.8,18.1,83
204.509,1,Atta_1,1249.4,141.2,6.0,-6.3,-1.1,,,,
204.509,2,Atta_2,1891.3,988.8,349.2,-6.6,0.0,1843.6,998.1,344.6,290
204.509,3,Atta_3,2099.3,397.1,65.3,-6.6,0.0,2059.1,393.6,44.6,303
204.509,4,Atta_4,2097.9,1278.1,12.5,-8.2,0.1,2148.9,1304.8,18.1,153
204.772,4,Atta_4,2093.3,1275.5,12.5,-5.3,0.0,2148.9,1304.8,18.1,415
204.835,2,Atta_2,1887.6,987.1,349.1,-4.1,-0.1,1843.6,998.1,344.6,110
204.905,2,Atta_2,1911.8,993.9,350.3,25.1,1.2,1843.6,998.1,344.6,180
205.098,1,Atta_1,1249.1,149.0,5.2,7.8,-0.8,,,,
205.098,2,Atta_2,1887.3,987.2,349.2,-25.4,-1.1,1843.6,998.1,344.6,377
205.098,3,Atta_3,2094.1,396.6,65.3,-5.2,0.0,2059.1,393.6,44.6,396
205.169,1,Atta_1,1254.8,139.4,5.0,11.2,-0.2,,,,
205.235,2,Atta_2,1882.3,983.8,349.0,-6.0,-0.2,1843.6,998.1,344.6,19
205.235,3,Atta_3,2090.0,393.3,65.1,-5.3,-0.2,2059.1,393.6,44.6,31
205.235,4,Atta_4,2088.3,1273.0,12.7,-5.6,0.2,2148.9,1304.8,18.0,379
205.297,1,Atta_1,1265.4,140.7,5.2,10.7,0.2,,,,
205.358,1,Atta_1,1281.0,146.4,5.4,16.6,0.2,,,,
205.358,2,Atta_2,1892.4,990.0,349.0,11.9,0.0,1843.6,998.1,344.6,143
205.358,3,Atta_3,2100.6,398.9,65.1,12.0,0.0,2059.1,393.6,44.6,155
205.358,4,Atta_4,2098.5,1279.2,12.6,11.9,-0.1,2148.9,1304.8,18.1,8
205.426,1,Atta_1,1292.1,151.4,5.4,12.2,0.0,,,,
205.492,1,Atta_1,1297.9,150.5,5.4,5.9,0.0,,,,
205.492,2,Atta_2,1905.3,992.3,350.6,13.1,1.6,1843.6,998.1,344.6,277
205.56,1,Atta_1,1291.2,145.8,5.2,-8.2,-0.2,,,,
205.56,2,Atta_2,1882.5,984.5,349.0,-24.1,-1.6,1843.6,998.1,344.6,344
205.56,3,Atta_3,2091.5,392.4,65.2,-11.2,0.1,2059.1,393.6,44.6,402
205.56,4,Atta_4,2089.4,1274.2,12.7,-10.4,0.1,2148.9,1304.8,18.1,255
205.69,1,Atta_1,1306.2,143.5,5.2,15.2,0.0,,,,
205.803,1,Atta_1,1311.7,143.5,5.2,5.5,0.0,,,,
205.891,1,Atta_1,1329.7,141.9,5.2,18.1,0.0,,,,
205.956,1,Atta_1,1342.2,141.9,6.2,12.5,1.0,,,,
205.956,4,Atta_4,2093.9,1276.7,12.5,5.1,-0.2,2148.9,1304.8,18.1,98
206.017,1,Atta_1,1366.9,150.2,6.2,26.1,0.0,,,,
206.017,2,Atta_2,1888.8,987.7,349.1,7.1,0.1,1843.6,998.1,344.6,293
206.017,3,Atta_3,2097.0,396.0,65.2,6.6,0.0,2059.1,393.6,44.6,304
206.069,2,Atta_2,1880.0,983.2,349.1,-9.9,0.0,1843.6,998.1,344.6,345
206.069,3,Atta_3,2088.4,391.6,65.2,-9.7,0.0,2059.1,393.6,44.6,356
206.069,4,Atta_4,2086.3,1272.3,12.4,-8.8,-0.1,2148.9,1304.8,18.1,212
206.124,1,Atta_1,1373.1,148.9,5.9,6.3,-0.3,,,,
206.124,2,Atta_2,1883.8,984.9,349.0,4.2,-0.1,1843.6,998.1,344.6,406
206.124,3,Atta_3,2092.4,393.4,65.3,4.4,0.1,2059.1,393.6,44.6,416
206.124,4,Atta_4,2090.3,1274.1,12.4,4.4,0.0,2148.9,1304.8,18.1,272
206.239,1,Atta_1,1378.2,151.6,6.0,5.8,0.1,,,,
206.239,2,Atta_2,1888.8,988.4,349.0,6.1,0.0,1843.6,998.1,344.6,17
206.239,3,Atta_3,2095.2,398.8,65.1,6.1,-0.2,2059.1,393.6,44.6,32
206.239,4,Atta_4,2095.2,1277.3,12.4,5.9,0.0,2148.9,1304.8,18.1,386
206.301,1,Atta_1,1385.5,154.6,5.9,7.9,-0.1,,,,
206.301,2,Atta_2,1896.1,991.7,349.1,8.0,0.1,1843.6,998.1,344.6,79
206.301,3,Atta_3,2104.9,399.9,65.1,9.8,0.0,2059.1,393.6,44.6,94
206.301,4,Atta_4,2101.9,1279.8,12.4,7.2,0.0,2148.9,1304.8,18.1,447
206.359,1,Atta_1,1378.4,152.1,6.0,-7.5,0.1,,,,
206.359,2,Atta_2,1889.0,988.7,349.1,-7.7,0.0,1843.6,998.1,344.6,140
206.359,3,Atta_3,2097.7,396.9,64.9,-7.8,-0.2,2059.1,393.6,44.6,155
206.359,4,Atta_4,2094.6,1276.8,12.4,-7.9,0.0,2148.9,1304.8,18.1,8
206.428,2,Atta_2,1900.3,989.9,350.0,11.4,0.9,1843.6,998.1,344.6,205
206.491,2,Atta_2,1887.5,986.7,348.9,-13.2,-1.1,1843.6,998.1,344.6,269
206.555,2,Atta_2,1901.0,989.9,350.3,13.9,1.4,1843.6,998.1,344.6,334
206.62,2,Atta_2,1888.2,986.6,348.9,-13.2,-1.4,1843.6,998.1,344.6,401
206.688,2,Atta_2,1911.3,993.2,350.2,24.0,1.3,1843.6,998.1,344.6,467
206.76,1,Atta_1,1372.2,147.9,5.8,-7.5,-0.2,,,,
206.76,2,Atta_2,1883.1,984.4,348.9,-29.5,-1.3,1843.6,998.1,344.6,44
206.76,3,Atta_3,2090.7,393.0,65.0,-8.0,0.1,2059.1,393.6,44.5,49
206.76,4,Atta_4,2089.4,1273.5,12.6,-6.2,0.2,2148.9,1304.8,18.1,410
206.823,1,Atta_1,1377.8,147.1,5.8,5.7,0.0,,,,
206.823,2,Atta_2,1907.8,990.6,350.0,25.5,1.1,1843.6,998.1,344.6,107
206.893,1,Atta_1,1383.6,146.2,6.0,5.9,0.2,,,,
206.964,1,Atta_1,1400.4,151.0,6.0,17.5,0.0,,,,
206.964,2,Atta_2,1917.2,996.2,350.0,10.9,0.0,1843.6,998.1,344.6,247
206.964,3,Atta_3,2101.9,398.4,65.0,12.4,0.0,2059.1,393.6,44.5,252
206.964,4,Atta_4,2101.1,1280.2,12.6,13.5,0.0,2148.9,1304.8,18.2,112
207.033,1,Atta_1,1409.1,152.2,5.7,8.8,-0.3,,,,
207.102,1,Atta_1,1414.9,150.8,5.7,6.0,0.0,,,,
207.169,1,Atta_1,1421.9,154.4,6.1,7.9,0.4,,,,
207.239,1,Atta_1,1434.3,153.3,6.1,12.4,0.0,,,,
207.308,1,Atta_1,1432.5,149.2,6.2,-4.5,0.1,,,,
207.308,2,Atta_2,1909.2,991.0,350.6,-9.5,0.6,1843.6,998.1,344.6,89
207.308,3,Atta_3,2091.9,394.3,65.0,-10.8,0.0,2059.1,393.6,44.5,100
207.308,4,Atta_4,2091.5,1275.0,12.4,-10.9,-0.2,2148.9,1304.8,18.2,456
207.381,1,Atta_1,1440.5,149.2,6.2,8.0,0.0,,,,
207.445,1,Atta_1,1454.8,155.1,6.8,15.5,0.6,,,,
207.445,2,Atta_2,1914.6,994.1,350.7,6.2,0.1,1843.6,998.1,344.6,231
207.445,3,Atta_3,2097.4,397.0,65.0,6.1,0.0,2059.1,393.6,44.5,243
207.445,4,Atta_4,2096.5,1278.1,12.5,5.9,0.1,2148.9,1304.8,18.1,100
207.522,1,Atta_1,1465.0,155.4,6.9,10.2,0.1,,,,
207.59,1,Atta_1,1473.1,158.8,6.9,8.8,0.0,,,,
207.652,1,Atta_1,1482.8,158.8,6.9,9.7,0.0,,,,
207.719,1,Atta_1,1488.1,158.3,7.2,5.3,0.3,,,,
207.782,1,Atta_1,1494.8,156.5,7.6,6.9,0.4,,,,
207.843,1,Atta_1,1499.0,156.5,8.5,4.2,0.9,,,,
208.232,1,Atta_1,1505.8,162.5,8.8,9.1,0.3,,,,
208.232,4,Atta_4,2101.6,1280.8,12.6,5.8,0.1,2148.9,1304.8,18.1,373
208.368,1,Atta_1,1501.7,159.8,8.8,-4.9,0.0,,,,
208.434,1,Atta_1,1499.1,156.8,8.8,-4.0,0.0,,,,
208.434,3,Atta_3,2094.1,394.5,64.8,-4.1,-0.2,2059.1,393.6,44.4,229
208.434,4,Atta_4,2094.4,1276.4,12.5,-8.4,-0.1,2148.9,1304.8,18.2,84
208.563,1,Atta_1,1504.7,160.3,8.8,6.6,0.0,,,,
208.563,3,Atta_3,2100.1,397.5,64.9,6.7,0.1,2059.1,393.6,44.4,361
208.563,4,Atta_4,2101.4,1281.0,12.5,8.4,0.0,2148.9,1304.8,18.2,215
208.699,1,Atta_1,1508.6,163.0,8.8,4.7,0.0,,,,
208.699,2,Atta_2,1920.6,997.2,350.8,6.8,0.1,1843.6,998.1,344.6,483
208.699,3,Atta_3,2103.7,399.6,65.0,4.2,0.1,2059.1,393.6,44.4,496
208.699,4,Atta_4,2105.0,1283.1,12.7,4.2,0.2,2148.9,1304.8,18.2,350
208.775,1,Atta_1,1502.5,158.8,8.8,-7.4,0.0,,,,
208.775,2,Atta_2,1914.3,994.0,350.8,-7.1,0.0,1843.6,998.1,344.5,56
208.775,3,Atta_3,2096.7,396.5,65.0,-7.7,0.0,2059.1,393.6,44.5,56
208.775,4,Atta_4,2100.2,1280.7,12.7,-5.4,0.0,2148.9,1304.8,18.2,425
208.848,1,Atta_1,1514.0,161.1,8.3,11.7,-0.5,,,,
208.848,2,Atta_2,1918.4,996.3,350.8,4.7,0.0,1843.6,998.1,344.5,128
208.848,3,Atta_3,2100.8,398.9,65.0,4.8,0.0,2059.1,393.6,44.5,128
208.848,4,Atta_4,2104.3,1283.1,12.7,4.8,0.0,2148.9,1304.8,18.2,497
208.917,1,Atta_1,1513.3,156.8,8.3,-4.4,0.0,,,,
208.917,2,Atta_2,1909.9,992.0,350.6,-9.5,-0.2,1843.6,998.1,344.5,200
208.917,3,Atta_3,2093.3,394.6,64.9,-8.6,-0.1,2059.1,393.6,44.5,201
208.917,4,Atta_4,2093.5,1275.9,12.7,-13.0,0.0,2148.9,1304.8,18.2,52
208.988,1,Atta_1,1525.2,157.8,8.5,11.9,0.2,,,,
208.988,2,Atta_2,1913.5,994.1,350.1,4.2,-0.5,1843.6,998.1,344.5,271
208.988,3,Atta_3,2097.3,397.0,64.9,4.7,0.0,2059.1,393.6,44.5,272
209.059,1,Atta_1,1530.5,156.1,8.8,5.6,0.3,,,,
209.124,1,Atta_1,1540.9,157.8,8.8,10.5,0.0,,,,
209.191,1,Atta_1,1547.4,157.2,8.8,6.5,0.0,,,,
209.257,1,Atta_1,1556.3,157.7,8.9,8.9,0.1,,,,
209.322,1,Atta_1,1564.3,158.6,9.2,8.1,0.3,,,,
209.386,1,Atta_1,1576.7,160.2,9.2,12.5,0.0,,,,
209.386,2,Atta_2,1891.4,988.8,349.4,-22.7,-0.7,1843.6,998.1,344.5,168
209.386,4,Atta_4,2098.9,1278.8,12.6,6.1,-0.1,2148.9,1304.8,18.2,30
209.452,1,Atta_1,1586.3,161.0,9.4,9.6,0.2,,,,
209.517,1,Atta_1,1593.2,161.4,9.3,6.9,-0.1,,,,
209.582,1,Atta_1,1602.8,164.8,9.6,10.2,0.3,,,,
209.647,1,Atta_1,1610.1,166.9,9.6,7.6,0.0,,,,
209.713,1,Atta_1,1618.9,163.5,9.7,9.4,0.1,,,,
209.78,1,Atta_1,1626.5,166.7,9.7,8.2,0.0,,,,
209.78,4,Atta_4,2095.0,1276.1,12.9,-4.7,0.3,2148.9,1304.8,18.2,424
209.846,1,Atta_1,1634.9,168.1,9.7,8.5,0.0,,,,
209.907,1,Atta_1,1648.5,170.4,9.6,13.8,-0.1,,,,
209.907,4,Atta_4,2099.9,1279.0,12.5,5.7,-0.4,2148.9,1304.8,18.1,43
209.975,1,Atta_1,1657.8,169.8,9.7,9.3,0.1,,,,
210.045,2,Atta_2,1885.1,986.1,349.0,-6.9,-0.4,1843.6,998.1,344.5,314
210.045,3,Atta_3,2093.1,395.1,65.1,-4.6,0.2,2059.1,393.6,44.5,340
210.045,4,Atta_4,2091.4,1275.1,12.5,-9.4,0.0,2148.9,1304.8,18.1,182
210.114,1,Atta_1,1667.5,169.1,10.0,9.7,0.3,,,,
210.182,1,Atta_1,1679.6,171.0,10.0,12.2,0.0,,,,
210.182,2,Atta_2,1889.1,987.8,349.0,4.3,0.0,1843.6,998.1,344.5,452
210.182,3,Atta_3,2097.2,396.9,65.1,4.5,0.0,2059.1,393.6,44.5,478
210.253,1,Atta_1,1692.7,177.3,10.3,14.5,0.3,,,,
210.253,2,Atta_2,1894.5,990.8,349.0,6.2,0.0,1843.6,998.1,344.4,34
210.253,3,Atta_3,2104.3,398.8,65.2,7.3,0.1,2059.1,393.6,44.5,47
210.253,4,Atta_4,2100.5,1279.2,12.7,10.0,0.2,2148.9,1304.8,18.1,388
210.322,1,Atta_1,1697.7,175.4,10.4,5.3,0.1,,,,
210.322,2,Atta_2,1890.8,989.0,349.2,-4.1,0.2,1843.6,998.1,344.4,101
210.322,3,Atta_3,2100.4,396.9,65.2,-4.3,0.0,2059.1,393.6,44.5,114
210.384,1,Atta_1,1707.3,176.5,10.7,9.7,0.3,,,,
210.442,1,Atta_1,1715.4,179.0,10.7,8.5,0.0,,,,
210.506,1,Atta_1,1723.9,179.8,10.6,8.5,-0.1,,,,
210.506,2,Atta_2,1906.1,993.7,350.5,16.0,1.3,1843.6,998.1,344.4,290
210.574,1,Atta_1,1732.2,182.8,10.6,8.8,0.0,,,,
210.574,2,Atta_2,1915.8,996.0,350.5,10.0,0.0,1843.6,998.1,344.4,355
210.691,1,Atta_1,1740.0,184.0,10.5,7.9,-0.1,,,,
210.804,1,Atta_1,1748.8,184.7,11.3,8.8,0.8,,,,
210.804,2,Atta_2,1891.9,989.3,349.2,-24.8,-1.3,1843.6,998.1,344.5,114
